oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56010,WND,V-47,OP,WT,98,232448,2002,WIND,Hancock County Wind Energy Center,9417,43.052758,-93.629956,IA,19,081,MRO,MROW,WIND,98,1,1,19081,10.7661595474873,49.6331018120112
56923,WND,GE15,OP,WT,150,460003,2008,WIND,FPL Energy Crystal Lake Wind LLC,56068,43.2125,-93.8311,IA,19,081,MRO,MROW,WIND,150,1,1,19081,4.75399166996478,31.9004398465823
