oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6486,WAT,3,OP,HY,3.8,17122.8,1984,HYDRO,Mill C,13511,44.6967,-73.6122,NY,36,019,NPCC,NYUP,HYDRO,6,0,1,36019,18.888813967666,18.888813967666
10214,WAT,GEN1,OP,HY,3.2,10739.582,1990,HYDRO,Lower Saranac Hydroelectric Facility,13511,44.6694,-73.5075,NY,36,019,NPCC,NYUP,HYDRO,6.7,0,1,36019,10.0761542474542,10.0761542474542
10214,WAT,GEN2,OP,HY,3.2,10739.582,1990,HYDRO,Lower Saranac Hydroelectric Facility,13511,44.6694,-73.5075,NY,36,019,NPCC,NYUP,HYDRO,6.7,0,1,36019,10.0761542474542,10.0761542474542
10214,WAT,GEN3,OP,HY,0.3,1006.836,1990,HYDRO,Lower Saranac Hydroelectric Facility,13511,44.6694,-73.5075,NY,36,019,NPCC,NYUP,HYDRO,6.7,0,1,36019,10.0761542474542,10.0761542474542
50176,WAT,GEN1,OP,HY,1.3,4026.5,1987,HYDRO,Union Falls,13573,44.510739,-73.913079,NY,36,019,NPCC,NYUP,HYDRO,2.6,0,1,36019,0.652802248336716,43.0948399548466
50176,WAT,GEN2,OP,HY,1.3,4026.5,1987,HYDRO,Union Falls,13573,44.510739,-73.913079,NY,36,019,NPCC,NYUP,HYDRO,2.6,0,1,36019,0.652802248336716,43.0948399548466
54391,WAT,1,OP,HY,1.5,1885.714,1991,HYDRO,Alice Falls Hydro Project,13511,44.519153,-73.464752,NY,36,019,NPCC,NYUP,HYDRO,2.1,0,1,36019,0.00514024726749354,9.4274952695676
54391,WAT,2,OP,HY,0.6,754.286,1991,HYDRO,Alice Falls Hydro Project,13511,44.519153,-73.464752,NY,36,019,NPCC,NYUP,HYDRO,2.1,0,1,36019,0.00514024726749354,9.4274952695676
54574,NG,GEN1,OP,CT,95.2,21555,1994,GAS,"Saranac Power Partners, LP",13511,44.7132,-73.4557,NY,36,019,NPCC,NYUP,GAS,285.6,1,1,36019,7.15096242486314,7.15096242486314
54574,NG,GEN2,OP,CT,95.2,26293,1994,GAS,"Saranac Power Partners, LP",13511,44.7132,-73.4557,NY,36,019,NPCC,NYUP,GAS,285.6,1,1,36019,7.15096242486314,7.15096242486314
54574,NG,GEN3,OP,CA,95.2,22936,1994,GAS,"Saranac Power Partners, LP",13511,44.7132,-73.4557,NY,36,019,NPCC,NYUP,GAS,285.6,1,1,36019,7.15096242486314,7.15096242486314
56618,WND,1,OP,WT,100.5,146834,2008,WIND,Noble Clinton Windpark LLC,15296,44.8914,-74.0061,NY,36,019,NPCC,NYUP,WIND,100.5,1,1,36019,0.0985383089401891,11.6560673183905
56619,WND,1,OP,WT,81,143878,2008,WIND,Noble Ellenburg Windpark LLC,15296,44.8914,-74.0061,NY,36,019,NPCC,NYUP,WIND,81,1,1,36019,0.0985383089401891,11.6560673183905
56857,WND,GEN1,OP,WT,215,486826,2012,WIND,Marble River Wind Farm,13511,44.975833,-73.929722,NY,36,019,NPCC,NYUP,WIND,215,1,1,36019,2.6012935129398,2.6012935129398
56901,WND,1,OP,WT,97.5,168488,2009,WIND,Noble Altona Windpark LLC,15296,44.8216,-73.6509,NY,36,019,NPCC,NYUP,WIND,97.5,1,1,36019,20.1846765233718,20.1846765233718
56986,LFG,GEN1,OP,IC,1.6,7214.25,2008,BIOMASS,Clinton LFGTE Facility,13511,44.6917,-73.5944,NY,36,019,NPCC,NYUP,BIOMASS,6.4,0,1,36019,17.3777985632798,17.3777985632798
56986,LFG,GEN2,OP,IC,1.6,7214.25,2008,BIOMASS,Clinton LFGTE Facility,13511,44.6917,-73.5944,NY,36,019,NPCC,NYUP,BIOMASS,6.4,0,1,36019,17.3777985632798,17.3777985632798
56986,LFG,GEN3,OP,IC,1.6,7214.25,2008,BIOMASS,Clinton LFGTE Facility,13511,44.6917,-73.5944,NY,36,019,NPCC,NYUP,BIOMASS,6.4,0,1,36019,17.3777985632798,17.3777985632798
56986,LFG,GEN4,OP,IC,1.6,7214.25,2009,BIOMASS,Clinton LFGTE Facility,13511,44.6917,-73.5944,NY,36,019,NPCC,NYUP,BIOMASS,6.4,0,1,36019,17.3777985632798,17.3777985632798
