oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1153,DFO,3,OP,IC,2,27,2005,OIL,Lake Park,10608,43.4301,-95.3153,IA,19,059,MRO,MROW,OIL,5.7,0,1,19059,5.84769553792637,7.81437227646735
1153,DFO,G2,OP,IC,2,27,2005,OIL,Lake Park,10608,43.4301,-95.3153,IA,19,059,MRO,MROW,OIL,5.7,0,1,19059,5.84769553792637,7.81437227646735
1153,DFO,1,RE,IC,0.7,,1950,OIL,Lake Park,10608,43.4301,-95.3153,IA,19,059,MRO,MROW,OIL,5.7,0,0,19059,5.84769553792637,7.81437227646735
1153,DFO,2,RE,IC,1,,1958,OIL,Lake Park,10608,43.4301,-95.3153,IA,19,059,MRO,MROW,OIL,5.7,0,0,19059,5.84769553792637,7.81437227646735
1164,DFO,1,OP,IC,0.6,5.169,1954,OIL,Milford,4363,43.326083,-95.148339,IA,19,059,MRO,MROW,OIL,6.8,0,1,19059,7.84304501054597,19.3771843735252
1164,DFO,4,OP,IC,0.5,4.308,1949,OIL,Milford,4363,43.326083,-95.148339,IA,19,059,MRO,MROW,OIL,6.8,0,1,19059,7.84304501054597,19.3771843735252
1164,DFO,5,OP,IC,1.8,15.508,1997,OIL,Milford,4363,43.326083,-95.148339,IA,19,059,MRO,MROW,OIL,6.8,0,1,19059,7.84304501054597,19.3771843735252
1164,DFO,6,OP,IC,1.8,15.508,1997,OIL,Milford,4363,43.326083,-95.148339,IA,19,059,MRO,MROW,OIL,6.8,0,1,19059,7.84304501054597,19.3771843735252
1164,DFO,7,OP,IC,1.8,15.508,1997,OIL,Milford,4363,43.326083,-95.148339,IA,19,059,MRO,MROW,OIL,6.8,0,1,19059,7.84304501054597,19.3771843735252
1164,DFO,3,RE,IC,0.3,,1938,OIL,Milford,4363,43.326083,-95.148339,IA,19,059,MRO,MROW,OIL,6.8,0,0,19059,7.84304501054597,19.3771843735252
56172,WND,FC,OP,WT,43.5,121051,2003,WIND,Flying Cloud Power Partners LLC,9417,43.3897,-95.2997,IA,19,059,MRO,MROW,WIND,43.5,1,1,19059,7.11833509734431,12.3031387037074
57111,WND,GEN 1,OP,WT,100,313415,2009,WIND,Lost Lakes Wind Farm LLC,56161,43.3456,-95.3233,IA,19,059,MRO,MROW,WIND,100,1,1,19059,5.21588476839935,17.2009252952009
57252,WND,SUP1,OP,WT,10.5,36106,2009,WIND,Iowa Lakes Superior Wind Farm,9425,43.445,-94.980278,IA,19,059,MRO,MROW,WIND,10.5,0,1,19059,5.32483181905481,6.21387644477265
