oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2146,DFO,10,OP,IC,1.6,0,1988,OIL,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,1,29137,0.563385140827279,32.3306671233313
2146,DFO,11,OP,IC,1.8,0,2003,OIL,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,1,29137,0.563385140827279,32.3306671233313
2146,DFO,12,OP,IC,1.8,0,2003,OIL,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,1,29137,0.563385140827279,32.3306671233313
2146,DFO,5,OP,IC,2,0,1985,OIL,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,1,29137,0.563385140827279,32.3306671233313
2146,DFO,8,OP,IC,1.6,0,1988,OIL,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,1,29137,0.563385140827279,32.3306671233313
2146,DFO,9,OP,IC,1.6,0,1988,OIL,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,1,29137,0.563385140827279,32.3306671233313
2146,DFO,1,RE,IC,0.7,,1940,OIL,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,0,29137,0.563385140827279,32.3306671233313
2146,DFO,2,RE,IC,1.3,,1955,OIL,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,0,29137,0.563385140827279,32.3306671233313
2146,NG,3,RE,IC,1.1,,1964,GAS,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,0,29137,0.563385140827279,32.3306671233313
2146,NG,4,RE,IC,1.1,,1958,GAS,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,0,29137,0.563385140827279,32.3306671233313
2146,NG,6,RE,IC,2,,1971,GAS,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,0,29137,0.563385140827279,32.3306671233313
2146,NG,7,RE,IC,2.2,,1973,GAS,Monroe (MO),12802,39.6525,-91.7325,MO,29,137,SERC,SRMW,GAS,18.8,0,0,29137,0.563385140827279,32.3306671233313
