oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
58805,SUN,INV1,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV10,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV2,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV3,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV4,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV5,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV6,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV7,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV8,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
58805,SUN,INV9,OP,PV,0.5,848.5,2014,SOLAR,"Samarcand Solar Farm, LLC",5416,35.311667,-79.695,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,1.58353843742012,56.1828988090499
59109,SUN,1,OP,PV,5,8416,2014,SOLAR,Spicewood Solar Farm LLC,3046,35.3025,-79.701667,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,0.762027173096465,55.1556367861732
59563,SUN,PV1,OP,PV,5,9462,2015,SOLAR,Foxfire Solar Farm,3046,35.220556,-79.551944,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,8.21006951364629,47.4750365058731
59592,SUN,PV1,OP,PV,5,8892,2016,SOLAR,Sedberry Farm,3046,35.243889,-79.321667,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,6.51681182458482,58.4289606517964
60370,SUN,FHSPV,OP,PV,5.2,8981,2016,SOLAR,"Flint Hill Solar, LLC",15671,35.40274,-79.55308,NC,37,125,SERC,SRVC,SOLAR,5.2,0,1,37125,12.4595489881066,67.2587613813337
61533,SUN,GEN1,OP,PV,5,4488,2018,SOLAR,Mustang Solar,5416,35.415572,-79.563367,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,11.0183960662216,68.5167817516905
61978,SUN,GEN1,OP,PV,5,0,2018,SOLAR,Pinesage,3046,35.220823,-79.51909,NC,37,125,SERC,SRVC,SOLAR,5,0,1,37125,10.5629933516851,48.3023837714207
62539,SUN,PGR02,OP,PV,2,3,2018,SOLAR,HCE Moore I,3046,35.13432,-79.419519,NC,37,125,SERC,SRVC,SOLAR,2,0,1,37125,3.87001651579015,43.3795946650121
