oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
264,WAT,1,OP,HY,1.6,5669,1940,HYDRO,Phoenix,14328,38.032103,-120.326537,CA,06,109,WECC,CAMX,HYDRO,1.6,0,1,06109,9.50925553453865,99.5830546283359
284,WAT,1,OP,HY,6,29980,1921,HYDRO,Spring Gap,14328,38.18653,-120.11168,CA,06,109,WECC,CAMX,HYDRO,6,0,1,06109,16.2647328719499,74.2587517814547
285,WAT,HC1,OP,HY,81.9,333260,1963,HYDRO,Stanislaus,14328,38.139048,-120.370325,CA,06,109,WECC,CAMX,HYDRO,81.9,1,1,06109,0.0614629410278018,93.1544693956322
380,WAT,1,OP,HY,78.4,124029.5,1960,HYDRO,Dion R Holm,14328,37.896649,-119.9675,CA,06,109,WECC,CAMX,HYDRO,156.8,1,1,06109,10.7428186310279,90.1247472285093
380,WAT,2,OP,HY,78.4,124029.5,1960,HYDRO,Dion R Holm,14328,37.896649,-119.9675,CA,06,109,WECC,CAMX,HYDRO,156.8,1,1,06109,10.7428186310279,90.1247472285093
381,WAT,1,OP,HY,50,165128.5,1969,HYDRO,Moccasin,14328,37.809388,-120.299254,CA,06,109,WECC,CAMX,HYDRO,100,1,1,06109,7.26239273382702,116.641293255512
381,WAT,2,OP,HY,50,165128.5,1969,HYDRO,Moccasin,14328,37.809388,-120.299254,CA,06,109,WECC,CAMX,HYDRO,100,1,1,06109,7.26239273382702,116.641293255512
382,WAT,1,OP,HY,39.5,149590.775,1967,HYDRO,R C Kirkwood,14328,37.877667,-119.953233,CA,06,109,WECC,CAMX,HYDRO,115.5,1,1,06109,9.66000200732004,90.8893318791481
382,WAT,2,OP,HY,39.5,149590.775,1967,HYDRO,R C Kirkwood,14328,37.877667,-119.953233,CA,06,109,WECC,CAMX,HYDRO,115.5,1,1,06109,9.66000200732004,90.8893318791481
382,WAT,3,OP,HY,36.5,138229.45,1987,HYDRO,R C Kirkwood,14328,37.877667,-119.953233,CA,06,109,WECC,CAMX,HYDRO,115.5,1,1,06109,9.66000200732004,90.8893318791481
414,WAT,1,OP,HY,10,53455,1957,HYDRO,Beardsley,14328,38.202569,-120.076983,CA,06,109,WECC,CAMX,HYDRO,10,0,1,06109,17.5973799642612,70.9222710863421
415,WAT,H1,OP,HY,72,129198,1957,HYDRO,Donnells,14328,38.246656,-120.034072,CA,06,109,WECC,CAMX,HYDRO,72,1,1,06109,17.5117022815789,64.7598697623261
416,WAT,1,OP,HY,8.5,39665.145,1958,HYDRO,Tulloch,14328,37.876111,-120.605,CA,06,109,WECC,CAMX,HYDRO,24.2,0,1,06109,0.00380806675324842,128.702328915006
416,WAT,2,OP,HY,8.5,39665.145,1958,HYDRO,Tulloch,14328,37.876111,-120.605,CA,06,109,WECC,CAMX,HYDRO,24.2,0,1,06109,0.00380806675324842,128.702328915006
416,WAT,3,OP,HY,7.2,33598.711,2012,HYDRO,Tulloch,14328,37.876111,-120.605,CA,06,109,WECC,CAMX,HYDRO,24.2,0,1,06109,0.00380806675324842,128.702328915006
439,WAT,1,OP,HY,45.5,78223.238,1971,HYDRO,Don Pedro,19281,37.695994,-120.420152,CA,06,109,WECC,CAMX,HYDRO,170.8,1,1,06109,2.84818110343243,133.134979958383
