oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
55053,NG,14,OP,IC,0.8,4049.231,2013,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,15,OP,IC,0.8,4049.231,2013,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,16,OP,IC,0.8,4049.231,2013,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,17,OP,IC,0.8,4049.231,2013,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,2723,OP,IC,0.8,4049.231,2009,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,654,OP,IC,0.8,4049.231,2000,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,655,OP,IC,0.8,4049.231,2001,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,656,OP,IC,0.8,4049.231,2001,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,657,OP,IC,0.8,4049.231,2001,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,658,OP,IC,0.8,4049.231,2001,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,666,OP,IC,0.8,4049.231,2001,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,667,OP,IC,0.8,4049.231,2001,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,671,OP,IC,0.8,4049.231,2002,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,1,48497,10.8833043843103,72.727259683829
55053,NG,324,RE,IC,0.3,,1958,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,0,48497,10.8833043843103,72.727259683829
55053,NG,325,RE,IC,0.3,,1958,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,0,48497,10.8833043843103,72.727259683829
55053,NG,326,RE,IC,0.3,,1958,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,0,48497,10.8833043843103,72.727259683829
55053,NG,327,RE,IC,0.3,,1958,GAS,Bridgeport Gas Processing Plant,20948,33.195763,-97.802547,TX,48,497,TRE,ERCT,GAS,11.6,0,0,48497,10.8833043843103,72.727259683829
55320,NG,GT1,OP,CT,261,335949.42,2004,GAS,"Wise County Power Company, LLC",44372,33.0583,-97.9103,TX,48,497,TRE,ERCT,GAS,821.7,1,1,48497,0.986932241907416,87.759403231026
55320,NG,GT2,OP,CT,261,337518.38,2004,GAS,"Wise County Power Company, LLC",44372,33.0583,-97.9103,TX,48,497,TRE,ERCT,GAS,821.7,1,1,48497,0.986932241907416,87.759403231026
55320,NG,ST1,OP,CA,299.7,398086.47,2004,GAS,"Wise County Power Company, LLC",44372,33.0583,-97.9103,TX,48,497,TRE,ERCT,GAS,821.7,1,1,48497,0.986932241907416,87.759403231026
