oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1700,WAT,1,OP,HY,3,9453.333,1911,HYDRO,Cooke,4254,44.472624,-83.571947,MI,26,069,RFC,RFCM,HYDRO,9,0,1,26069,4.28007871592509,98.0502141888559
1700,WAT,2,OP,HY,3,9453.333,1911,HYDRO,Cooke,4254,44.472624,-83.571947,MI,26,069,RFC,RFCM,HYDRO,9,0,1,26069,4.28007871592509,98.0502141888559
1700,WAT,3,OP,HY,3,9453.333,1911,HYDRO,Cooke,4254,44.472624,-83.571947,MI,26,069,RFC,RFCM,HYDRO,9,0,1,26069,4.28007871592509,98.0502141888559
1704,WAT,1,OP,HY,3,13224,1912,HYDRO,Five Channels,4254,44.455518,-83.676274,MI,26,069,RFC,RFCM,HYDRO,6,0,1,26069,6.13660333590867,106.560965017495
1704,WAT,2,OP,HY,3,13224,1912,HYDRO,Five Channels,4254,44.455518,-83.676274,MI,26,069,RFC,RFCM,HYDRO,6,0,1,26069,6.13660333590867,106.560965017495
1705,WAT,1,OP,HY,3,10717.333,1918,HYDRO,Foote,4254,44.435381,-83.440722,MI,26,069,RFC,RFCM,HYDRO,9,0,1,26069,8.47208954731817,88.5386823911922
1705,WAT,2,OP,HY,3,10717.333,1918,HYDRO,Foote,4254,44.435381,-83.440722,MI,26,069,RFC,RFCM,HYDRO,9,0,1,26069,8.47208954731817,88.5386823911922
1705,WAT,3,OP,HY,3,10717.333,1918,HYDRO,Foote,4254,44.435381,-83.440722,MI,26,069,RFC,RFCM,HYDRO,9,0,1,26069,8.47208954731817,88.5386823911922
1712,WAT,1,OP,HY,2,9665,1913,HYDRO,Loud,4254,44.4631,-83.7208,MI,26,069,RFC,RFCM,HYDRO,4,0,1,26069,5.27576991647879,109.898228123877
1712,WAT,2,OP,HY,2,9665,1913,HYDRO,Loud,4254,44.4631,-83.7208,MI,26,069,RFC,RFCM,HYDRO,4,0,1,26069,5.27576991647879,109.898228123877
