oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54667,NG,7,SB,CA,16.5,0,1959,GAS,Chino Mines,15473,32.6956,-108.1225,NM,35,017,WECC,AZNM,GAS,101.5,0,1,35017,19.8274655414445,86.7893150698486
54667,NG,9,SB,CT,37.5,23730,2001,GAS,Chino Mines,15473,32.6956,-108.1225,NM,35,017,WECC,AZNM,GAS,101.5,1,1,35017,19.8274655414445,86.7893150698486
54667,NG,4,RE,ST,7.5,,1930,GAS,Chino Mines,15473,32.6956,-108.1225,NM,35,017,WECC,AZNM,GAS,101.5,0,0,35017,19.8274655414445,86.7893150698486
54667,NG,5,RE,ST,10,,1950,GAS,Chino Mines,15473,32.6956,-108.1225,NM,35,017,WECC,AZNM,GAS,101.5,0,0,35017,19.8274655414445,86.7893150698486
54667,NG,8,RE,ST,30,,1973,GAS,Chino Mines,15473,32.6956,-108.1225,NM,35,017,WECC,AZNM,GAS,101.5,1,0,35017,19.8274655414445,86.7893150698486
54734,DFO,1,SB,IC,3,0,1967,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,11,SB,IC,3,0,1971,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,12,SB,IC,3,0,1972,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,13,SB,IC,3,0,1972,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,14,SB,IC,3,0,1972,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,15,SB,IC,3.1,0,1972,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,3,SB,IC,3.1,0,1967,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,4,SB,IC,3.1,0,1967,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,7,SB,IC,3.1,0,1967,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,8,SB,IC,3,0,1967,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,1,35017,20.3864994670608,64.2730047342088
54734,DFO,10,RE,IC,3,,1971,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,0,35017,20.3864994670608,64.2730047342088
54734,DFO,2,RE,IC,3,,1967,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,0,35017,20.3864994670608,64.2730047342088
54734,DFO,5,RE,IC,3,,1967,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,0,35017,20.3864994670608,64.2730047342088
54734,DFO,6,RE,IC,3,,1967,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,0,35017,20.3864994670608,64.2730047342088
54734,DFO,9,RE,IC,3,,1971,OIL,Freeport McMoRan,15473,32.66176,-108.3628,NM,35,017,WECC,AZNM,OIL,45.4,0,0,35017,20.3864994670608,64.2730047342088
58540,SUN,PV-1,OP,PV,1,1810,2013,SOLAR,Silver City WWTP PV Project,15473,32.713889,-108.248056,NM,35,017,WECC,AZNM,SOLAR,1,0,1,35017,21.9324489960621,74.9905748271198
