oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
692,WND,10,OP,WT,0.7,1627.64,2000,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,11,OP,WT,0.7,1627.64,2000,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,1A,OP,WT,0.6,1395.12,1998,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,2A,OP,WT,0.6,1395.12,1998,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,5,OP,WT,0.7,1627.64,1999,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,6,OP,WT,0.7,1627.64,1999,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,7,OP,WT,0.7,1627.64,1999,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,8,OP,WT,0.7,1627.64,1999,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,9,OP,WT,0.7,1627.64,1999,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,1,56007,14.0828004884439,92.9333480296547
692,WND,12,IP,WT,0.7,1627.64,,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,0,56007,14.0828004884439,92.9333480296547
692,WND,13,IP,WT,0.7,1627.64,,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,0,56007,14.0828004884439,92.9333480296547
692,WND,3,RE,WT,0.1,,1998,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,0,56007,14.0828004884439,92.9333480296547
692,WND,CLIP,RE,WT,2.5,,2005,WIND,Medicine Bow,27000,41.835278,-106.242778,WY,56,007,WECC,RMPA,WIND,10.1,0,0,56007,14.0828004884439,92.9333480296547
4180,WAT,1,OP,HY,12,38668.333,1951,HYDRO,Kortes,27000,42.174301,-106.880543,WY,56,007,WECC,RMPA,HYDRO,36,0,1,56007,28.733345260844,130.075046601998
4180,WAT,2,OP,HY,12,38668.333,1950,HYDRO,Kortes,27000,42.174301,-106.880543,WY,56,007,WECC,RMPA,HYDRO,36,0,1,56007,28.733345260844,130.075046601998
4180,WAT,3,OP,HY,12,38668.333,1950,HYDRO,Kortes,27000,42.174301,-106.880543,WY,56,007,WECC,RMPA,HYDRO,36,0,1,56007,28.733345260844,130.075046601998
4182,WAT,1,OP,HY,17.2,34953,1939,HYDRO,Seminoe,27000,42.156127,-106.908483,WY,56,007,WECC,RMPA,HYDRO,51.6,0,1,56007,30.769803027172,128.045715058701
4182,WAT,2,OP,HY,17.2,34953,1939,HYDRO,Seminoe,27000,42.156127,-106.908483,WY,56,007,WECC,RMPA,HYDRO,51.6,0,1,56007,30.769803027172,128.045715058701
4182,WAT,3,OP,HY,17.2,34953,1939,HYDRO,Seminoe,27000,42.156127,-106.908483,WY,56,007,WECC,RMPA,HYDRO,51.6,0,1,56007,30.769803027172,128.045715058701
54374,NG,2004,OP,IC,1.3,1387.88,2012,GAS,Sinclair Oil Refinery,14354,41.77952,-107.10972,WY,56,007,WECC,NWPP,OFSL,8.4,0,1,56007,32.8942110055153,86.2251993283249
54374,NG,2006,OP,IC,1.3,1387.88,2012,GAS,Sinclair Oil Refinery,14354,41.77952,-107.10972,WY,56,007,WECC,NWPP,OFSL,8.4,0,1,56007,32.8942110055153,86.2251993283249
54374,NG,2008,OP,IC,1.3,1387.88,2012,GAS,Sinclair Oil Refinery,14354,41.77952,-107.10972,WY,56,007,WECC,NWPP,OFSL,8.4,0,1,56007,32.8942110055153,86.2251993283249
54374,OG,NO2,SB,ST,0.4,0,1925,OTHER FOSSIL,Sinclair Oil Refinery,14354,41.77952,-107.10972,WY,56,007,WECC,NWPP,OFSL,8.4,0,1,56007,32.8942110055153,86.2251993283249
54374,OG,NO3,OP,ST,1.3,3540.5,1954,OTHER FOSSIL,Sinclair Oil Refinery,14354,41.77952,-107.10972,WY,56,007,WECC,NWPP,OFSL,8.4,0,1,56007,32.8942110055153,86.2251993283249
54374,DFO,NO5,SB,IC,1.1,1174.36,1955,OIL,Sinclair Oil Refinery,14354,41.77952,-107.10972,WY,56,007,WECC,NWPP,OFSL,8.4,0,1,56007,32.8942110055153,86.2251993283249
54374,NG,2002,RE,IC,1.3,,2012,GAS,Sinclair Oil Refinery,14354,41.77952,-107.10972,WY,56,007,WECC,NWPP,OFSL,8.4,0,0,56007,32.8942110055153,86.2251993283249
54374,NG,NO1,RE,ST,0.4,,1925,GAS,Sinclair Oil Refinery,14354,41.77952,-107.10972,WY,56,007,WECC,NWPP,OFSL,8.4,0,0,56007,32.8942110055153,86.2251993283249
55607,WND,GEN1,OP,WT,41.4,133413,1999,WIND,Foote Creek I,14354,41.6283,-106.2013,WY,56,007,WECC,NWPP,WIND,41.4,1,1,56007,10.7779179897515,70.0191768409771
55608,WND,GEN1,OP,WT,1.8,5929,1999,WIND,Foote Creek II,14354,41.657539,-106.189183,WY,56,001,WECC,NWPP,WIND,1.8,0,1,56001,9.74313270654527,73.2749988439595
55609,WND,GEN1,OP,WT,24.8,71045,1999,WIND,Foote Creek III,14354,41.666469,-106.183278,WY,56,001,WECC,NWPP,WIND,24.8,0,1,56001,9.2438223849409,74.2669479325843
55610,WND,GEN1,OP,WT,16.8,52236,2000,WIND,Foote Creek IV,14354,41.6744,-106.1805,WY,56,007,WECC,NWPP,WIND,16.8,0,1,56007,9.00250727774465,75.1487400532374
55740,WND,GEN1,OP,WT,50,138698,2001,WIND,Rock River I LLC,14354,41.7172,-106.1077,WY,56,007,WECC,NWPP,WIND,50,1,1,56007,2.89754510829533,79.9373089008172
56843,WND,1,OP,WT,99,352576.177,2008,WIND,Seven Mile Hill,14354,41.9203,-106.3758,WY,56,007,WECC,NWPP,WIND,118.5,1,1,56007,25.0803077921074,102.063751801925
56843,WND,2,OP,WT,19.5,69446.823,2008,WIND,Seven Mile Hill,14354,41.9203,-106.3758,WY,56,007,WECC,NWPP,WIND,118.5,0,1,56007,25.0803077921074,102.063751801925
57299,WND,1,OP,WT,111,391874,2010,WIND,Dunlap,14354,42.043611,-106.160278,WY,56,007,WECC,NWPP,WIND,111,1,1,56007,7.15576321221753,116.149762070063
