oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
342,WAT,1,OP,HY,1.5,4517.5,1911,HYDRO,Lundy,17609,38.042729,-119.172015,CA,06,051,WECC,CAMX,HYDRO,3,0,1,06051,11.8263393779296,31.7167149087621
342,WAT,2,OP,HY,1.5,4517.5,1912,HYDRO,Lundy,17609,38.042729,-119.172015,CA,06,051,WECC,CAMX,HYDRO,3,0,1,06051,11.8263393779296,31.7167149087621
353,WAT,1,OP,HY,11.3,14157,1924,HYDRO,Poole,17609,37.944237,-119.2161,CA,06,051,WECC,CAMX,HYDRO,11.3,0,1,06051,4.09594290944875,42.4329590408518
357,WAT,1,OP,HY,5.9,9888.13,1916,HYDRO,Rush Creek,17609,37.766954,-119.123284,CA,06,051,WECC,CAMX,HYDRO,13.1,0,1,06051,3.60174480539878,51.6911828027198
357,WAT,2,OP,HY,7.2,12066.87,1917,HYDRO,Rush Creek,17609,37.766954,-119.123284,CA,06,051,WECC,CAMX,HYDRO,13.1,0,1,06051,3.60174480539878,51.6911828027198
401,WAT,1,OP,HY,37.5,75380,1952,HYDRO,Middle Gorge,11208,37.51,-118.569167,CA,06,051,WECC,CAMX,HYDRO,37.5,1,1,06051,5.20482891974451,40.1185257501222
407,WAT,1,OP,HY,37.5,75414,1953,HYDRO,Upper Gorge,11208,37.546036,-118.590001,CA,06,051,WECC,CAMX,HYDRO,37.5,1,1,06051,9.18505184699334,38.3796918642415
10479,GEO,T101,OP,BT,5,28591.333,1990,GEOTHERMAL,Ples I,17609,37.6455,-118.9096,CA,06,051,WECC,CAMX,GEOTHERMAL,15,0,1,06051,9.52006783296927,49.1164903163448
10479,GEO,T102,OP,BT,5,28591.333,1990,GEOTHERMAL,Ples I,17609,37.6455,-118.9096,CA,06,051,WECC,CAMX,GEOTHERMAL,15,0,1,06051,9.52006783296927,49.1164903163448
10479,GEO,T103,OP,BT,5,28591.333,1990,GEOTHERMAL,Ples I,17609,37.6455,-118.9096,CA,06,051,WECC,CAMX,GEOTHERMAL,15,0,1,06051,9.52006783296927,49.1164903163448
10480,GEO,GEN1,OP,BT,5,28422.5,1984,GEOTHERMAL,Mammoth Pacific I,17609,37.6451,-118.9143,CA,06,051,WECC,CAMX,GEOTHERMAL,10,0,1,06051,9.34211609427307,49.4266986882922
10480,GEO,GEN2,OP,BT,5,28422.5,1984,GEOTHERMAL,Mammoth Pacific I,17609,37.6451,-118.9143,CA,06,051,WECC,CAMX,GEOTHERMAL,10,0,1,06051,9.34211609427307,49.4266986882922
10481,GEO,1,OP,BT,5,20807,1990,GEOTHERMAL,Mammoth Pacific II,17609,37.6464,-118.9092,CA,06,051,WECC,CAMX,GEOTHERMAL,30,0,1,06051,9.6259967438605,49.0185941336631
10481,GEO,2,OP,BT,5,20807,1990,GEOTHERMAL,Mammoth Pacific II,17609,37.6464,-118.9092,CA,06,051,WECC,CAMX,GEOTHERMAL,30,0,1,06051,9.6259967438605,49.0185941336631
10481,GEO,3,OP,BT,5,20807,1990,GEOTHERMAL,Mammoth Pacific II,17609,37.6464,-118.9092,CA,06,051,WECC,CAMX,GEOTHERMAL,30,0,1,06051,9.6259967438605,49.0185941336631
10481,GEO,T101,RE,BT,5,,1990,GEOTHERMAL,Mammoth Pacific II,17609,37.6464,-118.9092,CA,06,051,WECC,CAMX,GEOTHERMAL,30,0,0,06051,9.6259967438605,49.0185941336631
10481,GEO,T102,RE,BT,5,,1990,GEOTHERMAL,Mammoth Pacific II,17609,37.6464,-118.9092,CA,06,051,WECC,CAMX,GEOTHERMAL,30,0,0,06051,9.6259967438605,49.0185941336631
10481,GEO,T103,RE,BT,5,,1990,GEOTHERMAL,Mammoth Pacific II,17609,37.6464,-118.9092,CA,06,051,WECC,CAMX,GEOTHERMAL,30,0,0,06051,9.6259967438605,49.0185941336631
