oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
196,WAT,1,OP,HY,40.2,79815.5,1950,HYDRO,Norfork,17716,36.2491,-92.2401,AR,05,005,MRO,SPSO,HYDRO,80.4,1,1,05005,7.39203714167983,27.6325812014604
196,WAT,2,OP,HY,40.2,79815.5,1944,HYDRO,Norfork,17716,36.2491,-92.2401,AR,05,005,MRO,SPSO,HYDRO,80.4,1,1,05005,7.39203714167983,27.6325812014604
198,WAT,1,OP,HY,40,73250.588,1952,HYDRO,Bull Shoals,17716,36.3635,-92.5763,AR,05,089,MRO,SPSO,HYDRO,340,1,1,05089,0.225288147877128,14.9476487741093
198,WAT,2,OP,HY,40,73250.588,1952,HYDRO,Bull Shoals,17716,36.3635,-92.5763,AR,05,089,MRO,SPSO,HYDRO,340,1,1,05089,0.225288147877128,14.9476487741093
198,WAT,3,OP,HY,40,73250.588,1952,HYDRO,Bull Shoals,17716,36.3635,-92.5763,AR,05,089,MRO,SPSO,HYDRO,340,1,1,05089,0.225288147877128,14.9476487741093
198,WAT,4,OP,HY,40,73250.588,1953,HYDRO,Bull Shoals,17716,36.3635,-92.5763,AR,05,089,MRO,SPSO,HYDRO,340,1,1,05089,0.225288147877128,14.9476487741093
198,WAT,5,OP,HY,45,82406.912,1962,HYDRO,Bull Shoals,17716,36.3635,-92.5763,AR,05,089,MRO,SPSO,HYDRO,340,1,1,05089,0.225288147877128,14.9476487741093
198,WAT,6,OP,HY,45,82406.912,1962,HYDRO,Bull Shoals,17716,36.3635,-92.5763,AR,05,089,MRO,SPSO,HYDRO,340,1,1,05089,0.225288147877128,14.9476487741093
198,WAT,7,OP,HY,45,82406.912,1963,HYDRO,Bull Shoals,17716,36.3635,-92.5763,AR,05,089,MRO,SPSO,HYDRO,340,1,1,05089,0.225288147877128,14.9476487741093
198,WAT,8,OP,HY,45,82406.912,1963,HYDRO,Bull Shoals,17716,36.3635,-92.5763,AR,05,089,MRO,SPSO,HYDRO,340,1,1,05089,0.225288147877128,14.9476487741093
