oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
4011,WAT,1,OP,HY,2.5,12265.517,1917,HYDRO,St Croix Falls,13780,45.41167,-92.6469,WI,55,095,MRO,MROW,HYDRO,23.2,0,1,55095,0.0450797823429386,0.0450797823429386
4011,WAT,2,OP,HY,2.5,12265.517,1917,HYDRO,St Croix Falls,13780,45.41167,-92.6469,WI,55,095,MRO,MROW,HYDRO,23.2,0,1,55095,0.0450797823429386,0.0450797823429386
4011,WAT,3,OP,HY,2.5,12265.517,1917,HYDRO,St Croix Falls,13780,45.41167,-92.6469,WI,55,095,MRO,MROW,HYDRO,23.2,0,1,55095,0.0450797823429386,0.0450797823429386
4011,WAT,4,OP,HY,2.5,12265.517,1917,HYDRO,St Croix Falls,13780,45.41167,-92.6469,WI,55,095,MRO,MROW,HYDRO,23.2,0,1,55095,0.0450797823429386,0.0450797823429386
4011,WAT,5,OP,HY,3.4,16681.103,1910,HYDRO,St Croix Falls,13780,45.41167,-92.6469,WI,55,095,MRO,MROW,HYDRO,23.2,0,1,55095,0.0450797823429386,0.0450797823429386
4011,WAT,6,OP,HY,3.4,16681.103,1910,HYDRO,St Croix Falls,13780,45.41167,-92.6469,WI,55,095,MRO,MROW,HYDRO,23.2,0,1,55095,0.0450797823429386,0.0450797823429386
4011,WAT,7,OP,HY,3.2,15699.862,1923,HYDRO,St Croix Falls,13780,45.41167,-92.6469,WI,55,095,MRO,MROW,HYDRO,23.2,0,1,55095,0.0450797823429386,0.0450797823429386
4011,WAT,8,OP,HY,3.2,15699.862,1923,HYDRO,St Croix Falls,13780,45.41167,-92.6469,WI,55,095,MRO,MROW,HYDRO,23.2,0,1,55095,0.0450797823429386,0.0450797823429386
4020,DFO,10,OP,IC,2.5,-16.058,2000,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
4020,DFO,2,OP,IC,0.7,-4.496,1948,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
4020,DFO,3,OP,IC,0.7,-4.496,1949,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
4020,DFO,4,OP,IC,0.7,-4.496,1955,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
4020,DFO,5,OP,IC,0.6,-3.854,1955,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
4020,DFO,6,OP,IC,1.8,-11.562,1970,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
4020,DFO,7,OP,IC,1.7,-10.92,1975,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
4020,DFO,8,OP,IC,2.5,-16.058,2000,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
4020,DFO,9,OP,IC,2.5,-16.058,2000,OIL,Frederic Diesel,13815,45.654835,-92.465063,WI,55,095,MRO,MROW,OIL,13.7,0,1,55095,4.98832489753291,23.9595357265513
58747,OBG,GEN1,OP,IC,1.6,5556.5,2013,BIOMASS,GreenWhey Energy Inc,13780,45.390278,-92.1625,WI,55,095,MRO,MROW,BIOMASS,3.2,0,1,55095,0.485858747933798,37.9795383172568
58747,OBG,GEN2,OP,IC,1.6,5556.5,2013,BIOMASS,GreenWhey Energy Inc,13780,45.390278,-92.1625,WI,55,095,MRO,MROW,BIOMASS,3.2,0,1,55095,0.485858747933798,37.9795383172568
60957,SUN,PV1,OP,PV,1,2146,2017,SOLAR,Sand Lake DPC Solar,3498,45.4455,-92.549,WI,55,095,MRO,MROW,SOLAR,1,0,1,55095,7.64510658857931,7.64510658857931
