oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54539,LFG,GEN1,OP,IC,0.8,6737,1992,BIOMASS,Venice Resources Gas Recovery,4254,42.985,-83.9764,MI,26,155,RFC,RFCM,BIOMASS,1.6,0,1,26155,3.89475697670234,105.28505080156
54539,LFG,GEN2,OP,IC,0.8,6737,1992,BIOMASS,Venice Resources Gas Recovery,4254,42.985,-83.9764,MI,26,155,RFC,RFCM,BIOMASS,1.6,0,1,26155,3.89475697670234,105.28505080156
59436,LFG,10,OP,IC,1.6,5157,2012,BIOMASS,Lennon Generating,4254,42.981667,-83.979444,MI,26,155,RFC,RFCM,BIOMASS,9.6,0,1,26155,4.14154504684812,105.19753434015
59436,LFG,3,OP,IC,0.8,2578.5,2001,BIOMASS,Lennon Generating,4254,42.981667,-83.979444,MI,26,155,RFC,RFCM,BIOMASS,9.6,0,1,26155,4.14154504684812,105.19753434015
59436,LFG,4,OP,IC,0.8,2578.5,2006,BIOMASS,Lennon Generating,4254,42.981667,-83.979444,MI,26,155,RFC,RFCM,BIOMASS,9.6,0,1,26155,4.14154504684812,105.19753434015
59436,LFG,5,OP,IC,0.8,2578.5,2007,BIOMASS,Lennon Generating,4254,42.981667,-83.979444,MI,26,155,RFC,RFCM,BIOMASS,9.6,0,1,26155,4.14154504684812,105.19753434015
59436,LFG,6,OP,IC,0.8,2578.5,2007,BIOMASS,Lennon Generating,4254,42.981667,-83.979444,MI,26,155,RFC,RFCM,BIOMASS,9.6,0,1,26155,4.14154504684812,105.19753434015
59436,LFG,7,OP,IC,1.6,5157,2014,BIOMASS,Lennon Generating,4254,42.981667,-83.979444,MI,26,155,RFC,RFCM,BIOMASS,9.6,0,1,26155,4.14154504684812,105.19753434015
59436,LFG,8,OP,IC,1.6,5157,2014,BIOMASS,Lennon Generating,4254,42.981667,-83.979444,MI,26,155,RFC,RFCM,BIOMASS,9.6,0,1,26155,4.14154504684812,105.19753434015
59436,LFG,9,OP,IC,1.6,5157,2012,BIOMASS,Lennon Generating,4254,42.981667,-83.979444,MI,26,155,RFC,RFCM,BIOMASS,9.6,0,1,26155,4.14154504684812,105.19753434015
