oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2001,NG,3,OS,ST,6,0,1957,GAS,New Ulm,13781,44.3159,-94.4581,MN,27,015,MRO,MROW,OIL,78.5,0,0,27015,0.495088246338992,90.5896024094691
2001,NG,4,OP,ST,15,1683,1965,GAS,New Ulm,13781,44.3159,-94.4581,MN,27,015,MRO,MROW,OIL,78.5,0,1,27015,0.495088246338992,90.5896024094691
2001,DFO,5,OP,GT,24,58.252,1975,OIL,New Ulm,13781,44.3159,-94.4581,MN,27,015,MRO,MROW,OIL,78.5,0,1,27015,0.495088246338992,90.5896024094691
2001,NG,6,OP,ST,6,453,1997,GAS,New Ulm,13781,44.3159,-94.4581,MN,27,015,MRO,MROW,OIL,78.5,0,1,27015,0.495088246338992,90.5896024094691
2001,DFO,7,OP,GT,27.5,66.748,2001,OIL,New Ulm,13781,44.3159,-94.4581,MN,27,015,MRO,MROW,OIL,78.5,1,1,27015,0.495088246338992,90.5896024094691
2011,DFO,1A,SB,IC,1.8,5.053,1999,OIL,Sleepy Eye,13781,44.298116,-94.725191,MN,27,015,MRO,MROW,OIL,12.9,0,1,27015,11.2498241188716,88.5612698461211
2011,DFO,5,SB,IC,1.8,5.053,1996,OIL,Sleepy Eye,13781,44.298116,-94.725191,MN,27,015,MRO,MROW,OIL,12.9,0,1,27015,11.2498241188716,88.5612698461211
2011,DFO,6,SB,IC,2,5.614,2009,OIL,Sleepy Eye,13781,44.298116,-94.725191,MN,27,015,MRO,MROW,OIL,12.9,0,1,27015,11.2498241188716,88.5612698461211
2011,DFO,7,SB,IC,2,5.614,2009,OIL,Sleepy Eye,13781,44.298116,-94.725191,MN,27,015,MRO,MROW,OIL,12.9,0,1,27015,11.2498241188716,88.5612698461211
2011,DFO,IC4,SB,IC,1.8,5.053,1995,OIL,Sleepy Eye,13781,44.298116,-94.725191,MN,27,015,MRO,MROW,OIL,12.9,0,1,27015,11.2498241188716,88.5612698461211
2011,DFO,NEW,SB,IC,2,5.614,2001,OIL,Sleepy Eye,13781,44.298116,-94.725191,MN,27,015,MRO,MROW,OIL,12.9,0,1,27015,11.2498241188716,88.5612698461211
2011,DFO,3,RE,IC,1.5,,1961,OIL,Sleepy Eye,13781,44.298116,-94.725191,MN,27,015,MRO,MROW,OIL,12.9,0,0,27015,11.2498241188716,88.5612698461211
2012,DFO,5,OP,IC,1.8,0,1994,OIL,Springfield (MN),17836,44.239539,-94.976262,MN,27,015,MRO,MROW,OIL,13,0,1,27015,4.76841671722275,82.0540363114465
2012,DFO,6,OP,IC,1.8,0,1996,OIL,Springfield (MN),17836,44.239539,-94.976262,MN,27,015,MRO,MROW,OIL,13,0,1,27015,4.76841671722275,82.0540363114465
2012,DFO,7,OP,IC,1.8,0,1998,OIL,Springfield (MN),17836,44.239539,-94.976262,MN,27,015,MRO,MROW,OIL,13,0,1,27015,4.76841671722275,82.0540363114465
2012,DFO,8,OP,IC,1.8,0,1998,OIL,Springfield (MN),17836,44.239539,-94.976262,MN,27,015,MRO,MROW,OIL,13,0,1,27015,4.76841671722275,82.0540363114465
2012,DFO,9,OS,IC,1.8,0,2001,OIL,Springfield (MN),17836,44.239539,-94.976262,MN,27,015,MRO,MROW,OIL,13,0,0,27015,4.76841671722275,82.0540363114465
2012,NG,4,RE,ST,4,,1961,GAS,Springfield (MN),17836,44.239539,-94.976262,MN,27,015,MRO,MROW,OIL,13,0,0,27015,4.76841671722275,82.0540363114465
