oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1956,DFO,5,OP,IC,2,13,2005,OIL,Adrian,150,43.63711,-95.932794,MN,27,105,MRO,MROW,OIL,3,0,1,27105,9.73165672043927,15.2297462729353
1956,DFO,3,RE,IC,0.4,,1948,OIL,Adrian,150,43.63711,-95.932794,MN,27,105,MRO,MROW,OIL,3,0,0,27105,9.73165672043927,15.2297462729353
1956,DFO,4,RE,IC,0.6,,1954,OIL,Adrian,150,43.63711,-95.932794,MN,27,105,MRO,MROW,OIL,3,0,0,27105,9.73165672043927,15.2297462729353
2024,DFO,1,OP,IC,2,18.286,2002,OIL,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,WND,10,OP,WT,0.9,2122.232,2002,WIND,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,WND,11,OP,WT,0.9,2122.232,2002,WIND,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,WND,12,OP,WT,1,2358.036,2003,WIND,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,WND,13,OP,WT,1,2358.036,2003,WIND,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,DFO,2,OP,IC,2,18.286,2002,OIL,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,DFO,3,OP,IC,2,18.286,2002,OIL,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,DFO,4,OP,IC,2,18.286,2002,OIL,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,DFO,5,OP,IC,2,18.286,2002,OIL,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,DFO,6,OP,IC,2,18.286,2002,OIL,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,DFO,7,OP,IC,2,18.286,2002,OIL,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,WND,8,OP,WT,0.9,2122.232,2002,WIND,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
2024,WND,9,OP,WT,0.9,2122.232,2002,WIND,Worthington,21013,43.63349,-95.609234,MN,27,105,MRO,MROW,WIND,19.6,0,1,27105,12.5228279626488,14.8440473310332
55782,WND,WH01,OP,WT,1.5,2432,2001,WIND,Noble Ridge LLC,13684,43.754739,-95.853447,MN,27,105,MRO,MROW,WIND,1.5,0,1,27105,10.4170683724536,28.3055932859502
56586,WND,1,OP,WT,1.3,2892,2006,WIND,Sunset Breeze LLC,7570,43.5811,-95.78,MN,27,105,MRO,MROW,WIND,1.3,0,1,27105,9.01891781291583,9.01891781291583
56587,WND,1,OP,WT,1.3,2892,2006,WIND,Minnesota Breeze LLC,13684,43.5833,-95.7781,MN,27,105,MRO,MROW,WIND,1.3,0,1,27105,9.26387359743722,9.26387359743722
56588,WND,1,OP,WT,1.3,2892,2006,WIND,G Flow Wind LLC,13684,43.586111,-95.776111,MN,27,105,MRO,MROW,WIND,1.3,0,1,27105,9.5764116746078,9.5764116746078
56589,WND,1,OP,WT,1.3,2892,2006,WIND,Wolf Wind Enterprises LLC,13684,43.581111,-95.775833,MN,27,105,MRO,MROW,WIND,1.3,0,1,27105,9.02074052806832,9.02074052806832
56590,WND,1,OP,WT,1.3,2892,2006,WIND,Green Acres Breeze LLC,13684,43.586111,-95.780278,MN,27,105,MRO,MROW,WIND,1.3,0,1,27105,9.57569779599321,9.57569779599321
57047,WND,1,OP,WT,201,651204,2010,WIND,Nobles Wind Project,13781,43.7036,-95.7131,MN,27,105,MRO,MROW,WIND,201,1,1,27105,16.0642113339482,22.6362754777326
58045,WND,GEN1,OP,WT,30,112440,2012,WIND,Community Wind South,13780,43.713611,-95.802778,MN,27,105,MRO,MROW,WIND,30,1,1,27105,14.9644190261849,23.7405816475548
