oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
818,WAT,3,OP,HY,11.5,64737.177,1921,HYDRO,Shoshone Falls,9191,42.5975,-114.4033,ID,16,053,WECC,NWPP,HYDRO,15.7,0,1,16053,0.217774911851642,66.9923355415683
818,WAT,4,U,HY,3.2,18013.823,2020,HYDRO,Shoshone Falls,9191,42.5975,-114.4033,ID,16,053,WECC,NWPP,HYDRO,15.7,0,0,16053,0.217774911851642,66.9923355415683
818,WAT,1,RE,HY,0.6,,1909,HYDRO,Shoshone Falls,9191,42.5975,-114.4033,ID,16,053,WECC,NWPP,HYDRO,15.7,0,0,16053,0.217774911851642,66.9923355415683
818,WAT,2,RE,HY,0.4,,1907,HYDRO,Shoshone Falls,9191,42.5975,-114.4033,ID,16,053,WECC,NWPP,HYDRO,15.7,0,0,16053,0.217774911851642,66.9923355415683
10806,WAT,GEN1,OP,HY,2.3,11123,1988,HYDRO,Crystal Springs,9191,42.622513,-114.50093,ID,16,083,WECC,NWPP,HYDRO,2.3,0,1,16083,0.565470328439684,69.7515238756723
50323,WAT,1,OP,HY,0.3,751,1985,HYDRO,Marco Ranch,9191,42.636558,-114.557764,ID,16,053,WECC,NWPP,HYDRO,1.2,0,1,16053,0.0993678860745797,71.3395079234908
50323,WAT,2,OP,HY,0.3,751,1985,HYDRO,Marco Ranch,9191,42.636558,-114.557764,ID,16,053,WECC,NWPP,HYDRO,1.2,0,1,16053,0.0993678860745797,71.3395079234908
50323,WAT,3,OP,HY,0.3,751,1985,HYDRO,Marco Ranch,9191,42.636558,-114.557764,ID,16,053,WECC,NWPP,HYDRO,1.2,0,1,16053,0.0993678860745797,71.3395079234908
50323,WAT,4,OP,HY,0.3,751,1985,HYDRO,Marco Ranch,9191,42.636558,-114.557764,ID,16,053,WECC,NWPP,HYDRO,1.2,0,1,16053,0.0993678860745797,71.3395079234908
50895,WAT,GEN1,SB,HY,3.3,9300.333,1987,HYDRO,Bypass,9191,42.560876,-114.057461,ID,16,053,WECC,NWPP,HYDRO,9.9,0,1,16053,3.6962103831163,62.9960437871424
50895,WAT,GEN2,SB,HY,3.3,9300.333,1987,HYDRO,Bypass,9191,42.560876,-114.057461,ID,16,053,WECC,NWPP,HYDRO,9.9,0,1,16053,3.6962103831163,62.9960437871424
50895,WAT,GEN3,SB,HY,3.3,9300.333,1987,HYDRO,Bypass,9191,42.560876,-114.057461,ID,16,053,WECC,NWPP,HYDRO,9.9,0,1,16053,3.6962103831163,62.9960437871424
50896,WAT,GEN1,SB,HY,2.8,7990.667,1990,HYDRO,S E Hazelton A,9191,42.586701,-114.067537,ID,16,053,WECC,NWPP,HYDRO,8.4,0,1,16053,6.68257823210425,65.8640794289356
50896,WAT,GEN2,SB,HY,2.8,7990.667,1990,HYDRO,S E Hazelton A,9191,42.586701,-114.067537,ID,16,053,WECC,NWPP,HYDRO,8.4,0,1,16053,6.68257823210425,65.8640794289356
50896,WAT,GEN3,SB,HY,2.8,7990.667,1990,HYDRO,S E Hazelton A,9191,42.586701,-114.067537,ID,16,053,WECC,NWPP,HYDRO,8.4,0,1,16053,6.68257823210425,65.8640794289356
54306,WAT,1,OP,HY,4.2,13336,1993,HYDRO,Wilson Lake Hydroelectric Project,9191,42.628889,-114.174722,ID,16,053,WECC,NWPP,HYDRO,8.4,0,1,16053,9.45904254968031,70.5353002940362
54306,WAT,2,OP,HY,4.2,13336,1993,HYDRO,Wilson Lake Hydroelectric Project,9191,42.628889,-114.174722,ID,16,053,WECC,NWPP,HYDRO,8.4,0,1,16053,9.45904254968031,70.5353002940362
54558,WAT,U1,OP,HY,3.8,11573.5,1993,HYDRO,Hazelton B Hydro,9191,42.6051,-114.093,ID,16,053,WECC,NWPP,HYDRO,7.6,0,1,16053,9.27132248931862,67.9096061687056
54558,WAT,U2,OP,HY,3.8,11573.5,1993,HYDRO,Hazelton B Hydro,9191,42.6051,-114.093,ID,16,053,WECC,NWPP,HYDRO,7.6,0,1,16053,9.27132248931862,67.9096061687056
54812,WAT,1,OP,HY,0.7,2049,1994,HYDRO,Mile 28 Water Power Project,9191,42.740139,-114.161173,ID,16,053,WECC,NWPP,HYDRO,1.4,0,1,16053,7.61025330666578,82.9003406303531
54812,WAT,2,OP,HY,0.7,2049,1994,HYDRO,Mile 28 Water Power Project,9191,42.740139,-114.161173,ID,16,053,WECC,NWPP,HYDRO,1.4,0,1,16053,7.61025330666578,82.9003406303531
57343,OBG,1,OP,IC,1.1,5273.5,2009,BIOMASS,Cargill B6 Biofactory,9191,42.7167,-114.6167,ID,16,047,WECC,NWPP,BIOMASS,2.2,0,1,16047,0.00527844942283228,80.0527801378892
57343,OBG,2,OP,IC,1.1,5273.5,2009,BIOMASS,Cargill B6 Biofactory,9191,42.7167,-114.6167,ID,16,047,WECC,NWPP,BIOMASS,2.2,0,1,16047,0.00527844942283228,80.0527801378892
61217,WAT,HY1,OP,HY,1.2,4273,2015,HYDRO,Head of U Canal Hydro Project,9191,42.7628,-114.3958,ID,16,053,WECC,NWPP,HYDRO,1.2,0,1,16053,6.57647482241618,85.3584986772581
