oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
810,WAT,1,OP,HY,25,117831,1949,HYDRO,Bliss,9191,42.913786,-115.070986,ID,16,047,WECC,NWPP,HYDRO,75,1,1,16047,0.0437956123544347,101.92072353896
810,WAT,2,OP,HY,25,117831,1950,HYDRO,Bliss,9191,42.913786,-115.070986,ID,16,047,WECC,NWPP,HYDRO,75,1,1,16047,0.0437956123544347,101.92072353896
810,WAT,3,OP,HY,25,117831,1950,HYDRO,Bliss,9191,42.913786,-115.070986,ID,16,047,WECC,NWPP,HYDRO,75,1,1,16047,0.0437956123544347,101.92072353896
814,WAT,1,OP,HY,2.5,17281,1937,HYDRO,Clear Lake,9191,42.66701,-114.78012,ID,16,047,WECC,NWPP,HYDRO,2.5,0,1,16047,0.244490108830986,73.9532879105269
815,WAT,1,OP,HY,13.5,99335,1948,HYDRO,Lower Malad,9191,42.865783,-114.906172,ID,16,047,WECC,NWPP,HYDRO,13.5,0,1,16047,0.0964428533926169,96.0689403986044
816,WAT,1,OP,HY,15,81857.75,1949,HYDRO,Lower Salmon,9191,42.841608,-114.903611,ID,16,047,WECC,NWPP,HYDRO,60,0,1,16047,0.126354096585072,93.3769944641748
816,WAT,2,OP,HY,15,81857.75,1949,HYDRO,Lower Salmon,9191,42.841608,-114.903611,ID,16,047,WECC,NWPP,HYDRO,60,0,1,16047,0.126354096585072,93.3769944641748
816,WAT,3,OP,HY,15,81857.75,1949,HYDRO,Lower Salmon,9191,42.841608,-114.903611,ID,16,047,WECC,NWPP,HYDRO,60,0,1,16047,0.126354096585072,93.3769944641748
816,WAT,4,OP,HY,15,81857.75,1949,HYDRO,Lower Salmon,9191,42.841608,-114.903611,ID,16,047,WECC,NWPP,HYDRO,60,0,1,16047,0.126354096585072,93.3769944641748
823,WAT,1,OP,HY,8.3,36697,1948,HYDRO,Upper Malad,9191,42.864267,-114.885542,ID,16,047,WECC,NWPP,HYDRO,8.3,0,1,16047,1.43465016393364,95.8433332225054
10781,WAT,GEN1,OP,HY,0.2,524.615,1983,HYDRO,Koyle Ranch Hydroelectric Project,9191,42.945664,-114.795698,ID,16,047,WECC,NWPP,HYDRO,1.3,0,1,16047,12.3453326370676,104.861632935302
10781,WAT,GEN2,OP,HY,0.3,786.923,1983,HYDRO,Koyle Ranch Hydroelectric Project,9191,42.945664,-114.795698,ID,16,047,WECC,NWPP,HYDRO,1.3,0,1,16047,12.3453326370676,104.861632935302
10781,WAT,GEN3,OP,HY,0.8,2098.462,1983,HYDRO,Koyle Ranch Hydroelectric Project,9191,42.945664,-114.795698,ID,16,047,WECC,NWPP,HYDRO,1.3,0,1,16047,12.3453326370676,104.861632935302
54514,WAT,1,OP,HY,1.3,4415,1992,HYDRO,Blind Canyon Hydro,9191,42.69984,-114.822603,ID,16,047,WECC,NWPP,HYDRO,1.3,0,1,16047,0.117257266212234,77.5333794396131
57393,OBG,GEN1,OP,IC,0.8,4406.5,2009,BIOMASS,Big Sky Dairy Digester,9191,42.8656,-114.7914,ID,16,047,WECC,NWPP,BIOMASS,1.6,0,1,16047,9.03026399816509,95.9756142038346
57393,OBG,GEN2,OP,IC,0.8,4406.5,2009,BIOMASS,Big Sky Dairy Digester,9191,42.8656,-114.7914,ID,16,047,WECC,NWPP,BIOMASS,1.6,0,1,16047,9.03026399816509,95.9756142038346
