oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1603,WAT,1,OP,HY,0.7,3715.645,1921,HYDRO,Boatlock,8774,42.2086,-72.6014,MA,25,013,NPCC,NEWE,HYDRO,3.1,0,1,25013,0.461838354496801,19.7269374797282
1603,WAT,2,OP,HY,1.2,6369.677,1924,HYDRO,Boatlock,8774,42.2086,-72.6014,MA,25,013,NPCC,NEWE,HYDRO,3.1,0,1,25013,0.461838354496801,19.7269374797282
1603,WAT,3,OP,HY,1.2,6369.677,1924,HYDRO,Boatlock,8774,42.2086,-72.6014,MA,25,013,NPCC,NEWE,HYDRO,3.1,0,1,25013,0.461838354496801,19.7269374797282
1604,WAT,1,OP,HY,0.8,1745,1935,HYDRO,Chemical,8774,42.1919,-72.6097,MA,25,013,NPCC,NEWE,HYDRO,1.6,0,1,25013,2.43601770338062,17.8554265827162
1604,WAT,2,OP,HY,0.8,1745,1935,HYDRO,Chemical,8774,42.1919,-72.6097,MA,25,013,NPCC,NEWE,HYDRO,1.6,0,1,25013,2.43601770338062,17.8554265827162
1605,WAT,1,OP,HY,17.6,85096.715,1952,HYDRO,Hadley Falls,8774,42.2119,-72.6036,MA,25,013,NPCC,NEWE,HYDRO,36.9,0,1,25013,0.191340666711521,20.0892739068361
1605,WAT,2,OP,HY,15.8,76393.642,1983,HYDRO,Hadley Falls,8774,42.2119,-72.6036,MA,25,013,NPCC,NEWE,HYDRO,36.9,0,1,25013,0.191340666711521,20.0892739068361
1605,WAT,3,IP,HY,3.5,16922.642,,HYDRO,Hadley Falls,8774,42.2119,-72.6036,MA,25,013,NPCC,NEWE,HYDRO,36.9,0,0,25013,0.191340666711521,20.0892739068361
1607,WAT,4,OP,HY,0.8,3300.9,1906,HYDRO,Riverside Holyoke,8774,42.200592,-72.594432,MA,25,013,NPCC,NEWE,HYDRO,8,0,1,25013,1.23566610393571,18.8631826658507
1607,WAT,5,OP,HY,0.6,2475.675,1906,HYDRO,Riverside Holyoke,8774,42.200592,-72.594432,MA,25,013,NPCC,NEWE,HYDRO,8,0,1,25013,1.23566610393571,18.8631826658507
1607,WAT,7,OP,HY,1.5,6189.188,1922,HYDRO,Riverside Holyoke,8774,42.200592,-72.594432,MA,25,013,NPCC,NEWE,HYDRO,8,0,1,25013,1.23566610393571,18.8631826658507
1607,WAT,8,OP,HY,4,16504.5,1931,HYDRO,Riverside Holyoke,8774,42.200592,-72.594432,MA,25,013,NPCC,NEWE,HYDRO,8,0,1,25013,1.23566610393571,18.8631826658507
1607,WAT,6,IP,HY,1.1,4538.738,,HYDRO,Riverside Holyoke,8774,42.200592,-72.594432,MA,25,013,NPCC,NEWE,HYDRO,8,0,0,25013,1.23566610393571,18.8631826658507
1630,WAT,1,OP,HY,13,11486.485,1930,HYDRO,Cobble Mountain,20455,42.117112,-72.864663,MA,25,013,NPCC,NEWE,HYDRO,33,0,1,25013,8.83997204177291,8.83997204177291
1630,WAT,2,OP,HY,7,6185.03,1930,HYDRO,Cobble Mountain,20455,42.117112,-72.864663,MA,25,013,NPCC,NEWE,HYDRO,33,0,1,25013,8.83997204177291,8.83997204177291
1630,WAT,3,OP,HY,13,11486.485,1930,HYDRO,Cobble Mountain,20455,42.117112,-72.864663,MA,25,013,NPCC,NEWE,HYDRO,33,0,1,25013,8.83997204177291,8.83997204177291
1637,WAT,PB2,OP,HY,1.6,11287,1918,HYDRO,Putts Bridge,20455,42.157896,-72.48643,MA,25,013,NPCC,NEWE,HYDRO,3.2,0,1,25013,7.14511129589622,13.7365596769903
1637,WAT,PB3,OP,HY,1.6,11287,1918,HYDRO,Putts Bridge,20455,42.157896,-72.48643,MA,25,013,NPCC,NEWE,HYDRO,3.2,0,1,25013,7.14511129589622,13.7365596769903
1638,WAT,RB3,OP,HY,1.8,11396,1934,HYDRO,Redbridge,20455,42.176047,-72.409521,MA,25,013,NPCC,NEWE,HYDRO,3.6,0,1,25013,1.58282269568766,15.8500474368046
1638,WAT,RB4,OP,HY,1.8,11396,1926,HYDRO,Redbridge,20455,42.176047,-72.409521,MA,25,013,NPCC,NEWE,HYDRO,3.6,0,1,25013,1.58282269568766,15.8500474368046
1642,NG,3,OP,ST,113.6,2950,1957,GAS,West Springfield,20455,42.095,-72.595,MA,25,013,NPCC,NEWE,GAS,352.6,1,1,25013,7.18095934707195,7.18095934707195
1642,NG,GT-1,OP,GT,60,7092.701,2002,GAS,West Springfield,20455,42.095,-72.595,MA,25,013,NPCC,NEWE,GAS,352.6,1,1,25013,7.18095934707195,7.18095934707195
1642,NG,GT-2,OP,GT,60,7092.701,2002,GAS,West Springfield,20455,42.095,-72.595,MA,25,013,NPCC,NEWE,GAS,352.6,1,1,25013,7.18095934707195,7.18095934707195
1642,KER,WS10,OP,GT,17,2009.599,1968,OIL,West Springfield,20455,42.095,-72.595,MA,25,013,NPCC,NEWE,GAS,352.6,0,1,25013,7.18095934707195,7.18095934707195
1642,RFO,WS1,RE,ST,51,,1949,OIL,West Springfield,20455,42.095,-72.595,MA,25,013,NPCC,NEWE,GAS,352.6,1,0,25013,7.18095934707195,7.18095934707195
1642,RFO,WS2,RE,ST,51,,1952,OIL,West Springfield,20455,42.095,-72.595,MA,25,013,NPCC,NEWE,GAS,352.6,1,0,25013,7.18095934707195,7.18095934707195
6081,DFO,1,OP,GT,85,3308.5,1982,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,1,1,25013,2.46652420379034,18.1518562507388
6081,DFO,2,OP,GT,85,3308.5,1982,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,1,1,25013,2.46652420379034,18.1518562507388
6081,DFO,BS#1,SB,IC,2,0,2007,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,0,1,25013,2.46652420379034,18.1518562507388
6081,DFO,BS#2,SB,IC,2,0,2007,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,0,1,25013,2.46652420379034,18.1518562507388
6081,DFO,CA1,OP,CA,105,28493,1981,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,1,1,25013,2.46652420379034,18.1518562507388
6081,DFO,CT1,OP,CT,85,30831,1981,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,1,1,25013,2.46652420379034,18.1518562507388
6081,DFO,CT2,OP,CT,85,8128,1981,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,1,1,25013,2.46652420379034,18.1518562507388
6081,DFO,CT3,OP,CT,85,36033,1981,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,1,1,25013,2.46652420379034,18.1518562507388
6081,DFO,EDSI,OP,IC,0.6,0,1981,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,0,1,25013,2.46652420379034,18.1518562507388
6081,NG,3A,IP,CC,302,,,GAS,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,1,0,25013,2.46652420379034,18.1518562507388
6081,DFO,CT4,IP,CT,120,0,,OIL,Stony Brook Energy Center,20455,42.1978,-72.5106,MA,25,013,NPCC,NEWE,OIL,956.6,1,0,25013,2.46652420379034,18.1518562507388
6378,WAT,DW2,OP,HY,0.4,2123.333,1920,HYDRO,Dwight,20455,42.149497,-72.610949,MA,25,013,NPCC,NEWE,HYDRO,1.2,0,1,25013,7.03129630282567,13.1453889380419
6378,WAT,DW3,OP,HY,0.4,2123.333,1920,HYDRO,Dwight,20455,42.149497,-72.610949,MA,25,013,NPCC,NEWE,HYDRO,1.2,0,1,25013,7.03129630282567,13.1453889380419
6378,WAT,DW4,OP,HY,0.4,2123.333,1920,HYDRO,Dwight,20455,42.149497,-72.610949,MA,25,013,NPCC,NEWE,HYDRO,1.2,0,1,25013,7.03129630282567,13.1453889380419
6379,WAT,IO3,OP,HY,1.5,2710.946,1928,HYDRO,Indian Orchard,20455,42.160954,-72.507631,MA,25,013,NPCC,NEWE,HYDRO,3.7,0,1,25013,6.55129186713859,14.0619617820306
6379,WAT,IO4,OP,HY,2.2,3976.054,1928,HYDRO,Indian Orchard,20455,42.160954,-72.507631,MA,25,013,NPCC,NEWE,HYDRO,3.7,0,1,25013,6.55129186713859,14.0619617820306
7396,DFO,1,OP,IC,2.7,281.333,1978,OIL,Front Street,3477,42.1483,-72.5911,MA,25,013,NPCC,NEWE,OIL,8.1,0,1,25013,7.04272088905268,13.0956617013885
7396,DFO,2,OP,IC,2.7,281.333,1978,OIL,Front Street,3477,42.1483,-72.5911,MA,25,013,NPCC,NEWE,OIL,8.1,0,1,25013,7.04272088905268,13.0956617013885
7396,DFO,3,OP,IC,2.7,281.333,1978,OIL,Front Street,3477,42.1483,-72.5911,MA,25,013,NPCC,NEWE,OIL,8.1,0,1,25013,7.04272088905268,13.0956617013885
9864,WAT,1,OP,HY,0.8,772.308,1893,HYDRO,Cabot Holyoke,8774,42.2,-72.61,MA,25,013,NPCC,NEWE,HYDRO,28.6,0,1,25013,1.6096671165391,18.7530830558334
9864,WAT,2,OP,HY,0.8,772.308,1938,HYDRO,Cabot Holyoke,8774,42.2,-72.61,MA,25,013,NPCC,NEWE,HYDRO,28.6,0,1,25013,1.6096671165391,18.7530830558334
9864,WAT,3,OP,HY,0.4,386.154,1939,HYDRO,Cabot Holyoke,8774,42.2,-72.61,MA,25,013,NPCC,NEWE,HYDRO,28.6,0,1,25013,1.6096671165391,18.7530830558334
9864,WAT,4,OP,HY,0.6,579.231,1907,HYDRO,Cabot Holyoke,8774,42.2,-72.61,MA,25,013,NPCC,NEWE,HYDRO,28.6,0,1,25013,1.6096671165391,18.7530830558334
9864,NG,6,RE,ST,10,,1955,GAS,Cabot Holyoke,8774,42.2,-72.61,MA,25,013,NPCC,NEWE,HYDRO,28.6,0,0,25013,1.6096671165391,18.7530830558334
9864,NG,8,RE,ST,10,,1951,GAS,Cabot Holyoke,8774,42.2,-72.61,MA,25,013,NPCC,NEWE,HYDRO,28.6,0,0,25013,1.6096671165391,18.7530830558334
9864,NG,9,RE,ST,6,,1941,GAS,Cabot Holyoke,8774,42.2,-72.61,MA,25,013,NPCC,NEWE,HYDRO,28.6,0,0,25013,1.6096671165391,18.7530830558334
10417,NG,TG,OP,ST,5.7,24468,1985,GAS,Indian Orchard Plant 1,20455,42.156898,-72.524153,MA,25,013,NPCC,NEWE,GAS,5.7,0,1,25013,6.80597349994141,13.5948568856443
10726,NG,GEN1,OP,CT,90,342676,1993,GAS,MASSPOWER,20455,42.1575,-72.5225,MA,25,013,NPCC,NEWE,GAS,260.9,1,1,25013,6.75846201558286,13.6633663602195
10726,NG,GEN2,OP,CT,90,0,1993,GAS,MASSPOWER,20455,42.1575,-72.5225,MA,25,013,NPCC,NEWE,GAS,260.9,1,1,25013,6.75846201558286,13.6633663602195
10726,NG,GEN3,OP,CA,80.9,156233,1993,GAS,MASSPOWER,20455,42.1575,-72.5225,MA,25,013,NPCC,NEWE,GAS,260.9,1,1,25013,6.75846201558286,13.6633663602195
50166,WAT,GEN1,OP,HY,0.5,,1916,HYDRO,International Paper Woronoco Mill,20455,42.163378,-72.827509,MA,25,013,NPCC,NEWE,HYDRO,2.8,0,1,25013,5.57319046494556,14.0384832936485
50166,WAT,GEN2,OP,HY,1.8,,1913,HYDRO,International Paper Woronoco Mill,20455,42.163378,-72.827509,MA,25,013,NPCC,NEWE,HYDRO,2.8,0,1,25013,5.57319046494556,14.0384832936485
50166,WAT,GEN2A,OP,HY,0.5,,1916,HYDRO,International Paper Woronoco Mill,20455,42.163378,-72.827509,MA,25,013,NPCC,NEWE,HYDRO,2.8,0,1,25013,5.57319046494556,14.0384832936485
50273,MSW,DLV1,OP,ST,9.4,39326,1988,BIOMASS,Pioneer Valley Resource Recovery,20455,42.0906,-72.5917,MA,25,013,NPCC,NEWE,BIOMASS,9.4,0,1,25013,6.74730093417522,6.74730093417522
50832,WAT,1,OP,HY,1.2,2434.5,1985,HYDRO,Chicopee Hydroelectric Station,3477,42.159595,-72.58279,MA,25,013,NPCC,NEWE,HYDRO,2.4,0,1,25013,5.84158242738001,14.3502021033427
50832,WAT,2,OP,HY,1.2,2434.5,1985,HYDRO,Chicopee Hydroelectric Station,3477,42.159595,-72.58279,MA,25,013,NPCC,NEWE,HYDRO,2.4,0,1,25013,5.84158242738001,14.3502021033427
52166,WAT,1,OP,HY,0.6,2405.5,1985,HYDRO,Collins Facility,11804,42.1569,-72.4227,MA,25,013,NPCC,NEWE,HYDRO,1.2,0,1,25013,3.91463051451883,13.6934765021416
52166,WAT,2,OP,HY,0.6,2405.5,1985,HYDRO,Collins Facility,11804,42.1569,-72.4227,MA,25,013,NPCC,NEWE,HYDRO,1.2,0,1,25013,3.91463051451883,13.6934765021416
54981,WAT,ALBA,OP,HY,0.3,0,1999,HYDRO,Harris Energy Realty,8774,42.205236,-72.592862,MA,25,013,NPCC,NEWE,HYDRO,3.3,0,1,25013,0.717065791053832,19.38612530888
54981,WAT,ALBD,OP,HY,0.5,0,1982,HYDRO,Harris Energy Realty,8774,42.205236,-72.592862,MA,25,013,NPCC,NEWE,HYDRO,3.3,0,1,25013,0.717065791053832,19.38612530888
54981,WAT,NONO,OP,HY,0.5,0,1982,HYDRO,Harris Energy Realty,8774,42.205236,-72.592862,MA,25,013,NPCC,NEWE,HYDRO,3.3,0,1,25013,0.717065791053832,19.38612530888
54981,WAT,C-AB,RE,HY,0.3,,1982,HYDRO,Harris Energy Realty,8774,42.205236,-72.592862,MA,25,013,NPCC,NEWE,HYDRO,3.3,0,0,25013,0.717065791053832,19.38612530888
54981,WAT,C-C,RE,HY,0.3,,1982,HYDRO,Harris Energy Realty,8774,42.205236,-72.592862,MA,25,013,NPCC,NEWE,HYDRO,3.3,0,0,25013,0.717065791053832,19.38612530888
54981,WAT,GILA,RE,HY,0.5,,1982,HYDRO,Harris Energy Realty,8774,42.205236,-72.592862,MA,25,013,NPCC,NEWE,HYDRO,3.3,0,0,25013,0.717065791053832,19.38612530888
54981,WAT,GILD,RE,HY,0.4,,1982,HYDRO,Harris Energy Realty,8774,42.205236,-72.592862,MA,25,013,NPCC,NEWE,HYDRO,3.3,0,0,25013,0.717065791053832,19.38612530888
54981,WAT,TOM,RE,HY,0.5,,1982,HYDRO,Harris Energy Realty,8774,42.205236,-72.592862,MA,25,013,NPCC,NEWE,HYDRO,3.3,0,0,25013,0.717065791053832,19.38612530888
55041,NG,GEN2,OP,CS,289,637246,1999,GAS,Berkshire Power,20455,42.0476,-72.6478,MA,25,013,NPCC,NEWE,GAS,289,1,1,25013,1.6330013744082,1.6330013744082
56426,LFG,UNIT4,OP,IC,2.1,13077.885,2010,BIOMASS,Ameresco Chicopee Energy,3477,42.162647,-72.536701,MA,25,013,NPCC,NEWE,BIOMASS,7.8,0,1,25013,6.03129176282296,14.233261270021
