oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3675,WAT,HY1,OP,HY,0.7,1707,1925,HYDRO,Hydro III,11135,41.746364,-111.746023,UT,49,005,WECC,NWPP,HYDRO,2.8,0,1,49005,22.4375040119732,28.0686452844136
3675,WAT,HY2,OP,HY,0.7,1707,1925,HYDRO,Hydro III,11135,41.746364,-111.746023,UT,49,005,WECC,NWPP,HYDRO,2.8,0,1,49005,22.4375040119732,28.0686452844136
3675,WAT,1,RE,HY,0.7,,1923,HYDRO,Hydro III,11135,41.746364,-111.746023,UT,49,005,WECC,NWPP,HYDRO,2.8,0,0,49005,22.4375040119732,28.0686452844136
3675,WAT,HY3,RE,HY,0.1,,1992,HYDRO,Hydro III,11135,41.746364,-111.746023,UT,49,005,WECC,NWPP,HYDRO,2.8,0,0,49005,22.4375040119732,28.0686452844136
3675,DFO,IC1,RE,IC,0.6,,1927,OIL,Hydro III,11135,41.746364,-111.746023,UT,49,005,WECC,NWPP,HYDRO,2.8,0,0,49005,22.4375040119732,28.0686452844136
4251,NG,1,OP,GT,5.3,475.333,2002,GAS,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,1,49005,15.448059992567,30.2931197172234
4251,NG,2,OP,GT,5.3,475.333,2002,GAS,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,1,49005,15.448059992567,30.2931197172234
4251,NG,3,OP,GT,5.3,475.333,2002,GAS,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,1,49005,15.448059992567,30.2931197172234
4251,DFO,IC2,RE,IC,0.1,,1927,OIL,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,0,49005,15.448059992567,30.2931197172234
4251,DFO,IC3,RE,IC,0.1,,1927,OIL,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,0,49005,15.448059992567,30.2931197172234
4251,DFO,IC4,RE,IC,1.2,,1935,OIL,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,0,49005,15.448059992567,30.2931197172234
4251,DFO,IC5A,RE,IC,1,,1990,OIL,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,0,49005,15.448059992567,30.2931197172234
4251,DFO,IC5B,RE,IC,1,,1990,OIL,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,0,49005,15.448059992567,30.2931197172234
4251,DFO,IC6,RE,IC,2.2,,1947,OIL,Logan City,11135,41.725833,-111.8433,UT,49,005,WECC,NWPP,GAS,21.5,0,0,49005,15.448059992567,30.2931197172234
7034,WAT,1,OP,HY,3.3,9344,1986,HYDRO,Hydro II,11135,41.743728,-111.783169,UT,49,005,WECC,NWPP,HYDRO,6.6,0,1,49005,19.5098554187865,28.3461273399962
7034,WAT,2,OP,HY,3.3,9344,1986,HYDRO,Hydro II,11135,41.743728,-111.783169,UT,49,005,WECC,NWPP,HYDRO,6.6,0,1,49005,19.5098554187865,28.3461273399962
58139,NG,TURBI,OP,GT,5,32723,2004,GAS,Central Energy Plant USU,11135,41.748611,-111.811667,UT,49,005,WECC,NWPP,GAS,5,0,1,49005,17.081385623749,27.788037583884
