oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6650,DFO,1,OP,GT,60.7,312,1978,OIL,Mexico,19436,39.1481,-91.8306,MO,29,007,SERC,SRMW,OIL,60.7,1,1,29007,9.6419259485839,73.3042220544077
55234,NG,GT1,OP,GT,101.8,6309.125,2001,GAS,Audrain Power Plant,19436,39.3092,-91.5369,MO,29,007,SERC,SRMW,GAS,814.4,1,1,29007,1.45000307194913,42.3294994265027
55234,NG,GT2,OP,GT,101.8,6309.125,2001,GAS,Audrain Power Plant,19436,39.3092,-91.5369,MO,29,007,SERC,SRMW,GAS,814.4,1,1,29007,1.45000307194913,42.3294994265027
55234,NG,GT3,OP,GT,101.8,6309.125,2001,GAS,Audrain Power Plant,19436,39.3092,-91.5369,MO,29,007,SERC,SRMW,GAS,814.4,1,1,29007,1.45000307194913,42.3294994265027
55234,NG,GT4,OP,GT,101.8,6309.125,2001,GAS,Audrain Power Plant,19436,39.3092,-91.5369,MO,29,007,SERC,SRMW,GAS,814.4,1,1,29007,1.45000307194913,42.3294994265027
55234,NG,GT5,OP,GT,101.8,6309.125,2001,GAS,Audrain Power Plant,19436,39.3092,-91.5369,MO,29,007,SERC,SRMW,GAS,814.4,1,1,29007,1.45000307194913,42.3294994265027
55234,NG,GT6,OP,GT,101.8,6309.125,2001,GAS,Audrain Power Plant,19436,39.3092,-91.5369,MO,29,007,SERC,SRMW,GAS,814.4,1,1,29007,1.45000307194913,42.3294994265027
55234,NG,GT7,OP,GT,101.8,6309.125,2001,GAS,Audrain Power Plant,19436,39.3092,-91.5369,MO,29,007,SERC,SRMW,GAS,814.4,1,1,29007,1.45000307194913,42.3294994265027
55234,NG,GT8,OP,GT,101.8,6309.125,2001,GAS,Audrain Power Plant,19436,39.3092,-91.5369,MO,29,007,SERC,SRMW,GAS,814.4,1,1,29007,1.45000307194913,42.3294994265027
56478,NG,0001,OP,GT,13.3,112522,2007,GAS,MJMEUC Generating Station #1,19436,39.251076,-91.640071,MO,29,007,SERC,SRMW,GAS,13.3,0,1,29007,8.11844489413725,53.3057464229329
