oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1379,SUB,1,OP,ST,175,765199,1953,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,SUB,2,OP,ST,175,610492,1953,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,SUB,3,OP,ST,175,646176,1953,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,SUB,4,OP,ST,175,658354,1954,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,SUB,5,OP,ST,175,750977,1954,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,SUB,6,OP,ST,175,637847,1954,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,SUB,7,OP,ST,175,815625,1954,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,SUB,8,OP,ST,175,651952,1955,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,SUB,9,OP,ST,175,748758,1955,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,1,21145,1.44544683905122,1.44544683905122
1379,BIT,10,RE,ST,175,,1956,COAL,Shawnee,18642,37.1517,-88.775,KY,21,145,SERC,SRTV,COAL,1750,1,0,21145,1.44544683905122,1.44544683905122
56556,NG,1,OP,GT,60,21966,2010,GAS,Paducah Power Systems Plant 1,10171,37.03385,-88.615862,KY,21,145,SERC,SRTV,GAS,120,1,1,21145,5.82138272971178,6.33734403454764
56556,NG,2,OP,GT,60,21966,2010,GAS,Paducah Power Systems Plant 1,10171,37.03385,-88.615862,KY,21,145,SERC,SRTV,GAS,120,1,1,21145,5.82138272971178,6.33734403454764
