oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
4041,RC,5,OP,ST,299.2,1212161,1959,COAL,South Oak Creek,659,42.8457,-87.8294,WI,55,079,RFC,RFCW,COAL,1259.6,1,1,55079,0.388222913609262,39.1751599305723
4041,RC,6,OP,ST,299.2,904136,1961,COAL,South Oak Creek,659,42.8457,-87.8294,WI,55,079,RFC,RFCW,COAL,1259.6,1,1,55079,0.388222913609262,39.1751599305723
4041,RC,7,OP,ST,317.6,1304507,1965,COAL,South Oak Creek,659,42.8457,-87.8294,WI,55,079,RFC,RFCW,COAL,1259.6,1,1,55079,0.388222913609262,39.1751599305723
4041,RC,8,OP,ST,324,1346349,1967,COAL,South Oak Creek,659,42.8457,-87.8294,WI,55,079,RFC,RFCW,COAL,1259.6,1,1,55079,0.388222913609262,39.1751599305723
4041,NG,9,RE,GT,19.6,,1968,GAS,South Oak Creek,659,42.8457,-87.8294,WI,55,079,RFC,RFCW,COAL,1259.6,0,0,55079,0.388222913609262,39.1751599305723
4042,NG,1,OP,ST,136,145976,1968,GAS,Valley (WEPCO),659,43.0303,-87.9233,WI,55,079,RFC,RFCW,GAS,274.7,1,1,55079,11.7070336485039,59.522040743894
4042,NG,2,OP,ST,136,130146,1969,GAS,Valley (WEPCO),659,43.0303,-87.9233,WI,55,079,RFC,RFCW,GAS,274.7,1,1,55079,11.7070336485039,59.522040743894
4042,DFO,3,SB,IC,2.7,0,1969,OIL,Valley (WEPCO),659,43.0303,-87.9233,WI,55,079,RFC,RFCW,GAS,274.7,0,1,55079,11.7070336485039,59.522040743894
50576,LFG,GEN1,OP,GT,3,10128.5,1985,BIOMASS,Metro Gas Recovery,20847,42.850556,-88.069722,WI,55,079,RFC,RFCW,BIOMASS,9.2,0,1,55079,0.0182573286456402,39.4218858185829
50576,LFG,GEN2,OP,GT,3,10128.5,1985,BIOMASS,Metro Gas Recovery,20847,42.850556,-88.069722,WI,55,079,RFC,RFCW,BIOMASS,9.2,0,1,55079,0.0182573286456402,39.4218858185829
50576,LFG,GEN3,OP,IC,0.8,5348.75,2000,BIOMASS,Metro Gas Recovery,20847,42.850556,-88.069722,WI,55,079,RFC,RFCW,BIOMASS,9.2,0,1,55079,0.0182573286456402,39.4218858185829
50576,LFG,GEN4,OP,IC,0.8,5348.75,2000,BIOMASS,Metro Gas Recovery,20847,42.850556,-88.069722,WI,55,079,RFC,RFCW,BIOMASS,9.2,0,1,55079,0.0182573286456402,39.4218858185829
50576,LFG,GEN5,OP,IC,0.8,5348.75,2000,BIOMASS,Metro Gas Recovery,20847,42.850556,-88.069722,WI,55,079,RFC,RFCW,BIOMASS,9.2,0,1,55079,0.0182573286456402,39.4218858185829
50576,LFG,GEN6,OP,IC,0.8,5348.75,2000,BIOMASS,Metro Gas Recovery,20847,42.850556,-88.069722,WI,55,079,RFC,RFCW,BIOMASS,9.2,0,1,55079,0.0182573286456402,39.4218858185829
54851,NG,GEN1,OP,GT,17.5,50235.623,1971,GAS,MMSD Jones Island Wastewater,20847,43.0214,-87.9014,WI,55,079,RFC,RFCW,GAS,48.8,0,1,55079,13.5031624544177,58.5652017955072
54851,LFG,SOL1,OP,GT,4.6,13204.792,2013,BIOMASS,MMSD Jones Island Wastewater,20847,43.0214,-87.9014,WI,55,079,RFC,RFCW,GAS,48.8,0,1,55079,13.5031624544177,58.5652017955072
54851,LFG,SOL2,OP,GT,4.6,13204.792,2013,BIOMASS,MMSD Jones Island Wastewater,20847,43.0214,-87.9014,WI,55,079,RFC,RFCW,GAS,48.8,0,1,55079,13.5031624544177,58.5652017955072
54851,LFG,SOL3,OP,GT,4.6,13204.792,2013,BIOMASS,MMSD Jones Island Wastewater,20847,43.0214,-87.9014,WI,55,079,RFC,RFCW,GAS,48.8,0,1,55079,13.5031624544177,58.5652017955072
54851,NG,GEN2,RE,GT,17.5,,1971,GAS,MMSD Jones Island Wastewater,20847,43.0214,-87.9014,WI,55,079,RFC,RFCW,GAS,48.8,0,0,55079,13.5031624544177,58.5652017955072
55525,OBG,1,OP,IC,1.5,8847.941,2000,BIOMASS,MMSD South Shore Wastewater,20847,42.8869,-87.8422,WI,55,079,RFC,RFCW,BIOMASS,5.1,0,1,55079,4.97279347077879,43.7321017610934
55525,OBG,1CAT,OP,IC,0.9,5308.765,2009,BIOMASS,MMSD South Shore Wastewater,20847,42.8869,-87.8422,WI,55,079,RFC,RFCW,BIOMASS,5.1,0,1,55079,4.97279347077879,43.7321017610934
55525,OBG,2CAT,OP,IC,0.9,5308.765,2010,BIOMASS,MMSD South Shore Wastewater,20847,42.8869,-87.8422,WI,55,079,RFC,RFCW,BIOMASS,5.1,0,1,55079,4.97279347077879,43.7321017610934
55525,OBG,3CAT,OP,IC,0.9,5308.765,2009,BIOMASS,MMSD South Shore Wastewater,20847,42.8869,-87.8422,WI,55,079,RFC,RFCW,BIOMASS,5.1,0,1,55079,4.97279347077879,43.7321017610934
55525,OBG,4CAT,OP,IC,0.9,5308.765,2009,BIOMASS,MMSD South Shore Wastewater,20847,42.8869,-87.8422,WI,55,079,RFC,RFCW,BIOMASS,5.1,0,1,55079,4.97279347077879,43.7321017610934
56068,RC,1,OP,ST,701.3,3757830,2010,COAL,Elm Road Generating Station,659,42.8492,-87.8336,WI,55,079,RFC,RFCW,COAL,1402.6,1,1,55079,0.78049836715975,39.5587353929584
56068,RC,2,OP,ST,701.3,4155868,2011,COAL,Elm Road Generating Station,659,42.8492,-87.8336,WI,55,079,RFC,RFCW,COAL,1402.6,1,1,55079,0.78049836715975,39.5587353929584
59931,OBG,GEN1,OP,IC,1.1,3841,2013,BIOMASS,FCPC Renewable Generation,20847,43.030016,-87.940914,WI,55,079,RFC,RFCW,BIOMASS,2.2,0,1,55079,10.2719264807386,59.4632165375319
59931,OBG,GEN2,OP,IC,1.1,3841,2013,BIOMASS,FCPC Renewable Generation,20847,43.030016,-87.940914,WI,55,079,RFC,RFCW,BIOMASS,2.2,0,1,55079,10.2719264807386,59.4632165375319
61816,SUN,PV1,OP,PV,1.2,1089,2018,SOLAR,IKEA Oak Creek Rooftop PV System,20847,42.902949,-87.935448,WI,55,079,RFC,RFCW,SOLAR,1.2,0,1,55079,6.64221244821976,45.3627081576069
