oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1482,WAT,1,OP,HY,1.2,5856.167,1910,HYDRO,Bonny Eagle,3266,43.687688,-70.611553,ME,23,031,NPCC,NEWE,HYDRO,7.2,0,1,23031,0.0169338618332589,29.6871387885351
1482,WAT,2,OP,HY,1.2,5856.167,1910,HYDRO,Bonny Eagle,3266,43.687688,-70.611553,ME,23,031,NPCC,NEWE,HYDRO,7.2,0,1,23031,0.0169338618332589,29.6871387885351
1482,WAT,3,OP,HY,1.2,5856.167,1910,HYDRO,Bonny Eagle,3266,43.687688,-70.611553,ME,23,031,NPCC,NEWE,HYDRO,7.2,0,1,23031,0.0169338618332589,29.6871387885351
1482,WAT,4,OP,HY,1.2,5856.167,1910,HYDRO,Bonny Eagle,3266,43.687688,-70.611553,ME,23,031,NPCC,NEWE,HYDRO,7.2,0,1,23031,0.0169338618332589,29.6871387885351
1482,WAT,5,OP,HY,1.2,5856.167,1910,HYDRO,Bonny Eagle,3266,43.687688,-70.611553,ME,23,031,NPCC,NEWE,HYDRO,7.2,0,1,23031,0.0169338618332589,29.6871387885351
1482,WAT,6,OP,HY,1.2,5856.167,1910,HYDRO,Bonny Eagle,3266,43.687688,-70.611553,ME,23,031,NPCC,NEWE,HYDRO,7.2,0,1,23031,0.0169338618332589,29.6871387885351
1483,WAT,B1,OP,HY,12.6,54473.143,1982,HYDRO,Brunswick Hydro,3266,43.920486,-69.967819,ME,23,005,NPCC,NEWE,HYDRO,19.6,0,1,23005,0.0314976604089211,31.7047345778844
1483,WAT,B2,OP,HY,3.5,15131.429,1983,HYDRO,Brunswick Hydro,3266,43.920486,-69.967819,ME,23,005,NPCC,NEWE,HYDRO,19.6,0,1,23005,0.0314976604089211,31.7047345778844
1483,WAT,B3,OP,HY,3.5,15131.429,1983,HYDRO,Brunswick Hydro,3266,43.920486,-69.967819,ME,23,005,NPCC,NEWE,HYDRO,19.6,0,1,23005,0.0314976604089211,31.7047345778844
1484,DFO,GT4,OP,GT,17.5,372,1970,OIL,Cape Gas Turbine,3266,43.6436,-70.2544,ME,23,005,NPCC,NEWE,OIL,35,0,1,23005,14.430587823807,15.4304952437789
1484,DFO,GT5,OP,GT,17.5,372,1970,OIL,Cape Gas Turbine,3266,43.6436,-70.2544,ME,23,005,NPCC,NEWE,OIL,35,0,1,23005,14.430587823807,15.4304952437789
1501,WAT,1,OP,HY,1.1,5145.5,1925,HYDRO,North Gorham,3266,43.802517,-70.44992,ME,23,005,NPCC,NEWE,HYDRO,2.2,0,1,23005,12.5570509496716,38.9333240869332
1501,WAT,2,OP,HY,1.1,5145.5,1925,HYDRO,North Gorham,3266,43.802517,-70.44992,ME,23,005,NPCC,NEWE,HYDRO,2.2,0,1,23005,12.5570509496716,38.9333240869332
1507,RFO,1,OP,ST,50,4882,1957,OIL,William F Wyman,3266,43.7508,-70.1567,ME,23,005,NPCC,NEWE,OIL,862.7,1,1,23005,17.6264709483441,21.9570741707944
1507,RFO,2,OP,ST,50,3692,1958,OIL,William F Wyman,3266,43.7508,-70.1567,ME,23,005,NPCC,NEWE,OIL,862.7,1,1,23005,17.6264709483441,21.9570741707944
1507,RFO,3,OP,ST,113.6,17755,1965,OIL,William F Wyman,3266,43.7508,-70.1567,ME,23,005,NPCC,NEWE,OIL,862.7,1,1,23005,17.6264709483441,21.9570741707944
1507,RFO,4,OP,ST,632.4,132408,1978,OIL,William F Wyman,3266,43.7508,-70.1567,ME,23,005,NPCC,NEWE,OIL,862.7,1,1,23005,17.6264709483441,21.9570741707944
1507,MWH,BESS,OP,BA,16.7,-2351,2016,OTHER,William F Wyman,3266,43.7508,-70.1567,ME,23,005,NPCC,NEWE,OIL,862.7,0,1,23005,17.6264709483441,21.9570741707944
50225,MSW,TG1,OP,ST,13.3,84173,1988,BIOMASS,Regional Waste Systems,3266,43.6556,-70.3347,ME,23,005,NPCC,NEWE,BIOMASS,13.3,0,1,23005,10.0325651161439,20.5037074344063
50447,WAT,GEN1,OP,HY,0.6,2289.571,1903,HYDRO,S D Warren Westbrook,3266,43.684857,-70.353152,ME,23,005,NPCC,NEWE,BIOMASS,80.9,0,1,23005,9.66457150351286,23.8900151424316
