oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
100,WAT,SC1,OP,HY,1.4,0,1981,HYDRO,South Consolidated,16572,33.466477,-111.781064,AZ,04,013,WECC,AZNM,HYDRO,1.4,0,1,04013,18.6253352567899,198.48604675124
116,NG,1,OP,ST,113.6,135447,1960,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,1,04013,24.1408215808748,189.70581345021
116,NG,2,OP,ST,113.6,111273,1960,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,1,04013,24.1408215808748,189.70581345021
116,NG,GT1,OP,GT,53.1,1583.384,1972,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,1,04013,24.1408215808748,189.70581345021
116,NG,GT2,OP,GT,53.1,1583.384,1973,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,1,04013,24.1408215808748,189.70581345021
116,NG,GT3,U,GT,140,4174.646,2019,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,0,04013,24.1408215808748,189.70581345021
116,NG,GT4,U,GT,140,4174.646,2019,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,0,04013,24.1408215808748,189.70581345021
116,NG,GT5,V,GT,140,4174.646,2019,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,0,04013,24.1408215808748,189.70581345021
116,NG,GT6,V,GT,140,4174.646,2019,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,0,04013,24.1408215808748,189.70581345021
116,NG,GT7,V,GT,140,4174.646,2019,GAS,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,1,0,04013,24.1408215808748,189.70581345021
116,SUN,PV1,RE,PV,0.1,,1998,SOLAR,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,0,0,04013,24.1408215808748,189.70581345021
116,SUN,PV2,RE,PV,0.1,,1999,SOLAR,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,0,0,04013,24.1408215808748,189.70581345021
116,SUN,PVM,RE,PV,0.4,,1988,SOLAR,Ocotillo Power Plant,803,33.4225,-111.9122,AZ,04,013,WECC,AZNM,GAS,1034,0,0,04013,24.1408215808748,189.70581345021
117,NG,1B,OP,CS,132,275983,1976,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,2B,OP,CS,132,244684,1976,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,3B,OP,CS,132,212424,1976,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,C4-1,OP,CT,91,345579,2001,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,C4-2,OP,CA,44.6,0,2001,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,C5-1,OP,CT,184.5,592874,2003,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,C5-2,OP,CT,184.5,599136,2003,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,C5-3,OP,CA,200.6,686163,2003,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,GT1,OP,GT,53.1,14069.5,1972,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,GT2,OP,GT,53.1,14069.5,1973,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,1,04013,15.1344405532464,183.842087599862
117,NG,4,RE,ST,34.5,,1948,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,0,04013,15.1344405532464,183.842087599862
117,NG,5,RE,ST,16,,1949,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,0,0,04013,15.1344405532464,183.842087599862
117,NG,6,RE,ST,69,,1950,GAS,APS West Phoenix Power Plant,803,33.4417,-112.1583,AZ,04,013,WECC,AZNM,GAS,1326.9,1,0,04013,15.1344405532464,183.842087599862
141,NG,AF1,OP,ST,113.6,40147,1958,GAS,Agua Fria Generating Station,16572,33.5561,-112.2153,AZ,04,013,WECC,AZNM,GAS,613.5,1,1,04013,27.2526146049028,193.691177619114
141,NG,AF2,OP,ST,113.6,36229,1957,GAS,Agua Fria Generating Station,16572,33.5561,-112.2153,AZ,04,013,WECC,AZNM,GAS,613.5,1,1,04013,27.2526146049028,193.691177619114
141,NG,AF3,OP,ST,163.2,68036,1961,GAS,Agua Fria Generating Station,16572,33.5561,-112.2153,AZ,04,013,WECC,AZNM,GAS,613.5,1,1,04013,27.2526146049028,193.691177619114
141,NG,AF4,OP,GT,80.5,1415.341,1975,GAS,Agua Fria Generating Station,16572,33.5561,-112.2153,AZ,04,013,WECC,AZNM,GAS,613.5,1,1,04013,27.2526146049028,193.691177619114
141,NG,AF5,OP,GT,71.2,1251.83,1974,GAS,Agua Fria Generating Station,16572,33.5561,-112.2153,AZ,04,013,WECC,AZNM,GAS,613.5,1,1,04013,27.2526146049028,193.691177619114
141,NG,AF6,OP,GT,71.2,1251.83,1974,GAS,Agua Fria Generating Station,16572,33.5561,-112.2153,AZ,04,013,WECC,AZNM,GAS,613.5,1,1,04013,27.2526146049028,193.691177619114
141,SUN,PV-3,OP,PV,0.2,281,2001,SOLAR,Agua Fria Generating Station,16572,33.5561,-112.2153,AZ,04,013,WECC,AZNM,GAS,613.5,0,1,04013,27.2526146049028,193.691177619114
145,WAT,HM1,OP,HY,9.9,9995.667,1927,HYDRO,Horse Mesa,16572,33.5907,-111.344,AZ,04,013,WECC,AZNM,HYDRO,129.5,0,1,04013,8.14107153989992,213.134198050143
145,WAT,HM2,OP,HY,9.9,9995.667,1927,HYDRO,Horse Mesa,16572,33.5907,-111.344,AZ,04,013,WECC,AZNM,HYDRO,129.5,0,1,04013,8.14107153989992,213.134198050143
145,WAT,HM3,OP,HY,9.9,9995.667,1927,HYDRO,Horse Mesa,16572,33.5907,-111.344,AZ,04,013,WECC,AZNM,HYDRO,129.5,0,1,04013,8.14107153989992,213.134198050143
145,WAT,HM4,OP,PS,99.8,20136,1972,HYDRO,Horse Mesa,16572,33.5907,-111.344,AZ,04,013,WECC,AZNM,HYDRO,129.5,1,1,04013,8.14107153989992,213.134198050143
147,NG,KY1,OS,ST,34.5,,1952,GAS,Kyrene Generating Station,16572,33.3556,-111.9353,AZ,04,013,WECC,AZNM,GAS,573.7,1,0,04013,16.7288387820084,182.001881152882
147,NG,KY2,OS,ST,73.5,,1954,GAS,Kyrene Generating Station,16572,33.3556,-111.9353,AZ,04,013,WECC,AZNM,GAS,573.7,1,0,04013,16.7288387820084,182.001881152882
147,NG,KY4,OP,GT,53.1,440.513,1971,GAS,Kyrene Generating Station,16572,33.3556,-111.9353,AZ,04,013,WECC,AZNM,GAS,573.7,1,1,04013,16.7288387820084,182.001881152882
147,NG,KY5,OP,GT,60.3,500.244,1973,GAS,Kyrene Generating Station,16572,33.3556,-111.9353,AZ,04,013,WECC,AZNM,GAS,573.7,1,1,04013,16.7288387820084,182.001881152882
