oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3883,WAT,C-1,OA,HY,114,551557.982,1961,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,0,53007,0.0745868396791413,163.10335927373
3883,WAT,C-10,OP,HY,125.4,606713.781,1974,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-11,OP,HY,125.4,606713.781,1974,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-2,OP,HY,114,551557.982,1961,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-3,OP,HY,114,551557.982,1961,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-4,OP,HY,114,551557.982,1961,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-5,OP,HY,114,551557.982,1961,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-6,OP,HY,114,551557.982,1961,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-7,OP,HY,114,551557.982,1961,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-8,OP,HY,125.4,606713.781,1973,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,1,53007,0.0745868396791413,163.10335927373
3883,WAT,C-9,OA,HY,125.4,606713.781,1973,HYDRO,Rocky Reach,3413,47.533611,-120.295278,WA,53,007,WECC,NWPP,HYDRO,1299.6,1,0,53007,0.0745868396791413,163.10335927373
3886,WAT,U-1,OP,HY,77.4,443893.8,1967,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
3886,WAT,U-10,OP,HY,77.4,443893.8,1969,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
3886,WAT,U-2,OS,HY,77.4,443893.8,1967,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,0,53017,0.273819112049379,117.119978262503
3886,WAT,U-3,OP,HY,77.4,443893.8,1967,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
3886,WAT,U-4,OP,HY,77.4,443893.8,1967,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
3886,WAT,U-5,OP,HY,77.4,443893.8,1967,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
3886,WAT,U-6,OP,HY,77.4,443893.8,1967,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
3886,WAT,U-7,OP,HY,77.4,443893.8,1967,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
3886,WAT,U-8,OP,HY,77.4,443893.8,1968,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
3886,WAT,U-9,OP,HY,77.4,443893.8,1969,HYDRO,Wells,5326,47.9469,-119.8653,WA,53,017,WECC,NWPP,HYDRO,774,1,1,53017,0.273819112049379,117.119978262503
6424,WAT,A-1,OP,HY,29.6,171870.5,1927,HYDRO,Chelan,3413,47.8347,-120.0133,WA,53,007,WECC,NWPP,HYDRO,59.2,1,1,53007,3.71117485653947,129.545873251699
6424,WAT,A-2,OP,HY,29.6,171870.5,1928,HYDRO,Chelan,3413,47.8347,-120.0133,WA,53,007,WECC,NWPP,HYDRO,59.2,1,1,53007,3.71117485653947,129.545873251699
