oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
949,DFO,10,OP,IC,1.8,15.444,2002,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,11,OP,IC,1.8,15.444,2002,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,12,OP,IC,1.8,15.444,2007,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,13,OP,IC,1.8,15.444,2007,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,5,OP,IC,2.5,21.45,2002,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,6,OP,IC,1.8,15.444,2002,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,7,OP,IC,1.8,15.444,2002,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,8,OP,IC,1.8,15.444,2002,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,9,OP,IC,1.8,15.444,2002,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,1,17023,9.39779574302686,10.5043132230296
949,DFO,1,RE,IC,0.9,,1948,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,0,17023,9.39779574302686,10.5043132230296
949,DFO,2,RE,IC,0.9,,1948,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,0,17023,9.39779574302686,10.5043132230296
949,DFO,3,RE,IC,1.2,,1953,OIL,Marshall (IL),11736,39.392138,-87.68513,IL,17,023,SERC,SRMW,OIL,19.9,0,0,17023,9.39779574302686,10.5043132230296
56053,DFO,1,SB,IC,1.8,11,2002,OIL,Casey City of,3153,39.310555,-87.992592,IL,17,023,SERC,SRMW,OIL,5.4,0,1,17023,1.56880417992244,32.0314120654701
56053,DFO,2,SB,IC,1.8,11,2002,OIL,Casey City of,3153,39.310555,-87.992592,IL,17,023,SERC,SRMW,OIL,5.4,0,1,17023,1.56880417992244,32.0314120654701
56053,DFO,3,SB,IC,1.8,11,2002,OIL,Casey City of,3153,39.310555,-87.992592,IL,17,023,SERC,SRMW,OIL,5.4,0,1,17023,1.56880417992244,32.0314120654701
