oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
6052,BIT,1,OP,ST,952,1373723,1976,COAL,Wansley (6052),7140,33.41342,-85.032329,GA,13,149,SERC,SRSO,COAL,1956.8,1,1,13149,1.36862090704363,23.7445361002728
6052,BIT,2,OP,ST,952,1418083,1978,COAL,Wansley (6052),7140,33.41342,-85.032329,GA,13,149,SERC,SRSO,COAL,1956.8,1,1,13149,1.36862090704363,23.7445361002728
6052,DFO,5A,OP,GT,52.8,-500,1980,OIL,Wansley (6052),7140,33.41342,-85.032329,GA,13,149,SERC,SRSO,COAL,1956.8,1,1,13149,1.36862090704363,23.7445361002728
7917,NG,1,OP,CT,176,902315,2003,GAS,Chattahoochee Energy Facility,7197,33.4072,-85.0386,GA,13,149,SERC,SRSO,GAS,539.7,1,1,13149,2.06890755361871,23.0578723249145
7917,NG,2,OP,CT,176,844881,2003,GAS,Chattahoochee Energy Facility,7197,33.4072,-85.0386,GA,13,149,SERC,SRSO,GAS,539.7,1,1,13149,2.06890755361871,23.0578723249145
7917,NG,3,OP,CA,187.7,934126,2003,GAS,Chattahoochee Energy Facility,7197,33.4072,-85.0386,GA,13,149,SERC,SRSO,GAS,539.7,1,1,13149,2.06890755361871,23.0578723249145
7946,NG,CT1,OP,CT,183.6,648948,2004,GAS,Wansley (7946),7197,33.4083,-85.0403,GA,13,149,SERC,SRSO,GAS,594.1,1,1,13149,1.9497344423281,22.9211698532791
7946,NG,CT2,OP,CT,183.6,641931,2004,GAS,Wansley (7946),7197,33.4083,-85.0403,GA,13,149,SERC,SRSO,GAS,594.1,1,1,13149,1.9497344423281,22.9211698532791
7946,NG,ST1,OP,CA,226.9,794070,2004,GAS,Wansley (7946),7197,33.4083,-85.0403,GA,13,149,SERC,SRSO,GAS,594.1,1,1,13149,1.9497344423281,22.9211698532791
55061,NG,GTG1,OP,GT,183.2,15371.167,2001,GAS,Tenaska Georgia Generating Station,7140,33.3516,-84.9996,GA,13,149,SERC,SRSO,GAS,1099.2,1,1,13149,1.13966356118279,25.6790240747305
55061,NG,GTG2,OP,GT,183.2,15371.167,2001,GAS,Tenaska Georgia Generating Station,7140,33.3516,-84.9996,GA,13,149,SERC,SRSO,GAS,1099.2,1,1,13149,1.13966356118279,25.6790240747305
55061,NG,GTG3,OP,GT,183.2,15371.167,2001,GAS,Tenaska Georgia Generating Station,7140,33.3516,-84.9996,GA,13,149,SERC,SRSO,GAS,1099.2,1,1,13149,1.13966356118279,25.6790240747305
55061,NG,GTG4,OP,GT,183.2,15371.167,2002,GAS,Tenaska Georgia Generating Station,7140,33.3516,-84.9996,GA,13,149,SERC,SRSO,GAS,1099.2,1,1,13149,1.13966356118279,25.6790240747305
55061,NG,GTG5,OP,GT,183.2,15371.167,2002,GAS,Tenaska Georgia Generating Station,7140,33.3516,-84.9996,GA,13,149,SERC,SRSO,GAS,1099.2,1,1,13149,1.13966356118279,25.6790240747305
55061,NG,GTG6,OP,GT,183.2,15371.167,2002,GAS,Tenaska Georgia Generating Station,7140,33.3516,-84.9996,GA,13,149,SERC,SRSO,GAS,1099.2,1,1,13149,1.13966356118279,25.6790240747305
55141,NG,CT1,OP,GT,165,179562,2001,GAS,Hawk Road Energy Facility,7197,33.358472,-84.991391,GA,13,149,SERC,SRSO,GAS,495,1,1,13149,0.180826864875239,26.5523097156305
55141,NG,CT2,OP,GT,165,179562,2001,GAS,Hawk Road Energy Facility,7197,33.358472,-84.991391,GA,13,149,SERC,SRSO,GAS,495,1,1,13149,0.180826864875239,26.5523097156305
55141,NG,CT3,OP,GT,165,179562,2001,GAS,Hawk Road Energy Facility,7197,33.358472,-84.991391,GA,13,149,SERC,SRSO,GAS,495,1,1,13149,0.180826864875239,26.5523097156305
55965,NG,CT6A,OP,CT,203.1,1389309,2002,GAS,Wansley CC (55965),7140,33.406385,-85.036988,GA,13,149,SERC,SRSO,GAS,1239,1,1,13149,2.15661873193905,23.1915284770614
55965,NG,CT6B,OP,CT,203.1,1383095,2002,GAS,Wansley CC (55965),7140,33.406385,-85.036988,GA,13,149,SERC,SRSO,GAS,1239,1,1,13149,2.15661873193905,23.1915284770614
55965,NG,CT7A,OP,CT,203.1,1380472,2002,GAS,Wansley CC (55965),7140,33.406385,-85.036988,GA,13,149,SERC,SRSO,GAS,1239,1,1,13149,2.15661873193905,23.1915284770614
55965,NG,CT7B,OP,CT,203.1,1361575,2002,GAS,Wansley CC (55965),7140,33.406385,-85.036988,GA,13,149,SERC,SRSO,GAS,1239,1,1,13149,2.15661873193905,23.1915284770614
55965,NG,ST6,OP,CA,213.3,1565748,2002,GAS,Wansley CC (55965),7140,33.406385,-85.036988,GA,13,149,SERC,SRSO,GAS,1239,1,1,13149,2.15661873193905,23.1915284770614
55965,NG,ST7,OP,CA,213.3,1574909,2002,GAS,Wansley CC (55965),7140,33.406385,-85.036988,GA,13,149,SERC,SRSO,GAS,1239,1,1,13149,2.15661873193905,23.1915284770614
