oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2952,SUB,4,OP,ST,572,756200,1977,COAL,Muskogee,14063,35.76135,-95.28732,OK,40,101,MRO,SPSO,COAL,1889,1,1,40101,5.74947115906995,71.0842243336554
2952,SUB,5,OP,ST,572,1355549,1978,COAL,Muskogee,14063,35.76135,-95.28732,OK,40,101,MRO,SPSO,COAL,1889,1,1,40101,5.74947115906995,71.0842243336554
2952,SUB,6,OP,ST,572,1745545,1984,COAL,Muskogee,14063,35.76135,-95.28732,OK,40,101,MRO,SPSO,COAL,1889,1,1,40101,5.74947115906995,71.0842243336554
2952,NG,3,RE,ST,173,,1956,GAS,Muskogee,14063,35.76135,-95.28732,OK,40,101,MRO,SPSO,COAL,1889,1,0,40101,5.74947115906995,71.0842243336554
2987,WAT,1,OP,HY,25,56665.714,1973,HYDRO,Webbers Falls,17716,35.5531,-95.1708,OK,40,101,MRO,SPSO,HYDRO,70,1,1,40101,3.47061672224371,63.9605332341554
2987,WAT,2,OP,HY,25,56665.714,1973,HYDRO,Webbers Falls,17716,35.5531,-95.1708,OK,40,101,MRO,SPSO,HYDRO,70,1,1,40101,3.47061672224371,63.9605332341554
2987,WAT,3,OP,HY,20,45332.571,1973,HYDRO,Webbers Falls,17716,35.5531,-95.1708,OK,40,101,MRO,SPSO,HYDRO,70,0,1,40101,3.47061672224371,63.9605332341554
10362,SUB,GEN1,OP,ST,25,65903,1979,COAL,Muskogee Mill,14063,35.7322,-95.2939,OK,40,101,MRO,SPSO,COAL,114,1,1,40101,8.98732137913147,72.1286225205922
10362,SUB,GEN2,OP,ST,44.5,120148,1980,COAL,Muskogee Mill,14063,35.7322,-95.2939,OK,40,101,MRO,SPSO,COAL,114,1,1,40101,8.98732137913147,72.1286225205922
10362,SUB,GEN3,OP,ST,44.5,229484,1982,COAL,Muskogee Mill,14063,35.7322,-95.2939,OK,40,101,MRO,SPSO,COAL,114,1,1,40101,8.98732137913147,72.1286225205922
