oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3845,RC,1,OP,ST,729.9,2495903,1972,COAL,Centralia,1738,46.755938,-122.859764,WA,53,041,WECC,NWPP,COAL,1781.8,1,1,53041,0.864570664289958,66.389705639031
3845,RC,2,OP,ST,729.9,2871480,1973,COAL,Centralia,1738,46.755938,-122.859764,WA,53,041,WECC,NWPP,COAL,1781.8,1,1,53041,0.864570664289958,66.389705639031
3845,NG,30,RE,CT,60.5,,2002,GAS,Centralia,1738,46.755938,-122.859764,WA,53,041,WECC,NWPP,COAL,1781.8,1,0,53041,0.864570664289958,66.389705639031
3845,NG,40,RE,CT,60.5,,2002,GAS,Centralia,1738,46.755938,-122.859764,WA,53,041,WECC,NWPP,COAL,1781.8,1,0,53041,0.864570664289958,66.389705639031
3845,NG,50,RE,CT,60.5,,2002,GAS,Centralia,1738,46.755938,-122.859764,WA,53,041,WECC,NWPP,COAL,1781.8,1,0,53041,0.864570664289958,66.389705639031
3845,NG,60,RE,CT,60.5,,2002,GAS,Centralia,1738,46.755938,-122.859764,WA,53,041,WECC,NWPP,COAL,1781.8,1,0,53041,0.864570664289958,66.389705639031
3845,NG,70,RE,CA,80,,2002,GAS,Centralia,1738,46.755938,-122.859764,WA,53,041,WECC,NWPP,COAL,1781.8,1,0,53041,0.864570664289958,66.389705639031
3917,WAT,41,OP,HY,40.5,161493.75,1983,HYDRO,Mayfield,18429,46.5035,-122.5885,WA,53,041,WECC,NWPP,HYDRO,162,1,1,53041,12.8671655019619,52.0731570938639
3917,WAT,42,OP,HY,40.5,161493.75,1963,HYDRO,Mayfield,18429,46.5035,-122.5885,WA,53,041,WECC,NWPP,HYDRO,162,1,1,53041,12.8671655019619,52.0731570938639
3917,WAT,43,OP,HY,40.5,161493.75,1963,HYDRO,Mayfield,18429,46.5035,-122.5885,WA,53,041,WECC,NWPP,HYDRO,162,1,1,53041,12.8671655019619,52.0731570938639
3917,WAT,44,OP,HY,40.5,161493.75,1963,HYDRO,Mayfield,18429,46.5035,-122.5885,WA,53,041,WECC,NWPP,HYDRO,162,1,1,53041,12.8671655019619,52.0731570938639
3918,WAT,51,OP,HY,150,453886.5,1968,HYDRO,Mossyrock,18429,46.5347,-122.4247,WA,53,041,WECC,NWPP,HYDRO,300,1,1,53041,16.3894075713568,62.2382211539098
3918,WAT,52,OP,HY,150,453886.5,1968,HYDRO,Mossyrock,18429,46.5347,-122.4247,WA,53,041,WECC,NWPP,HYDRO,300,1,1,53041,16.3894075713568,62.2382211539098
3929,WAT,1,OP,HY,27.5,87522,1964,HYDRO,Packwood,10944,46.595833,-121.569444,WA,53,041,WECC,NWPP,HYDRO,27.5,1,1,53041,11.3779621511608,96.6471416706731
7427,WAT,U#1,OP,HY,35,113436,1994,HYDRO,Cowlitz Falls,1738,46.4661,-122.1097,WA,53,041,WECC,NWPP,HYDRO,70,1,1,53041,8.64629868693278,74.5092527052608
7427,WAT,U#2,OP,HY,35,113436,1994,HYDRO,Cowlitz Falls,1738,46.4661,-122.1097,WA,53,041,WECC,NWPP,HYDRO,70,1,1,53041,8.64629868693278,74.5092527052608
55662,NG,CA,OP,CA,230,621412,2003,GAS,Chehalis Generation Facility,1738,46.6225,-122.9131,WA,53,041,WECC,NWPP,GAS,698,1,1,53041,15.7047497550873,51.0226542611545
55662,NG,CT1,OP,CT,234,506950,2003,GAS,Chehalis Generation Facility,1738,46.6225,-122.9131,WA,53,041,WECC,NWPP,GAS,698,1,1,53041,15.7047497550873,51.0226542611545
55662,NG,CT2,OP,CT,234,613607,2003,GAS,Chehalis Generation Facility,1738,46.6225,-122.9131,WA,53,041,WECC,NWPP,GAS,698,1,1,53041,15.7047497550873,51.0226542611545
