oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2715,WAT,1,OP,HY,36,159284.333,1930,HYDRO,Walters,3046,35.6946,-83.0503,NC,37,087,SERC,SRVC,HYDRO,108,1,1,37087,9.83996799123537,9.83996799123537
2715,WAT,2,OP,HY,36,159284.333,1930,HYDRO,Walters,3046,35.6946,-83.0503,NC,37,087,SERC,SRVC,HYDRO,108,1,1,37087,9.83996799123537,9.83996799123537
2715,WAT,3,OP,HY,36,159284.333,1930,HYDRO,Walters,3046,35.6946,-83.0503,NC,37,087,SERC,SRVC,HYDRO,108,1,1,37087,9.83996799123537,9.83996799123537
50244,BIT,GEN8,OP,ST,7.5,41444,1937,COAL,Canton North Carolina,3046,35.535,-82.8411,NC,37,087,SERC,SRVC,BIOMASS,52.5,0,1,37087,5.61730868735649,29.8266697174811
50244,BIT,GEN9,OP,ST,7.5,50910,1941,COAL,Canton North Carolina,3046,35.535,-82.8411,NC,37,087,SERC,SRVC,BIOMASS,52.5,0,1,37087,5.61730868735649,29.8266697174811
50244,BIT,GN10,OP,ST,7.5,49602,1946,COAL,Canton North Carolina,3046,35.535,-82.8411,NC,37,087,SERC,SRVC,BIOMASS,52.5,0,1,37087,5.61730868735649,29.8266697174811
50244,BIT,GN11,OP,ST,7.5,47209,1949,COAL,Canton North Carolina,3046,35.535,-82.8411,NC,37,087,SERC,SRVC,BIOMASS,52.5,0,1,37087,5.61730868735649,29.8266697174811
50244,BIT,GN12,OP,ST,10,59246,1952,COAL,Canton North Carolina,3046,35.535,-82.8411,NC,37,087,SERC,SRVC,BIOMASS,52.5,0,1,37087,5.61730868735649,29.8266697174811
50244,BIT,GN13,OP,ST,12.5,61325,1979,COAL,Canton North Carolina,3046,35.535,-82.8411,NC,37,087,SERC,SRVC,BIOMASS,52.5,0,1,37087,5.61730868735649,29.8266697174811
60050,SUN,FLS1,OP,PV,1.5,2523,2015,SOLAR,Innovative Solar 10,3046,35.473629,-82.890319,NC,37,087,SERC,SRVC,SOLAR,1.5,0,1,37087,8.2349273751044,34.5637711068478
