oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1123,DFO,2,OP,IC,0.2,4,1939,OIL,Anita,682,41.444224,-94.766474,IA,19,029,MRO,MROW,OIL,3,0,1,19029,5.49662661822299,93.8253294039722
1123,DFO,3,OP,IC,0.3,6,1951,OIL,Anita,682,41.444224,-94.766474,IA,19,029,MRO,MROW,OIL,3,0,1,19029,5.49662661822299,93.8253294039722
1123,DFO,4,OP,IC,0.2,4,2000,OIL,Anita,682,41.444224,-94.766474,IA,19,029,MRO,MROW,OIL,3,0,1,19029,5.49662661822299,93.8253294039722
1123,DFO,5,OP,IC,0.2,4,2000,OIL,Anita,682,41.444224,-94.766474,IA,19,029,MRO,MROW,OIL,3,0,1,19029,5.49662661822299,93.8253294039722
1123,DFO,6,OP,IC,2,40,2003,OIL,Anita,682,41.444224,-94.766474,IA,19,029,MRO,MROW,OIL,3,0,1,19029,5.49662661822299,93.8253294039722
1123,DFO,1,RE,IC,0.1,,1939,OIL,Anita,682,41.444224,-94.766474,IA,19,029,MRO,MROW,OIL,3,0,0,19029,5.49662661822299,93.8253294039722
1124,NG,6,OP,GT,10,142,1999,GAS,Atlantic,965,41.409,-95,IA,19,029,MRO,MROW,GAS,15.3,0,1,19029,10.6161142837035,73.932451658239
1124,DFO,1,RE,IC,5.3,,1966,OIL,Atlantic,965,41.409,-95,IA,19,029,MRO,MROW,GAS,15.3,0,0,19029,10.6161142837035,73.932451658239
57501,WND,RHWF,OP,WT,443.9,1186959,2011,WIND,Rolling Hills Wind Farm,12341,41.1973,-94.7744,IA,19,029,MRO,MROW,WIND,443.9,1,1,19029,4.33540444469278,69.3035370412076
58461,WND,1,OP,WT,1.6,5445,2012,WIND,Wiota,6112,41.391944,-94.876389,IA,19,029,MRO,MROW,WIND,1.6,0,1,19029,12.4971695556243,83.9141151372958
60911,WND,GRN,OP,WT,1.7,6781,2016,WIND,Green Energy Machine,6112,41.373,-94.754,IA,19,029,MRO,MROW,WIND,1.7,0,1,19029,4.48113961568294,88.8312406338655
62130,WND,ROS,OP,WT,1.8,6765,2017,WIND,Roseman,6112,41.370997,-94.753929,IA,19,029,MRO,MROW,WIND,1.8,0,1,19029,4.47643166432997,88.6089232620174
