oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2022,NG,3,OP,ST,18,8178,1970,GAS,Willmar,20737,45.121705,-95.053236,MN,27,067,MRO,MROW,GAS,34,0,1,27067,15.2309403346363,110.095943342175
2022,NG,ST2,SB,ST,8,0,1956,GAS,Willmar,20737,45.121705,-95.053236,MN,27,067,MRO,MROW,GAS,34,0,1,27067,15.2309403346363,110.095943342175
2022,WND,WTG3,OP,WT,2,2687,2009,WIND,Willmar,20737,45.121705,-95.053236,MN,27,067,MRO,MROW,GAS,34,0,1,27067,15.2309403346363,110.095943342175
2022,WND,WTG4,OP,WT,2,2687,2009,WIND,Willmar,20737,45.121705,-95.053236,MN,27,067,MRO,MROW,GAS,34,0,1,27067,15.2309403346363,110.095943342175
2022,SUB,ST1,RE,ST,4,,1949,COAL,Willmar,20737,45.121705,-95.053236,MN,27,067,MRO,MROW,GAS,34,0,0,27067,15.2309403346363,110.095943342175
57034,DFO,E04,OP,IC,2,27.667,2000,OIL,Willmar Municipal East Substation,20737,45.1272,-95.025,MN,27,067,MRO,MROW,OIL,6,0,1,27067,17.4453075133017,112.293823171118
57034,DFO,E05,OP,IC,2,27.667,2000,OIL,Willmar Municipal East Substation,20737,45.1272,-95.025,MN,27,067,MRO,MROW,OIL,6,0,1,27067,17.4453075133017,112.293823171118
57034,DFO,E06,OP,IC,2,27.667,2000,OIL,Willmar Municipal East Substation,20737,45.1272,-95.025,MN,27,067,MRO,MROW,OIL,6,0,1,27067,17.4453075133017,112.293823171118
57035,DFO,SW01,OP,IC,2,25.333,2000,OIL,Willmar Municipal SW Substation,20737,45.105,-95.0844,MN,27,067,MRO,MROW,OIL,6,0,1,27067,12.7872312373745,107.669502053573
57035,DFO,SW02,OP,IC,2,25.333,2000,OIL,Willmar Municipal SW Substation,20737,45.105,-95.0844,MN,27,067,MRO,MROW,OIL,6,0,1,27067,12.7872312373745,107.669502053573
57035,DFO,SW03,OP,IC,2,25.333,2000,OIL,Willmar Municipal SW Substation,20737,45.105,-95.0844,MN,27,067,MRO,MROW,OIL,6,0,1,27067,12.7872312373745,107.669502053573
60521,SUN,PV1,OP,PV,4,7768,2016,SOLAR,Atwater Solar,13781,45.140869,-94.769733,MN,27,067,MRO,MROW,SOLAR,4,0,1,27067,1.00219339847796,132.32509219863
60943,SUN,MSCS1,OP,PV,1,1761,2017,SOLAR,Spica Community Solar,13781,44.936146,-94.854097,MN,27,067,MRO,MROW,SOLAR,2,0,1,27067,4.87560927103442,126.135777958556
60943,SUN,MSCS2,OP,PV,1,1761,2017,SOLAR,Spica Community Solar,13781,44.936146,-94.854097,MN,27,067,MRO,MROW,SOLAR,2,0,1,27067,4.87560927103442,126.135777958556
60944,SUN,NVCS1,OP,PV,1,1825.6,2017,SOLAR,Vega Community Solar,13781,45.382813,-95.203741,MN,27,121,MRO,MROW,SOLAR,5,0,1,27121,3.32741047109717,98.3641859037314
60944,SUN,NVCS2,OP,PV,1,1825.6,2017,SOLAR,Vega Community Solar,13781,45.382813,-95.203741,MN,27,121,MRO,MROW,SOLAR,5,0,1,27121,3.32741047109717,98.3641859037314
60944,SUN,NVCS3,OP,PV,1,1825.6,2017,SOLAR,Vega Community Solar,13781,45.382813,-95.203741,MN,27,121,MRO,MROW,SOLAR,5,0,1,27121,3.32741047109717,98.3641859037314
60944,SUN,NVCS4,OP,PV,1,1825.6,2017,SOLAR,Vega Community Solar,13781,45.382813,-95.203741,MN,27,121,MRO,MROW,SOLAR,5,0,1,27121,3.32741047109717,98.3641859037314
60944,SUN,NVCS5,OP,PV,1,1825.6,2017,SOLAR,Vega Community Solar,13781,45.382813,-95.203741,MN,27,121,MRO,MROW,SOLAR,5,0,1,27121,3.32741047109717,98.3641859037314
61979,SUN,SYPRN,OP,PV,1,68,2018,SOLAR,Syncarpha Prinsburg CSG (Ledeboer),13781,44.931794,-95.188419,MN,27,067,MRO,MROW,SOLAR,1,0,1,27067,4.50439641153384,99.759450112339
