oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
50341,WH,GEN2,OS,ST,10,,2006,OTHER,PCS Nitrogen Fertilizer LP,55936,30.226977,-91.055114,LA,22,047,SERC,SRMV,OIL,40,0,0,22047,0.0917796100047386,85.583372749498
50341,DFO,GEN3,SB,IC,2,0,2010,OIL,PCS Nitrogen Fertilizer LP,55936,30.226977,-91.055114,LA,22,047,SERC,SRMV,OIL,40,0,1,22047,0.0917796100047386,85.583372749498
50341,DFO,GEN4,SB,IC,2,0,2014,OIL,PCS Nitrogen Fertilizer LP,55936,30.226977,-91.055114,LA,22,047,SERC,SRMV,OIL,40,0,1,22047,0.0917796100047386,85.583372749498
50341,NG,GEN1,RE,GT,26,,1986,GAS,PCS Nitrogen Fertilizer LP,55936,30.226977,-91.055114,LA,22,047,SERC,SRMV,OIL,40,1,0,22047,0.0917796100047386,85.583372749498
52006,NG,GEN1,OP,CA,57,207991,1958,GAS,LaO Energy Systems,11241,30.3186,-91.2325,LA,22,047,SERC,SRMV,OFSL,714.5,1,1,22047,0.529365087398026,75.4520999526904
52006,NG,GEN2,OP,CA,88,325452,1962,GAS,LaO Energy Systems,11241,30.3186,-91.2325,LA,22,047,SERC,SRMV,OFSL,714.5,1,1,22047,0.529365087398026,75.4520999526904
52006,NG,GEN3,OP,CA,90,329036,1966,GAS,LaO Energy Systems,11241,30.3186,-91.2325,LA,22,047,SERC,SRMV,OFSL,714.5,1,1,22047,0.529365087398026,75.4520999526904
52006,NG,GEN4,OP,CA,76.5,270204,1969,GAS,LaO Energy Systems,11241,30.3186,-91.2325,LA,22,047,SERC,SRMV,OFSL,714.5,1,1,22047,0.529365087398026,75.4520999526904
52006,NG,GEN5,OP,CT,76.5,369390,1978,GAS,LaO Energy Systems,11241,30.3186,-91.2325,LA,22,047,SERC,SRMV,OFSL,714.5,1,1,22047,0.529365087398026,75.4520999526904
52006,NG,GEN6,OP,CT,76.5,215865,1979,GAS,LaO Energy Systems,11241,30.3186,-91.2325,LA,22,047,SERC,SRMV,OFSL,714.5,1,1,22047,0.529365087398026,75.4520999526904
52006,NG,GEN7,RE,CT,125,,1982,GAS,LaO Energy Systems,11241,30.3186,-91.2325,LA,22,047,SERC,SRMV,OFSL,714.5,1,0,22047,0.529365087398026,75.4520999526904
52006,NG,GEN8,RE,CT,125,,1983,GAS,LaO Energy Systems,11241,30.3186,-91.2325,LA,22,047,SERC,SRMV,OFSL,714.5,1,0,22047,0.529365087398026,75.4520999526904
55051,NG,X773,OP,GT,102,535476.667,1997,GAS,Axiall Plaquemine,11241,30.2586,-91.185,LA,22,047,SERC,SRMV,GAS,306,1,1,22047,7.1716258964931,82.0942697929089
55051,NG,X774,OP,GT,102,535476.667,1997,GAS,Axiall Plaquemine,11241,30.2586,-91.185,LA,22,047,SERC,SRMV,GAS,306,1,1,22047,7.1716258964931,82.0942697929089
55051,NG,X775,OP,GT,102,535476.667,1997,GAS,Axiall Plaquemine,11241,30.2586,-91.185,LA,22,047,SERC,SRMV,GAS,306,1,1,22047,7.1716258964931,82.0942697929089
55404,NG,CTG1,OP,CT,187,1072065,2003,GAS,Carville Energy Center,11241,30.2294,-91.065,LA,22,047,SERC,SRMV,GAS,555,1,1,22047,1.07994163118149,85.3153721326831
55404,NG,CTG2,OP,CT,187,1089387,2003,GAS,Carville Energy Center,11241,30.2294,-91.065,LA,22,047,SERC,SRMV,GAS,555,1,1,22047,1.07994163118149,85.3153721326831
55404,NG,STG,OP,CA,181,903060,2003,GAS,Carville Energy Center,11241,30.2294,-91.065,LA,22,047,SERC,SRMV,GAS,555,1,1,22047,1.07994163118149,85.3153721326831
55419,NG,G500,OP,CT,198,1288367,2004,GAS,Plaquemine Cogen Facility,11241,30.3217,-91.2347,LA,22,047,SERC,SRMV,GAS,987,1,1,22047,0.177946109817572,75.1107949270354
55419,NG,G600,OP,CT,198,1036088,2004,GAS,Plaquemine Cogen Facility,11241,30.3217,-91.2347,LA,22,047,SERC,SRMV,GAS,987,1,1,22047,0.177946109817572,75.1107949270354
55419,NG,G700,OP,CT,198,1178035,2004,GAS,Plaquemine Cogen Facility,11241,30.3217,-91.2347,LA,22,047,SERC,SRMV,GAS,987,1,1,22047,0.177946109817572,75.1107949270354
55419,NG,G800,OP,CT,198,980911,2004,GAS,Plaquemine Cogen Facility,11241,30.3217,-91.2347,LA,22,047,SERC,SRMV,GAS,987,1,1,22047,0.177946109817572,75.1107949270354
55419,NG,ST5,OP,CA,195,-41836,2004,GAS,Plaquemine Cogen Facility,11241,30.3217,-91.2347,LA,22,047,SERC,SRMV,GAS,987,1,1,22047,0.177946109817572,75.1107949270354
