oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
54464,BLQ,0001,OP,ST,7.5,50701.226,1948,BIOMASS,Riverwood International Macon Mill,7140,32.7714,-83.6281,GA,13,021,SERC,SRSO,BIOMASS,73.4,0,1,13021,4.11593712753039,131.196720844772
54464,BLQ,0002,OP,ST,5,33800.817,1948,BIOMASS,Riverwood International Macon Mill,7140,32.7714,-83.6281,GA,13,021,SERC,SRSO,BIOMASS,73.4,0,1,13021,4.11593712753039,131.196720844772
54464,BLQ,0003,OP,ST,5,33800.817,1948,BIOMASS,Riverwood International Macon Mill,7140,32.7714,-83.6281,GA,13,021,SERC,SRSO,BIOMASS,73.4,0,1,13021,4.11593712753039,131.196720844772
54464,BLQ,0004,OP,ST,15.9,107486.599,1981,BIOMASS,Riverwood International Macon Mill,7140,32.7714,-83.6281,GA,13,021,SERC,SRSO,BIOMASS,73.4,0,1,13021,4.11593712753039,131.196720844772
54464,WDS,0005,OP,ST,40,270406.54,2013,BIOMASS,Riverwood International Macon Mill,7140,32.7714,-83.6281,GA,13,021,SERC,SRSO,BIOMASS,73.4,1,1,13021,4.11593712753039,131.196720844772
54566,DFO,BWP1,SB,IC,0.5,0,1996,OIL,YKK USA Chestney,7140,32.8061,-83.5456,GA,13,021,SERC,SRSO,OIL,7.1,0,1,13021,3.208290345645,139.70141353941
54566,DFO,SEV1,SB,IC,0.3,0,2015,OIL,YKK USA Chestney,7140,32.8061,-83.5456,GA,13,021,SERC,SRSO,OIL,7.1,0,1,13021,3.208290345645,139.70141353941
54566,DFO,SLD1,SB,IC,0.5,0,1992,OIL,YKK USA Chestney,7140,32.8061,-83.5456,GA,13,021,SERC,SRSO,OIL,7.1,0,1,13021,3.208290345645,139.70141353941
54566,DFO,GEN1,RE,IC,1.6,,1993,OIL,YKK USA Chestney,7140,32.8061,-83.5456,GA,13,021,SERC,SRSO,OIL,7.1,0,0,13021,3.208290345645,139.70141353941
54566,DFO,GEN2,RE,IC,1.7,,1994,OIL,YKK USA Chestney,7140,32.8061,-83.5456,GA,13,021,SERC,SRSO,OIL,7.1,0,0,13021,3.208290345645,139.70141353941
54566,DFO,GEN3,RE,IC,1.7,,1995,OIL,YKK USA Chestney,7140,32.8061,-83.5456,GA,13,021,SERC,SRSO,OIL,7.1,0,0,13021,3.208290345645,139.70141353941
54566,DFO,PPD1,RE,IC,0.4,,1992,OIL,YKK USA Chestney,7140,32.8061,-83.5456,GA,13,021,SERC,SRSO,OIL,7.1,0,0,13021,3.208290345645,139.70141353941
54566,DFO,PPD2,RE,IC,0.4,,1992,OIL,YKK USA Chestney,7140,32.8061,-83.5456,GA,13,021,SERC,SRSO,OIL,7.1,0,0,13021,3.208290345645,139.70141353941
