oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3404,WAT,1,OP,HY,15.3,73036.389,1916,HYDRO,Great Falls (TN),18642,35.806732,-85.634063,TN,47,177,SERC,SRTV,HYDRO,33.7,0,1,47177,0.0585950357688544,89.9095182790443
3404,WAT,2,OP,HY,18.4,87834.611,1924,HYDRO,Great Falls (TN),18642,35.806732,-85.634063,TN,47,177,SERC,SRTV,HYDRO,33.7,0,1,47177,0.0585950357688544,89.9095182790443
55928,DFO,1,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,10,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,11,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,OBL,12,OP,IC,2,82.167,2005,BIOMASS,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,2,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,3,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,4,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,5,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,6,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,7,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,8,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
55928,DFO,9,OP,IC,2,82.167,2001,OIL,McMinnville,18642,35.705,-85.7439,TN,47,177,SERC,SRTV,OIL,24,0,1,47177,12.5605703904089,79.6321549419961
