oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1191,DFO,1,OP,IC,2.6,34.357,1972,OIL,Sumner,18301,42.8464,-92.0978,IA,19,017,MRO,MROW,OIL,5.6,0,1,19017,1.32278743892734,72.6640607574481
1191,DFO,2,OP,IC,1.2,15.857,1956,OIL,Sumner,18301,42.8464,-92.0978,IA,19,017,MRO,MROW,OIL,5.6,0,1,19017,1.32278743892734,72.6640607574481
1191,DFO,6,OP,IC,1.8,23.786,1999,OIL,Sumner,18301,42.8464,-92.0978,IA,19,017,MRO,MROW,OIL,5.6,0,1,19017,1.32278743892734,72.6640607574481
6554,DFO,10,OP,IC,7,85.896,1993,OIL,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,1,19017,6.82647643764108,85.3536619299465
6554,DFO,17,OP,IC,1.8,22.088,2015,OIL,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,1,19017,6.82647643764108,85.3536619299465
6554,DFO,18,OP,IC,1.8,22.088,2015,OIL,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,1,19017,6.82647643764108,85.3536619299465
6554,DFO,19,OP,IC,1.8,22.088,2015,OIL,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,1,19017,6.82647643764108,85.3536619299465
6554,DFO,20,OP,IC,1.8,22.088,2015,OIL,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,1,19017,6.82647643764108,85.3536619299465
6554,NG,7,OP,IC,3.5,42.948,1958,GAS,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,1,19017,6.82647643764108,85.3536619299465
6554,NG,8,OP,IC,3.7,45.402,1967,GAS,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,1,19017,6.82647643764108,85.3536619299465
6554,NG,9,OP,IC,3.7,45.402,1967,GAS,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,1,19017,6.82647643764108,85.3536619299465
6554,NG,5,RE,IC,1.2,,1948,GAS,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,0,19017,6.82647643764108,85.3536619299465
6554,NG,6,RE,IC,1.3,,1952,GAS,Waverly Municipal Electric North Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,27.6,0,0,19017,6.82647643764108,85.3536619299465
7758,DFO,1,OP,IC,2,12.5,2000,OIL,South Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,12,0,1,19017,6.82647643764108,85.3536619299465
7758,DFO,2,OP,IC,2,12.5,2000,OIL,South Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,12,0,1,19017,6.82647643764108,85.3536619299465
7758,DFO,3,OP,IC,2,12.5,2000,OIL,South Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,12,0,1,19017,6.82647643764108,85.3536619299465
7758,DFO,4,OP,IC,2,12.5,2000,OIL,South Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,12,0,1,19017,6.82647643764108,85.3536619299465
7758,DFO,5,OP,IC,2,12.5,2000,OIL,South Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,12,0,1,19017,6.82647643764108,85.3536619299465
7758,DFO,6,OP,IC,2,12.5,2000,OIL,South Plant,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,OIL,12,0,1,19017,6.82647643764108,85.3536619299465
57214,WND,CAN1,OP,WT,0.9,2026.667,2009,WIND,Waverly Community Wind Project,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,WIND,2.7,0,1,19017,6.82647643764108,85.3536619299465
57214,WND,CAN2,OP,WT,0.9,2026.667,2012,WIND,Waverly Community Wind Project,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,WIND,2.7,0,1,19017,6.82647643764108,85.3536619299465
57214,WND,SK4,OP,WT,0.9,2026.667,2001,WIND,Waverly Community Wind Project,20214,42.7317,-92.4711,IA,19,017,MRO,MROW,WIND,2.7,0,1,19017,6.82647643764108,85.3536619299465
