oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
937,DFO,10,OP,IC,1.7,18.373,1958,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,1,17193,11.9928219282127,11.9928219282127
937,DFO,11,OA,IC,2.7,29.18,1963,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,0,17193,11.9928219282127,11.9928219282127
937,DFO,12,OP,IC,2,21.615,1967,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,1,17193,11.9928219282127,11.9928219282127
937,DFO,13,OP,IC,4.4,47.553,1973,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,1,17193,11.9928219282127,11.9928219282127
937,DFO,14,OP,IC,1.1,11.888,2013,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,1,17193,11.9928219282127,11.9928219282127
937,DFO,7,OP,IC,1.1,11.888,1948,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,1,17193,11.9928219282127,11.9928219282127
937,DFO,8,OP,IC,1.4,15.13,1951,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,1,17193,11.9928219282127,11.9928219282127
937,DFO,9,OP,IC,1.7,18.373,1958,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,1,17193,11.9928219282127,11.9928219282127
937,NG,5,RE,IC,0.6,,1945,GAS,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,0,17193,11.9928219282127,11.9928219282127
937,DFO,6,RE,IC,0.7,,1939,OIL,Carmi,56697,38.0967,-88.1631,IL,17,193,SERC,SRMW,OIL,17.4,0,0,17193,11.9928219282127,11.9928219282127
