oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
464,NG,CT1,OP,GT,26.6,4397,1973,GAS,Alamosa,15466,37.4594,-105.8947,CO,08,003,WECC,RMPA,GAS,53.2,1,1,08003,11.4246098294899,51.4605978693578
464,NG,CT2,OP,GT,26.6,4397,1977,GAS,Alamosa,15466,37.4594,-105.8947,CO,08,003,WECC,RMPA,GAS,53.2,1,1,08003,11.4246098294899,51.4605978693578
56481,SUN,1,OP,PV,1,1943.78,2007,SOLAR,SunE Alamosa,15466,37.690304,-105.880501,CO,08,003,WECC,RMPA,SOLAR,8.2,0,1,08003,6.56929942392551,77.0764217446992
56481,SUN,2,OP,PV,7.2,13995.22,2007,SOLAR,SunE Alamosa,15466,37.690304,-105.880501,CO,08,003,WECC,RMPA,SOLAR,8.2,0,1,08003,6.56929942392551,77.0764217446992
57317,SUN,1,OP,PV,35,77687,2011,SOLAR,San Luis Valley Solar Ranch,15466,37.694535,-105.927622,CO,08,003,WECC,RMPA,SOLAR,35,1,1,08003,6.02651768558943,77.5611126593561
57368,SUN,1,OP,PV,30,59148,2012,SOLAR,Cogentrix of Alamosa,15466,37.598579,-105.955832,CO,08,003,WECC,RMPA,SOLAR,30,1,1,08003,7.35928993901806,66.9204525681874
57377,SUN,GS-P1,OP,PV,10,24967.895,2010,SOLAR,Greater Sandhill I,15466,37.685467,-105.8909,CO,08,003,WECC,RMPA,SOLAR,19,0,1,08003,7.08855914309133,76.5420734815275
57377,SUN,GS-P2,OP,PV,9,22471.105,2010,SOLAR,Greater Sandhill I,15466,37.685467,-105.8909,CO,08,003,WECC,RMPA,SOLAR,19,0,1,08003,7.08855914309133,76.5420734815275
60008,SUN,SCCO3,OP,PV,52,127547,2015,SOLAR,Hooper Solar,15466,37.691863,-105.990812,CO,08,003,WECC,RMPA,SOLAR,52,1,1,08003,4.22852421616337,77.280748419589
62239,SUN,53963,OP,PV,1.5,0,2018,SOLAR,Oak Leaf Solar XXX LLC (CSG),15466,37.453381,-105.878021,CO,08,003,WECC,RMPA,SOLAR,1.5,0,1,08003,10.7721388663768,50.7901837135452
