oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3118,BIT,1,OP,ST,975.5,5122584,1970,COAL,Conemaugh,14711,40.3842,-79.0611,PA,42,063,RFC,RFCE,COAL,1963,1,1,42063,0.306003459192457,73.4364524202984
3118,BIT,2,OP,ST,975.5,6322806,1971,COAL,Conemaugh,14711,40.3842,-79.0611,PA,42,063,RFC,RFCE,COAL,1963,1,1,42063,0.306003459192457,73.4364524202984
3118,DFO,A,SB,IC,3,20.75,1970,OIL,Conemaugh,14711,40.3842,-79.0611,PA,42,063,RFC,RFCE,COAL,1963,0,1,42063,0.306003459192457,73.4364524202984
3118,DFO,B,SB,IC,3,20.75,1970,OIL,Conemaugh,14711,40.3842,-79.0611,PA,42,063,RFC,RFCE,COAL,1963,0,1,42063,0.306003459192457,73.4364524202984
3118,DFO,C,SB,IC,3,20.75,1970,OIL,Conemaugh,14711,40.3842,-79.0611,PA,42,063,RFC,RFCE,COAL,1963,0,1,42063,0.306003459192457,73.4364524202984
3118,DFO,D,SB,IC,3,20.75,1970,OIL,Conemaugh,14711,40.3842,-79.0611,PA,42,063,RFC,RFCE,COAL,1963,0,1,42063,0.306003459192457,73.4364524202984
3122,BIT,1,OP,ST,660,1702180,1969,COAL,Homer City,20387,40.512825,-79.196107,PA,42,063,RFC,RFCW,COAL,2012,1,1,42063,9.63279044819818,87.7840271277258
3122,BIT,2,OP,ST,660,1567044,1969,COAL,Homer City,20387,40.512825,-79.196107,PA,42,063,RFC,RFCW,COAL,2012,1,1,42063,9.63279044819818,87.7840271277258
3122,BIT,3,OP,ST,692,1861721,1977,COAL,Homer City,20387,40.512825,-79.196107,PA,42,063,RFC,RFCW,COAL,2012,1,1,42063,9.63279044819818,87.7840271277258
3130,WC,FB1,OP,ST,585,2570873,2004,COAL,Seward,14711,40.40625,-79.03366,PA,42,063,RFC,RFCE,COAL,803.2,1,1,42063,0.263518461360251,75.8794273650473
3130,BIT,4,RE,ST,62,,1950,COAL,Seward,14711,40.40625,-79.03366,PA,42,063,RFC,RFCE,COAL,803.2,1,0,42063,0.263518461360251,75.8794273650473
3130,BIT,5,RE,ST,156.2,,1957,COAL,Seward,14711,40.40625,-79.03366,PA,42,063,RFC,RFCE,COAL,803.2,1,0,42063,0.263518461360251,75.8794273650473
10129,NG,GEN1,OP,IC,6.1,4049.75,1988,GAS,Indiana University of Pennsylvania,14711,40.6144,-79.1594,PA,42,063,RFC,RFCE,GAS,24.4,0,1,42063,14.3288666045032,99.0413243047728
10129,NG,GEN2,OP,IC,6.1,4049.75,1988,GAS,Indiana University of Pennsylvania,14711,40.6144,-79.1594,PA,42,063,RFC,RFCE,GAS,24.4,0,1,42063,14.3288666045032,99.0413243047728
10129,NG,GEN3,OP,IC,6.1,4049.75,1988,GAS,Indiana University of Pennsylvania,14711,40.6144,-79.1594,PA,42,063,RFC,RFCE,GAS,24.4,0,1,42063,14.3288666045032,99.0413243047728
10129,NG,GEN4,OP,IC,6.1,4049.75,1988,GAS,Indiana University of Pennsylvania,14711,40.6144,-79.1594,PA,42,063,RFC,RFCE,GAS,24.4,0,1,42063,14.3288666045032,99.0413243047728
