oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7526,WND,1,OP,WT,13.2,32669.19,1994,WIND,Solano Wind,14328,38.116415,-121.769031,CA,06,095,WECC,CAMX,WIND,228.2,0,1,06095,3.94022526435775,80.6006460602122
7526,WND,2,OP,WT,24,59398.528,2006,WIND,Solano Wind,14328,38.116415,-121.769031,CA,06,095,WECC,CAMX,WIND,228.2,0,1,06095,3.94022526435775,80.6006460602122
7526,WND,2B,OP,WT,63,155921.135,2007,WIND,Solano Wind,14328,38.116415,-121.769031,CA,06,095,WECC,CAMX,WIND,228.2,1,1,06095,3.94022526435775,80.6006460602122
7526,WND,3,OP,WT,128,316792.147,2012,WIND,Solano Wind,14328,38.116415,-121.769031,CA,06,095,WECC,CAMX,WIND,228.2,1,1,06095,3.94022526435775,80.6006460602122
50985,NG,3163,OP,IC,1,5198.571,1989,GAS,Solano County Cogen Plant,14328,38.2494,-122.0394,CA,06,095,WECC,CAMX,GAS,2.8,0,1,06095,7.70721869544536,69.6324825070305
50985,NG,3164,OP,IC,0.4,2079.429,1989,GAS,Solano County Cogen Plant,14328,38.2494,-122.0394,CA,06,095,WECC,CAMX,GAS,2.8,0,1,06095,7.70721869544536,69.6324825070305
50985,NG,3165,OP,IC,1.4,7278,2004,GAS,Solano County Cogen Plant,14328,38.2494,-122.0394,CA,06,095,WECC,CAMX,GAS,2.8,0,1,06095,7.70721869544536,69.6324825070305
54453,WND,GEN2,OP,WT,15.5,3484,1990,WIND,EDF Renewable Windfarm V Inc,14328,38.1167,-121.8333,CA,06,095,WECC,CAMX,WIND,15.5,0,1,06095,4.50675011840332,75.6161695222521
55499,NG,CPP1,OP,GT,60.5,11340,2002,GAS,CalPeak Power - Vaca Dixon,14328,38.398867,-121.923973,CA,06,095,WECC,CAMX,GAS,60.5,1,1,06095,12.5939210755593,88.5194168871186
55625,NG,CT1,OP,GT,47,12968,2003,GAS,Creed Energy Center,14328,38.242158,-121.854722,CA,06,095,WECC,CAMX,GAS,47,1,1,06095,16.171090415966,81.6220095881582
55626,NG,CT1,OP,GT,47,13299,2003,GAS,Lambie Energy Center,14328,38.221577,-121.868333,CA,06,095,WECC,CAMX,GAS,47,1,1,06095,16.2295071933742,79.3143268023583
55627,NG,CT1,OP,GT,47,12447,2003,GAS,Goose Haven Energy Center,14328,38.226752,-121.843271,CA,06,095,WECC,CAMX,GAS,47,1,1,06095,15.6853498548396,81.4317937071536
55851,NG,GT 1,OP,GT,51,362289,2002,GAS,Valero Refinery Cogeneration Unit 1,14328,38.0736,-122.1411,CA,06,095,WECC,CAMX,GAS,51,1,1,06095,4.19898515337354,50.3263110264247
55855,NG,CTG1,OP,GT,47,9388,2003,GAS,Wolfskill Energy Center,14328,38.228522,-122.07525,CA,06,095,WECC,CAMX,GAS,47,1,1,06095,9.69332777421792,65.7645518971833
56075,WND,1,OP,WT,145.8,310775.4,2003,WIND,High Winds LLC,14328,38.1381,-121.8053,CA,06,095,WECC,CAMX,WIND,162,1,1,06095,7.54833255969615,78.9110119387823
56075,WND,2,OP,WT,16.2,34530.6,2003,WIND,High Winds LLC,14328,38.1381,-121.8053,CA,06,095,WECC,CAMX,WIND,162,0,1,06095,7.54833255969615,78.9110119387823
56362,WND,1,OP,WT,150,387675,2006,WIND,Shiloh I Wind Project,14328,38.12,-121.85,CA,06,095,WECC,CAMX,WIND,150,1,1,06095,4.84388779461604,74.5108576509787
56874,WND,TBD,OP,WT,150,400140,2009,WIND,Shiloh Wind Project 2 LLC,14328,38.1711,-121.8461,CA,06,095,WECC,CAMX,WIND,150,1,1,06095,10.4758585648956,77.7281546348461
57005,SUN,1,OP,PV,1,1386,2008,SOLAR,Mariani Packing Vacaville Solar,14328,38.40008,-121.96366,CA,06,095,WECC,CAMX,SOLAR,1,0,1,06095,10.5235791181414,86.2855687061672
57010,SUN,1,OP,PV,1,1699,2008,SOLAR,SunEdison Anheuser Busch Fairfield,14328,38.232108,-122.092706,CA,06,095,WECC,CAMX,SOLAR,1,0,1,06095,8.88101449797775,64.9570384598788
57041,SUN,1,OP,PV,2,4069,2009,SOLAR,Vaca Dixon Solar Station,14328,38.4106,-121.9264,CA,06,095,WECC,CAMX,SOLAR,2,0,1,06095,11.411673414008,89.3296922806235
57201,WND,S2.3,OP,WT,36.8,98264,2010,WIND,FPL Energy Montezuma Winds LLC,14328,38.163581,-121.79661,CA,06,095,WECC,CAMX,WIND,36.8,1,1,06095,9.64754352438759,80.9794580225844
57586,WND,1,OP,WT,102.5,284463,2011,WIND,Shiloh III Wind Project LLC,14328,38.169444,-121.846944,CA,06,095,WECC,CAMX,WIND,102.5,1,1,06095,10.2945980481925,77.5665628180093
57701,WND,1,OP,WT,78.2,220285,2012,WIND,Montezuma Wind II,14328,38.116667,-121.821944,CA,06,095,WECC,CAMX,WIND,78.2,1,1,06095,4.7819615537451,76.4911022929588
57725,WND,1,OP,WT,102.5,300265,2012,WIND,Shiloh IV Wind Project LLC,14328,38.137488,-121.855342,CA,06,095,WECC,CAMX,WIND,102.5,1,1,06095,6.83261439620175,75.0757553071167
57791,WND,WTG1,OP,WT,1.5,2581,2011,WIND,Foundation AB,14328,38.232222,-122.092778,CA,06,095,WECC,CAMX,WIND,1.5,0,1,06095,8.87610834903376,64.9615856292315
58104,WND,WTG1,OP,WT,1,1592,2012,WIND,Foundation Superior Farms,14328,38.42,-121.818056,CA,06,095,WECC,CAMX,WIND,1,0,1,06095,10.8511131198779,96.6988305397554
58320,LFG,362,OP,IC,1.6,12912,2013,BIOMASS,G2 Energy Hay Rd,14328,38.314722,-121.833611,CA,06,095,WECC,CAMX,BIOMASS,1.6,0,1,06095,12.2054337583326,87.9654388827146
58748,SUN,NBWT,OP,PV,1,2003,2013,SOLAR,North Bay Solar 1,14328,38.300556,-121.966389,CA,06,095,WECC,CAMX,SOLAR,1,0,1,06095,8.77002230717903,78.1729989413266
59058,SUN,GEN 1,OP,PV,1,1500,2007,SOLAR,Vacaville,14328,38.399444,-121.960278,CA,06,095,WECC,CAMX,SOLAR,1,0,1,06095,10.7651248580177,86.4285089916901
59256,MWH,BAT1,OP,BA,2,-1167,2013,OTHER,Vaca Dixon Battery Storage System,14328,38.393333,-121.927778,CA,06,095,WECC,CAMX,OTHF,2,0,1,06095,12.8956801661139,87.8444333347803
59331,WND,ANB2,OP,WT,1.6,3509,2014,WIND,Anheuser-Busch #2,14328,38.233611,-122.0925,CA,06,095,WECC,CAMX,WIND,1.6,0,1,06095,8.91824516243364,65.0882499395954
