oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1590,NUC,1,OP,ST,670,4441563,1972,NUCLEAR,Pilgrim Nuclear Power Station,54913,41.9438,-70.578,MA,25,023,NPCC,NEWE,NUCLEAR,670,1,1,25023,11.6537723310577,21.2847603783558
50290,MSW,GEN1,OP,ST,64.5,355878,1988,BIOMASS,SEMASS Resource Recovery,54913,41.8022,-70.7875,MA,25,023,NPCC,NEWE,BIOMASS,98.5,1,1,25023,9.45312922777544,32.7441317176454
50290,MSW,GEN2,OP,ST,34,212371,1993,BIOMASS,SEMASS Resource Recovery,54913,41.8022,-70.7875,MA,25,023,NPCC,NEWE,BIOMASS,98.5,1,1,25023,9.45312922777544,32.7441317176454
56800,WND,HW2,OP,WT,1.8,4922,2006,WIND,Hull Wind II,11804,42.261111,-70.856389,MA,25,023,NPCC,NEWE,WIND,1.8,0,1,25023,0.941542729334071,13.8360948042696
58270,SUN,1,OP,PV,4.7,5436,2012,SOLAR,Acushnet AD Makepeace,54913,41.798889,-70.743611,MA,25,023,NPCC,NEWE,SOLAR,4.7,0,1,25023,10.0589743302642,35.8290383667383
58362,SUN,QPMA,OP,PV,3.5,5003,2013,SOLAR,Quittacas Pond Solar,54913,41.781944,-70.913333,MA,25,023,NPCC,NEWE,SOLAR,3.5,0,1,25023,0.270661710866443,22.6950802171756
58410,SUN,SO032,OP,PV,3,4714,2013,SOLAR,Marshfield PV,54913,42.111667,-70.709444,MA,25,023,NPCC,NEWE,SOLAR,3,0,1,25023,8.60861256335814,8.60861256335814
58586,SUN,1,OP,PV,2,2208,2013,SOLAR,Town of East Bridgewater CSG,11804,42.051111,-70.955833,MA,25,023,NPCC,NEWE,SOLAR,2,0,1,25023,9.19050640046634,29.4718614767491
58749,SUN,TSMA,OP,PV,1,1663,2014,SOLAR,Tihonet Solar,54913,41.7875,-70.723333,MA,25,023,NPCC,NEWE,SOLAR,1,0,1,25023,8.02534389922133,36.6952050178817
58958,WND,CMLTW,OP,WT,1.5,2664,2012,WIND,Camelot Wind LLC,54913,41.925278,-70.64,MA,25,023,NPCC,NEWE,WIND,1.5,0,1,25023,14.7176520965914,23.8211482490006
59013,SUN,SCT,OP,PV,2.5,3361,2013,SOLAR,Scituate PV,11804,42.1775,-70.740556,MA,25,023,NPCC,NEWE,SOLAR,2.5,0,1,25023,6.43207489652139,8.06357606433886
59022,WND,1,OP,WT,2,2050,2012,WIND,Kingston Wind Independence,54913,41.978889,-70.715833,MA,25,023,NPCC,NEWE,WIND,2,0,1,25023,19.8292943420446,19.8292943420446
59085,SUN,INV-1,OP,PV,4.5,7160,2014,SOLAR,Lepomis PV Energy LLC,54913,41.857222,-70.558333,MA,25,023,NPCC,NEWE,SOLAR,4.5,0,1,25023,4.66604339627841,30.7008377823913
59090,SUN,GEN1,OP,PV,2,2811,2013,SOLAR,Rockland Solar CSG,11804,42.089167,-70.897778,MA,25,023,NPCC,NEWE,SOLAR,2,0,1,25023,7.76874978560536,23.2704330103977
59137,SUN,57449,OP,PV,5.6,5931,2013,SOLAR,Plymouth Site 1,54913,41.96,-70.778611,MA,25,023,NPCC,NEWE,SOLAR,5.6,0,1,25023,18.3196879201878,24.3192755704581
59622,WND,FGMA,OP,WT,8,18151,2016,WIND,Future Generation Wind,54913,41.774444,-70.615833,MA,25,023,NPCC,NEWE,WIND,8,0,1,25023,0.478502977662827,30.3664725006432
59724,WND,SCIWT,OP,WT,1.5,2816,2012,WIND,Scituate Wind,11804,42.175083,-70.728467,MA,25,023,NPCC,NEWE,WIND,1.5,0,1,25023,7.07310480069947,7.07310480069947
59780,SUN,1,OP,PV,4.3,6740,2014,SOLAR,New Bedford (MA) Plymouth,54913,41.925352,-70.649029,MA,25,023,NPCC,NEWE,SOLAR,4.3,0,1,25023,15.2993988466178,23.9067411342504
60065,SUN,FEDRD,OP,PV,4.4,6450,2015,SOLAR,"Federal Road Solar 1, LLC CSG",54913,41.806894,-70.725717,MA,25,023,NPCC,NEWE,SOLAR,4.4,0,1,25023,9.15545802643082,37.5535799959891
60424,SUN,WBAB,OP,PV,1.7,2440,2017,SOLAR,West Bridgewater AB CSG,11804,42.0253,-71.0336,MA,25,023,NPCC,NEWE,SOLAR,1.7,0,1,25023,2.47965358341006,28.815002167077
60442,SUN,CMA1,OP,PV,2,2768,2016,SOLAR,Carver MA 1 Community Solar,54913,41.942796,-70.76114,MA,25,023,NPCC,NEWE,SOLAR,2,0,1,25023,19.1930579021356,25.1434989029069
60443,SUN,WMA1,OP,PV,2,2792,2016,SOLAR,Wareham MA 1 Community Solar,54913,41.80167,-70.70463,MA,25,023,NPCC,NEWE,SOLAR,2,0,1,25023,7.3771752357976,37.3695360113056
60730,SUN,PV1,OP,PV,1.3,1982.783,2015,SOLAR,Bridgewater Solar CSG,11804,41.964116,-70.971931,MA,25,023,RFC,NEWE,SOLAR,2.3,0,1,25023,4.16986015556151,31.2849995433253
60730,SUN,PV2,OP,PV,1,1525.217,2015,SOLAR,Bridgewater Solar CSG,11804,41.964116,-70.971931,MA,25,023,RFC,NEWE,SOLAR,2.3,0,1,25023,4.16986015556151,31.2849995433253
60757,SUN,PV1,OP,PV,0.5,776.8,2017,SOLAR,Cedarville CSG,54913,41.802697,-70.549809,MA,25,023,NPCC,NEWE,SOLAR,2.5,0,1,25023,0.187975819491638,30.1956691887918
60757,SUN,PV2,OP,PV,1,1553.6,2017,SOLAR,Cedarville CSG,54913,41.802697,-70.549809,MA,25,023,NPCC,NEWE,SOLAR,2.5,0,1,25023,0.187975819491638,30.1956691887918
60757,SUN,PV3,OP,PV,1,1553.6,2017,SOLAR,Cedarville CSG,54913,41.802697,-70.549809,MA,25,023,NPCC,NEWE,SOLAR,2.5,0,1,25023,0.187975819491638,30.1956691887918
61007,SUN,REDBR,OP,PV,4,6474,2017,SOLAR,Redbrook Community Solar 1,54913,41.829117,-70.614839,MA,25,023,NPCC,NEWE,SOLAR,4,0,1,25023,5.94746349471154,34.2525435590329
61008,SUN,BROOK,OP,PV,5,5834,2017,SOLAR,Brook Street Solar 1 CSG,54913,41.955897,-70.786125,MA,25,023,NPCC,NEWE,SOLAR,5,0,1,25023,17.5834141470421,25.0525036421963
61009,SUN,SPRIN,OP,PV,2,3081,2017,SOLAR,Spring Street Solar 1 CSG,54913,41.942522,-70.766403,MA,25,023,NPCC,NEWE,SOLAR,2,0,1,25023,18.7617993548969,25.391538759447
61097,SUN,SYNFR,OP,PV,3.9,6322,2016,SOLAR,Syncarpha Freetown,59497,41.768919,-70.786494,MA,25,005,NPCC,NEWE,SOLAR,3.9,0,1,25005,8.27815836860412,31.2190887520975
61163,SUN,ONSE,OP,PV,1,1742,2016,SOLAR,Onset East Community Solar Facility,54913,41.757027,-70.653675,MA,25,023,NPCC,NEWE,SOLAR,1,0,1,25023,1.87342398485098,30.9547882064049
61164,SUN,ONSW,OP,PV,1,1714,2016,SOLAR,Onset West Community Solar Facility,54913,41.757027,-70.653675,MA,25,023,NPCC,NEWE,SOLAR,1,0,1,25023,1.87342398485098,30.9547882064049
61429,SUN,12344,OP,PV,1,205,2018,SOLAR,Big George PV CSG,59497,41.902312,-70.716128,MA,25,023,NPCC,NEWE,SOLAR,1,0,1,25023,16.9270488011041,27.7037368906545
61726,SUN,10244,OP,PV,2.4,3460,2017,SOLAR,Onyx - Pembroke Landfill Solar,11804,42.049906,-70.802417,MA,25,023,NPCC,NEWE,SOLAR,2.4,0,1,25023,15.671361783725,18.8118912322397
61727,SUN,10238,OP,PV,3.7,5312,2017,SOLAR,Onyx - Brockton Thatcher Landfill Solar CSG,11804,42.066369,-70.983446,MA,25,023,NPCC,NEWE,SOLAR,3.7,0,1,25023,6.62767873127876,30.7704033704208
62055,SUN,LG395,OP,PV,3.3,173,2018,SOLAR,Wareham Solar PV,54913,41.78,-70.75,MA,25,023,NPCC,NEWE,SOLAR,3.3,0,1,25023,9.94648924825072,34.4928522458305
62197,SUN,EBRID,OP,PV,2.3,3366,2017,SOLAR,East Bridgewater Solar,11804,42.059895,-70.981746,MA,25,023,NPCC,NEWE,SOLAR,2.3,0,1,25023,7.3293889926459,30.9415169165467
62266,SUN,LG400,OP,PV,1.1,762,2018,SOLAR,Plymouth Solar,54913,41.94726,-70.688427,MA,25,023,NPCC,NEWE,SOLAR,1.1,0,1,25023,19.364684081881,22.245649230481
62368,SUN,62591,OP,PV,4.8,0,2018,SOLAR,BWC Origination 18,54913,41.679081,-70.836391,MA,25,023,NPCC,NEWE,SOLAR,4.8,0,1,25023,1.69770620994033,24.7499321879789
62369,SUN,62595,OP,PV,4,0,2018,SOLAR,BWC Gibbs Brook,54913,41.774864,-70.695934,MA,25,023,NPCC,NEWE,SOLAR,4,0,1,25023,5.43390479418035,34.3830127948153
62370,SUN,62593,OP,PV,1,0,2018,SOLAR,BWC Wareham River,54913,41.783733,-70.693242,MA,25,023,NPCC,NEWE,SOLAR,1,0,1,25023,5.54992718157647,35.1643060113064
62371,SUN,62592,OP,PV,1.5,0,2018,SOLAR,BWC Harlow Brook,54913,41.782854,-70.690717,MA,25,023,NPCC,NEWE,SOLAR,1.5,0,1,25023,5.31846744844337,34.9848705912558
62372,SUN,62594,OP,PV,1.5,0,2018,SOLAR,BWC Pocasset River,54913,41.782181,-70.687728,MA,25,023,NPCC,NEWE,SOLAR,1.5,0,1,25023,5.06158561924496,34.8101118135319
62757,NG,CG1,OP,GT,1.5,,2015,GAS,Bridgewater Complex Co-Generation Plant,11804,41.931838,-70.958393,MA,25,005,NPCC,NEWE,GAS,1.5,0,1,25005,3.16547080903857,31.7727438314708
62827,SUN,AJAXS,OP,PV,3.8,,2017,SOLAR,"Ajax Solar, LLC (MA)",11804,42.018945,-71.058569,MA,25,023,NPCC,NEWE,SOLAR,3.8,0,1,25023,0.322140822061342,26.7394019407208
