oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1167,RC,7,OP,ST,25,26621,1958,COAL,Muscatine,13143,41.3917,-91.0569,IA,19,139,MRO,MROW,COAL,293.5,1,1,19139,0.503987904363792,0.503987904363792
1167,RC,8,OP,ST,75,99536,1969,COAL,Muscatine,13143,41.3917,-91.0569,IA,19,139,MRO,MROW,COAL,293.5,1,1,19139,0.503987904363792,0.503987904363792
1167,RC,8A,OP,ST,18,58623,2000,COAL,Muscatine,13143,41.3917,-91.0569,IA,19,139,MRO,MROW,COAL,293.5,0,1,19139,0.503987904363792,0.503987904363792
1167,RC,9,OP,ST,175.5,698220,1983,COAL,Muscatine,13143,41.3917,-91.0569,IA,19,139,MRO,MROW,COAL,293.5,1,1,19139,0.503987904363792,0.503987904363792
1200,DFO,2,SB,IC,2.5,10.909,1974,OIL,West Liberty,20380,41.569128,-91.26405,IA,19,139,MRO,MROW,OIL,17.3,0,1,19139,3.21027789513705,25.0436214894516
1200,DFO,3,SB,IC,3,13.091,1982,OIL,West Liberty,20380,41.569128,-91.26405,IA,19,139,MRO,MROW,OIL,17.3,0,1,19139,3.21027789513705,25.0436214894516
1200,DFO,5,SB,GT,5.5,44,2004,OIL,West Liberty,20380,41.569128,-91.26405,IA,19,139,MRO,MROW,OIL,17.3,0,1,19139,3.21027789513705,25.0436214894516
1200,DFO,6,SB,GT,5.5,44,2004,OIL,West Liberty,20380,41.569128,-91.26405,IA,19,139,MRO,MROW,OIL,17.3,0,1,19139,3.21027789513705,25.0436214894516
1200,DFO,1,RE,IC,0.8,,1948,OIL,West Liberty,20380,41.569128,-91.26405,IA,19,139,MRO,MROW,OIL,17.3,0,0,19139,3.21027789513705,25.0436214894516
1202,DFO,5,OP,IC,1.6,5.624,1992,OIL,Wilton,3258,41.587748,-91.019456,IA,19,139,MRO,MROW,OIL,10.2,0,1,19139,1.07241740840753,17.3265129117988
1202,DFO,6,OP,IC,1.6,5.624,1992,OIL,Wilton,3258,41.587748,-91.019456,IA,19,139,MRO,MROW,OIL,10.2,0,1,19139,1.07241740840753,17.3265129117988
1202,DFO,7,OP,IC,1.6,5.624,1992,OIL,Wilton,3258,41.587748,-91.019456,IA,19,139,MRO,MROW,OIL,10.2,0,1,19139,1.07241740840753,17.3265129117988
1202,DFO,8,OP,IC,2.2,7.733,2002,OIL,Wilton,3258,41.587748,-91.019456,IA,19,139,MRO,MROW,OIL,10.2,0,1,19139,1.07241740840753,17.3265129117988
1202,DFO,9,OP,IC,2.2,7.733,2002,OIL,Wilton,3258,41.587748,-91.019456,IA,19,139,MRO,MROW,OIL,10.2,0,1,19139,1.07241740840753,17.3265129117988
1202,DFO,1,RE,IC,1,,1958,OIL,Wilton,3258,41.587748,-91.019456,IA,19,139,MRO,MROW,OIL,10.2,0,0,19139,1.07241740840753,17.3265129117988
60876,SUN,EIS1,OP,PV,1.8,2994,2016,SOLAR,Eastern Iowa Solar,5605,41.596959,-91.036295,IA,19,139,MRO,MROW,SOLAR,1.8,0,1,19139,0.0491839342114017,18.6134686869565
