oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
469,NG,4,OP,ST,380.8,1090864,1968,GAS,Cherokee,15466,39.807275,-104.964548,CO,08,001,WECC,RMPA,GAS,1426.9,1,1,08001,1.04805322317991,132.190708173869
469,NG,5,OP,CT,185.3,810557,2015,GAS,Cherokee,15466,39.807275,-104.964548,CO,08,001,WECC,RMPA,GAS,1426.9,1,1,08001,1.04805322317991,132.190708173869
469,NG,6,OP,CT,185.3,883984,2015,GAS,Cherokee,15466,39.807275,-104.964548,CO,08,001,WECC,RMPA,GAS,1426.9,1,1,08001,1.04805322317991,132.190708173869
469,NG,7,OP,CA,255,1056473,2015,GAS,Cherokee,15466,39.807275,-104.964548,CO,08,001,WECC,RMPA,GAS,1426.9,1,1,08001,1.04805322317991,132.190708173869
469,BIT,1,RE,ST,125,,1957,COAL,Cherokee,15466,39.807275,-104.964548,CO,08,001,WECC,RMPA,GAS,1426.9,1,0,08001,1.04805322317991,132.190708173869
469,BIT,2,RE,ST,125,,1959,COAL,Cherokee,15466,39.807275,-104.964548,CO,08,001,WECC,RMPA,GAS,1426.9,1,0,08001,1.04805322317991,132.190708173869
469,BIT,3,RE,ST,170.5,,1962,COAL,Cherokee,15466,39.807275,-104.964548,CO,08,001,WECC,RMPA,GAS,1426.9,1,0,08001,1.04805322317991,132.190708173869
10180,OBG,1,OS,IC,2,267,1985,BIOMASS,Metro Wastewater Reclamation District,15466,39.8078,-104.9542,CO,08,031,WECC,RMPA,BIOMASS,15,0,0,08031,1.45544832563658,132.134203561286
10180,OBG,2,OS,IC,2,267,1985,BIOMASS,Metro Wastewater Reclamation District,15466,39.8078,-104.9542,CO,08,031,WECC,RMPA,BIOMASS,15,0,0,08031,1.45544832563658,132.134203561286
10180,OBG,3,SB,IC,2,267,1985,BIOMASS,Metro Wastewater Reclamation District,15466,39.8078,-104.9542,CO,08,031,WECC,RMPA,BIOMASS,15,0,1,08031,1.45544832563658,132.134203561286
10180,OBG,4,SB,IC,2,267,1985,BIOMASS,Metro Wastewater Reclamation District,15466,39.8078,-104.9542,CO,08,031,WECC,RMPA,BIOMASS,15,0,1,08031,1.45544832563658,132.134203561286
10180,OBG,5,OP,GT,3.5,15534,2000,BIOMASS,Metro Wastewater Reclamation District,15466,39.8078,-104.9542,CO,08,031,WECC,RMPA,BIOMASS,15,0,1,08031,1.45544832563658,132.134203561286
10180,OBG,6,OP,GT,3.5,15534,2000,BIOMASS,Metro Wastewater Reclamation District,15466,39.8078,-104.9542,CO,08,031,WECC,RMPA,BIOMASS,15,0,1,08031,1.45544832563658,132.134203561286
55505,NG,BR1,OP,GT,77.1,19825,2002,GAS,Frank Knutson Station,15466,39.941129,-104.682015,CO,08,001,WECC,RMPA,GAS,154.2,1,1,08001,2.98453966073261,117.617938880648
55505,NG,BR2,OP,GT,77.1,19825,2002,GAS,Frank Knutson Station,15466,39.941129,-104.682015,CO,08,001,WECC,RMPA,GAS,154.2,1,1,08001,2.98453966073261,117.617938880648
55645,NG,CT01,OP,GT,198.9,105409,2003,GAS,Blue Spruce Energy Center,15466,39.747875,-104.681404,CO,08,001,WECC,RMPA,GAS,397.8,1,1,08001,0.87251624024551,139.064963691343
55645,NG,CT02,OP,GT,198.9,105409,2003,GAS,Blue Spruce Energy Center,15466,39.747875,-104.681404,CO,08,001,WECC,RMPA,GAS,397.8,1,1,08001,0.87251624024551,139.064963691343
59144,SUN,15755,OP,PV,1.8,3442,2012,SOLAR,Brighton PV Solar Plant,19499,39.9825,-104.940833,CO,08,001,WECC,RMPA,SOLAR,1.8,0,1,08001,1.97944103751649,112.74362296599
59849,SUN,23377,OP,PV,1.2,2530,2015,SOLAR,Adams Community Solar Garden LLC,15466,39.7876,-104.5859,CO,08,001,WECC,RMPA,SOLAR,1.2,0,1,08001,4.84004468364808,134.744595400407
59850,SUN,23376,OP,PV,1.2,874,2015,SOLAR,Adams Community Solar Garden III LLC,15466,39.7867,-104.5877,CO,08,001,WECC,RMPA,SOLAR,1.2,0,1,08001,4.8305273994043,134.843819978133
60725,SUN,ADCO2,OP,PV,1.5,2756,2017,SOLAR,Xcel Adams 2 Community Solar Array,15466,39.784937,-104.583391,CO,08,001,WECC,RMPA,SOLAR,1.5,0,1,08001,5.02551630763906,135.041073106133
60726,SUN,ADCO1,OP,PV,1.8,3604,2017,SOLAR,Xcel Adams 1 Community Solar Array,15466,39.765479,-104.588631,CO,08,001,WECC,RMPA,SOLAR,1.8,0,1,08001,2.85822675920109,137.198724897513
60764,SUN,PV1,OP,PV,12.8,29678,2016,SOLAR,Victory Solar LLC,9336,39.795,-104.433,CO,08,001,WECC,RMPA,SOLAR,12.8,0,1,08001,6.31312229479506,133.918870156143
61563,SUN,53962,OP,PV,1.6,3707,2017,SOLAR,Denver Metro Solar,15466,39.759298,-104.621139,CO,08,001,WECC,RMPA,SOLAR,1.6,0,1,08001,2.13624400176481,137.869316484489
61753,SUN,PV1,OP,PV,1.5,841.5,2018,SOLAR,Imboden Solar Garden,15466,39.786769,-104.583574,CO,08,001,WECC,RMPA,SOLAR,3,0,1,08001,5.03463342094059,134.837678339305
61753,SUN,PV2,OP,PV,1.5,841.5,2018,SOLAR,Imboden Solar Garden,15466,39.786769,-104.583574,CO,08,001,WECC,RMPA,SOLAR,3,0,1,08001,5.03463342094059,134.837678339305
