oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3688,WAT,2,OP,HY,1,1116,1988,HYDRO,Bartholomew,17845,40.167136,-111.499461,UT,49,049,WECC,NWPP,HYDRO,1.5,0,1,49049,14.4337596959297,99.8539581905783
3688,WAT,1,RE,HY,0.5,,1948,HYDRO,Bartholomew,17845,40.167136,-111.499461,UT,49,049,WECC,NWPP,HYDRO,1.5,0,0,49049,14.4337596959297,99.8539581905783
3691,WAT,1,OP,HY,1.7,3396.694,1983,HYDRO,Spanish Fork,18205,40.080042,-111.604846,UT,49,049,WECC,NWPP,HYDRO,3.6,0,1,49049,23.1451122205906,112.307054726577
3691,WAT,2,OP,HY,1.7,3396.694,1983,HYDRO,Spanish Fork,18205,40.080042,-111.604846,UT,49,049,WECC,NWPP,HYDRO,3.6,0,1,49049,23.1451122205906,112.307054726577
3691,WAT,3,OP,HY,0.2,399.611,1937,HYDRO,Spanish Fork,18205,40.080042,-111.604846,UT,49,049,WECC,NWPP,HYDRO,3.6,0,1,49049,23.1451122205906,112.307054726577
7028,NG,K1,OP,IC,7,2287.645,1986,GAS,Whitehead,17845,40.1817,-111.6203,UT,49,049,WECC,NWPP,GAS,31,0,1,49049,18.9451698292209,102.776107218624
7028,NG,K2,OP,IC,7,2287.645,1986,GAS,Whitehead,17845,40.1817,-111.6203,UT,49,049,WECC,NWPP,GAS,31,0,1,49049,18.9451698292209,102.776107218624
7028,NG,K3,OP,IC,7,2287.645,2000,GAS,Whitehead,17845,40.1817,-111.6203,UT,49,049,WECC,NWPP,GAS,31,0,1,49049,18.9451698292209,102.776107218624
7028,NG,K4,OP,IC,5,1634.032,2002,GAS,Whitehead,17845,40.1817,-111.6203,UT,49,049,WECC,NWPP,GAS,31,0,1,49049,18.9451698292209,102.776107218624
7028,NG,K6CAT,OP,IC,2.5,817.016,2016,GAS,Whitehead,17845,40.1817,-111.6203,UT,49,049,WECC,NWPP,GAS,31,0,1,49049,18.9451698292209,102.776107218624
7028,NG,K7CAT,OP,IC,2.5,817.016,2016,GAS,Whitehead,17845,40.1817,-111.6203,UT,49,049,WECC,NWPP,GAS,31,0,1,49049,18.9451698292209,102.776107218624
7408,NG,86-1,OP,IC,2.6,1.072,1988,GAS,Payson,14600,40.06084,-111.73023,UT,49,049,WECC,NWPP,GAS,9.7,0,1,49049,14.8886794843889,119.033723351073
7408,NG,86-2,OP,IC,2.6,1.072,1988,GAS,Payson,14600,40.06084,-111.73023,UT,49,049,WECC,NWPP,GAS,9.7,0,1,49049,14.8886794843889,119.033723351073
7408,NG,86-3,OP,IC,2.5,1.031,1995,GAS,Payson,14600,40.06084,-111.73023,UT,49,049,WECC,NWPP,GAS,9.7,0,1,49049,14.8886794843889,119.033723351073
7408,NG,86-4,OP,IC,2,0.825,1995,GAS,Payson,14600,40.06084,-111.73023,UT,49,049,WECC,NWPP,GAS,9.7,0,1,49049,14.8886794843889,119.033723351073
