oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7835,NG,1,OP,GT,198.9,112318.593,2003,GAS,Rock Springs Generating Facility,14940,39.71901,-76.15976,MD,24,015,RFC,RFCE,GAS,773.6,1,1,24015,0.273559663864908,0.273559663864908
7835,NG,2,OP,GT,175.9,99330.521,2003,GAS,Rock Springs Generating Facility,14940,39.71901,-76.15976,MD,24,015,RFC,RFCE,GAS,773.6,1,1,24015,0.273559663864908,0.273559663864908
7835,NG,3,OP,GT,198.9,112318.593,2003,GAS,Rock Springs Generating Facility,14940,39.71901,-76.15976,MD,24,015,RFC,RFCE,GAS,773.6,1,1,24015,0.273559663864908,0.273559663864908
7835,NG,4,OP,GT,198.9,112318.593,2003,GAS,Rock Springs Generating Facility,14940,39.71901,-76.15976,MD,24,015,RFC,RFCE,GAS,773.6,1,1,24015,0.273559663864908,0.273559663864908
7835,NG,5,IP,GT,,,,GAS,Rock Springs Generating Facility,14940,39.71901,-76.15976,MD,24,015,RFC,RFCE,GAS,773.6,,0,24015,0.273559663864908,0.273559663864908
7835,NG,6,IP,GT,1,564.699,,GAS,Rock Springs Generating Facility,14940,39.71901,-76.15976,MD,24,015,RFC,RFCE,GAS,773.6,0,0,24015,0.273559663864908,0.273559663864908
58014,SUN,PV,OP,PV,2.1,5315,2013,SOLAR,IKEA Perryville 460,5027,39.560833,-76.055278,MD,24,015,RFC,RFCE,SOLAR,2.1,0,1,24015,2.45881001190978,17.8466675814081
59220,NG,CT1,OP,CT,310.3,1142595,2018,GAS,Wildcat Point Generation Facility,14940,39.719364,-76.161625,MD,24,015,RFC,RFCE,GAS,1113.6,1,1,24015,0.234542451017184,0.234542451017184
59220,NG,CT2,OP,CT,310.3,1157185,2018,GAS,Wildcat Point Generation Facility,14940,39.719364,-76.161625,MD,24,015,RFC,RFCE,GAS,1113.6,1,1,24015,0.234542451017184,0.234542451017184
59220,NG,ST1,OP,CA,493,1485485,2018,GAS,Wildcat Point Generation Facility,14940,39.719364,-76.161625,MD,24,015,RFC,RFCE,GAS,1113.6,1,1,24015,0.234542451017184,0.234542451017184
60089,SUN,ELKTN,OP,PV,1.6,2640,2015,SOLAR,Elkton Solar,5027,39.603531,-75.836235,MD,24,015,RFC,RFCE,SOLAR,1.6,0,1,24015,4.39925023023543,4.39925023023543
60353,SUN,CCVT,OP,PV,2,3297,2015,SOLAR,Cecil County CCVT HS,5027,39.651002,-75.808331,MD,24,015,RFC,RFCE,SOLAR,2,0,1,24015,1.67939439387112,1.67939439387112
