oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
3403,SUB,1,OP,ST,300,1168848,1956,COAL,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,SUB,2,OP,ST,300,1116799,1957,COAL,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,SUB,3,OP,ST,327.6,1247302,1959,COAL,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,SUB,4,OP,ST,327.6,1597320,1959,COAL,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,NG,GT1,OP,GT,81.3,7256.197,1975,GAS,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,NG,GT2,OP,GT,81.3,7256.197,1975,GAS,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,NG,GT3,OP,GT,81.3,7256.197,1975,GAS,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,NG,GT4,OP,GT,81.3,7256.197,1975,GAS,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,NG,GT5,OP,GT,84.5,7541.803,2000,GAS,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,NG,GT6,OP,GT,84.5,7541.803,2000,GAS,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,NG,GT7,OP,GT,84.5,7541.803,2000,GAS,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3403,NG,GT8,OP,GT,84.5,7541.803,2000,GAS,Gallatin,18642,36.3156,-86.4006,TN,47,165,SERC,SRTV,COAL,1918.4,1,1,47165,1.03812670016439,37.1544712063206
3426,WAT,1,OP,HY,28.7,125615.776,1957,HYDRO,Old Hickory,18642,36.2972,-86.6556,TN,47,165,SERC,SRTV,HYDRO,103.7,1,1,47165,0.0533011982394769,38.2046428389748
3426,WAT,2,OS,HY,25,109421.408,1957,HYDRO,Old Hickory,18642,36.2972,-86.6556,TN,47,165,SERC,SRTV,HYDRO,103.7,1,0,47165,0.0533011982394769,38.2046428389748
3426,WAT,3,OP,HY,25,109421.408,1957,HYDRO,Old Hickory,18642,36.2972,-86.6556,TN,47,165,SERC,SRTV,HYDRO,103.7,1,1,47165,0.0533011982394769,38.2046428389748
3426,WAT,4,OS,HY,25,109421.408,1957,HYDRO,Old Hickory,18642,36.2972,-86.6556,TN,47,165,SERC,SRTV,HYDRO,103.7,1,0,47165,0.0533011982394769,38.2046428389748
