oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
8063,NG,CT1,OP,GT,89.4,1418.143,1990,GAS,Decordova,44372,32.403056,-97.700556,TX,48,221,TRE,ERCT,GAS,1627.8,1,1,48221,7.96316818339433,155.054835626007
8063,NG,CT2,OP,GT,89.4,1418.143,1990,GAS,Decordova,44372,32.403056,-97.700556,TX,48,221,TRE,ERCT,GAS,1627.8,1,1,48221,7.96316818339433,155.054835626007
8063,NG,CT3,OP,GT,89.4,1418.143,1990,GAS,Decordova,44372,32.403056,-97.700556,TX,48,221,TRE,ERCT,GAS,1627.8,1,1,48221,7.96316818339433,155.054835626007
8063,NG,CT4,OP,GT,89.4,1418.143,1990,GAS,Decordova,44372,32.403056,-97.700556,TX,48,221,TRE,ERCT,GAS,1627.8,1,1,48221,7.96316818339433,155.054835626007
8063,NG,1,RE,ST,799.2,,1975,GAS,Decordova,44372,32.403056,-97.700556,TX,48,221,TRE,ERCT,GAS,1627.8,1,0,48221,7.96316818339433,155.054835626007
8063,NG,CT5,IP,GT,235.5,3735.713,,GAS,Decordova,44372,32.403056,-97.700556,TX,48,221,TRE,ERCT,GAS,1627.8,1,0,48221,7.96316818339433,155.054835626007
8063,NG,CT6,IP,GT,235.5,3735.713,,GAS,Decordova,44372,32.403056,-97.700556,TX,48,221,TRE,ERCT,GAS,1627.8,1,0,48221,7.96316818339433,155.054835626007
55139,NG,CTG1,OP,CT,243.9,460641,2003,GAS,Wolf Hollow Generating Station,44372,32.33422,-97.731686,TX,48,221,TRE,ERCT,GAS,788.4,1,1,48221,1.897821128875,163.226651606357
55139,NG,CTG2,OP,CT,243.9,428820,2003,GAS,Wolf Hollow Generating Station,44372,32.33422,-97.731686,TX,48,221,TRE,ERCT,GAS,788.4,1,1,48221,1.897821128875,163.226651606357
55139,NG,ST,OP,CA,300.6,517556,2003,GAS,Wolf Hollow Generating Station,44372,32.33422,-97.731686,TX,48,221,TRE,ERCT,GAS,788.4,1,1,48221,1.897821128875,163.226651606357
59812,NG,CGT4,OP,CT,360,1770327,2017,GAS,Wolf Hollow II,44372,32.337679,-97.734612,TX,48,221,TRE,ERCT,GAS,1231.2,1,1,48221,2.28718163538554,162.957815532976
59812,NG,CGT5,OP,CT,360,1737305,2017,GAS,Wolf Hollow II,44372,32.337679,-97.734612,TX,48,221,TRE,ERCT,GAS,1231.2,1,1,48221,2.28718163538554,162.957815532976
59812,NG,STG6,OP,CA,511.2,1809180,2017,GAS,Wolf Hollow II,44372,32.337679,-97.734612,TX,48,221,TRE,ERCT,GAS,1231.2,1,1,48221,2.28718163538554,162.957815532976
