oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
8066,SUB,1,OP,ST,608.3,2336327,1974,COAL,Jim Bridger,14354,41.7378,-108.7875,WY,56,037,WECC,NWPP,COAL,2441.9,1,1,56037,58.341454386848,81.9212370766041
8066,SUB,2,OP,ST,617,2739466,1975,COAL,Jim Bridger,14354,41.7378,-108.7875,WY,56,037,WECC,NWPP,COAL,2441.9,1,1,56037,58.341454386848,81.9212370766041
8066,SUB,3,OP,ST,608.3,2985187,1976,COAL,Jim Bridger,14354,41.7378,-108.7875,WY,56,037,WECC,NWPP,COAL,2441.9,1,1,56037,58.341454386848,81.9212370766041
8066,SUB,4,OP,ST,608.3,2905765,1979,COAL,Jim Bridger,14354,41.7378,-108.7875,WY,56,037,WECC,NWPP,COAL,2441.9,1,1,56037,58.341454386848,81.9212370766041
54318,BIT,TG1,OP,ST,15,91229,1968,COAL,General Chemical,14354,41.5933,-109.7542,WY,56,037,WECC,NWPP,COAL,30,0,1,56037,24.4815470249038,66.0873021421238
54318,BIT,TG2,OP,ST,15,135954,1977,COAL,General Chemical,14354,41.5933,-109.7542,WY,56,037,WECC,NWPP,COAL,30,0,1,56037,24.4815470249038,66.0873021421238
54472,OTH,GEN1,OP,ST,11.5,89002.35,1986,OTHER,Simplot Phosphates,14354,41.5417,-109.1328,WY,56,037,WECC,NWPP,OTHF,11.5,0,1,56037,60.0555310606077,60.0555310606077
57915,SUB,1,OP,ST,3.5,26280,1953,COAL,Genesis Alkali,14354,41.621667,-109.811944,WY,56,037,WECC,NWPP,COAL,41,0,1,56037,19.6476327429775,69.2763043278686
57915,SUB,2,OP,ST,3.5,25765,1953,COAL,Genesis Alkali,14354,41.621667,-109.811944,WY,56,037,WECC,NWPP,COAL,41,0,1,56037,19.6476327429775,69.2763043278686
57915,SUB,3,OP,ST,4,28559,1964,COAL,Genesis Alkali,14354,41.621667,-109.811944,WY,56,037,WECC,NWPP,COAL,41,0,1,56037,19.6476327429775,69.2763043278686
57915,SUB,4,OP,ST,10,70658,1972,COAL,Genesis Alkali,14354,41.621667,-109.811944,WY,56,037,WECC,NWPP,COAL,41,0,1,56037,19.6476327429775,69.2763043278686
57915,SUB,5,OP,ST,10,73878,1975,COAL,Genesis Alkali,14354,41.621667,-109.811944,WY,56,037,WECC,NWPP,COAL,41,0,1,56037,19.6476327429775,69.2763043278686
57915,SUB,6,OP,ST,10,79340,1975,COAL,Genesis Alkali,14354,41.621667,-109.811944,WY,56,037,WECC,NWPP,COAL,41,0,1,56037,19.6476327429775,69.2763043278686
61369,SUN,PV1,OP,PV,92,824,2018,SOLAR,Sweetwater Solar,44372,41.629056,-109.683472,WY,56,037,WECC,NWPP,SOLAR,92,1,1,56037,30.3415081069619,70.0262628936148
