oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
280,WAT,1,OP,HY,6.7,25089,1979,HYDRO,South,14328,40.395396,-121.879186,CA,06,103,WECC,CAMX,HYDRO,6.7,0,1,06103,3.3772235379717,159.899847192845
7229,WAT,1,OP,HY,6.1,4339,1988,HYDRO,Black Butte,16655,39.814905,-122.332335,CA,06,103,WECC,CAMX,HYDRO,6.1,0,1,06103,1.73588749236786,131.568095980865
56184,NG,IC1,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC10,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC11,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC12,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC13,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC14,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC15,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC16,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC2,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC3,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC4,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC5,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC6,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC7,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC8,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
56184,NG,IC9,OP,IC,2.9,865.313,2001,GAS,Red Bluff,14328,40.1501,-122.2124,CA,06,103,WECC,CAMX,GAS,46.4,0,1,06103,25.3019746581262,149.931310410524
58105,WND,WTG1,OP,WT,1,1638,2012,WIND,Foundation Wal-Mart Red Bluff,14328,40.111111,-122.193889,CA,06,103,WECC,CAMX,WIND,1,0,1,06103,28.2598112713751,150.223205840118
