oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2914,BIT,3,SB,ST,8,0,1954,COAL,Dover,5336,40.520066,-81.46815,OH,39,157,RFC,RFCW,COAL,53.6,0,1,39157,13.4394309741744,68.0744447925673
2914,BIT,4,OP,ST,19.5,57636,1968,COAL,Dover,5336,40.520066,-81.46815,OH,39,157,RFC,RFCW,COAL,53.6,0,1,39157,13.4394309741744,68.0744447925673
2914,DFO,5,OP,IC,2.6,145,1966,OIL,Dover,5336,40.520066,-81.46815,OH,39,157,RFC,RFCW,COAL,53.6,0,1,39157,13.4394309741744,68.0744447925673
2914,NG,6,OP,GT,19.5,653,1992,GAS,Dover,5336,40.520066,-81.46815,OH,39,157,RFC,RFCW,COAL,53.6,0,1,39157,13.4394309741744,68.0744447925673
2914,BIT,2,RE,ST,4,,1944,COAL,Dover,5336,40.520066,-81.46815,OH,39,157,RFC,RFCW,COAL,53.6,0,0,39157,13.4394309741744,68.0744447925673
7777,DFO,1,OP,IC,1.8,96.167,1999,OIL,Dover Peaking,5336,40.5416,-81.4985,OH,39,157,RFC,RFCW,OIL,10.8,0,1,39157,12.10363940507,70.443976944926
7777,DFO,2,OP,IC,1.8,96.167,1999,OIL,Dover Peaking,5336,40.5416,-81.4985,OH,39,157,RFC,RFCW,OIL,10.8,0,1,39157,12.10363940507,70.443976944926
7777,DFO,3,OP,IC,1.8,96.167,1999,OIL,Dover Peaking,5336,40.5416,-81.4985,OH,39,157,RFC,RFCW,OIL,10.8,0,1,39157,12.10363940507,70.443976944926
7777,DFO,4,OP,IC,1.8,96.167,1999,OIL,Dover Peaking,5336,40.5416,-81.4985,OH,39,157,RFC,RFCW,OIL,10.8,0,1,39157,12.10363940507,70.443976944926
7777,DFO,5,OP,IC,1.8,96.167,1999,OIL,Dover Peaking,5336,40.5416,-81.4985,OH,39,157,RFC,RFCW,OIL,10.8,0,1,39157,12.10363940507,70.443976944926
7777,DFO,6,OP,IC,1.8,96.167,1999,OIL,Dover Peaking,5336,40.5416,-81.4985,OH,39,157,RFC,RFCW,OIL,10.8,0,1,39157,12.10363940507,70.443976944926
