oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
314,WAT,1,OA,HY,2,5632,1982,HYDRO,Drop 5,9216,32.673097,-115.392026,CA,06,025,WECC,AZNM,HYDRO,4,0,0,06025,0.114442758148207,0.114442758148207
314,WAT,2,OP,HY,2,5632,1982,HYDRO,Drop 5,9216,32.673097,-115.392026,CA,06,025,WECC,AZNM,HYDRO,4,0,1,06025,0.114442758148207,0.114442758148207
385,WAT,1,OP,HY,5,21717,1953,HYDRO,Drop 2 (CA),9216,32.705435,-115.030975,CA,06,025,WECC,AZNM,HYDRO,10,0,1,06025,0.871315793400322,0.871315793400322
385,WAT,2,OP,HY,5,21717,1953,HYDRO,Drop 2 (CA),9216,32.705435,-115.030975,CA,06,025,WECC,AZNM,HYDRO,10,0,1,06025,0.871315793400322,0.871315793400322
386,WAT,1,OP,HY,4.8,21862.957,1941,HYDRO,Drop 3 (CA),9216,32.705428,-115.126103,CA,06,025,WECC,AZNM,HYDRO,9.2,0,1,06025,1.61167352710654,1.61167352710654
386,WAT,2,OP,HY,4.4,20041.043,1966,HYDRO,Drop 3 (CA),9216,32.705428,-115.126103,CA,06,025,WECC,AZNM,HYDRO,9.2,0,1,06025,1.61167352710654,1.61167352710654
387,WAT,1,OP,HY,10,1675,1950,HYDRO,Drop 4,9216,32.705341,-115.219067,CA,06,025,WECC,AZNM,HYDRO,19.6,0,1,06025,2.3042082813966,2.3042082813966
387,WAT,2,OP,HY,9.6,1608,1941,HYDRO,Drop 4,9216,32.705341,-115.219067,CA,06,025,WECC,AZNM,HYDRO,19.6,0,1,06025,2.3042082813966,2.3042082813966
388,WAT,1,OP,HY,16.5,15881.5,1957,HYDRO,Pilot Knob,9216,32.736642,-114.713858,CA,06,025,WECC,AZNM,HYDRO,33,0,1,06025,0.416262627042278,0.416262627042278
388,WAT,2,OP,HY,16.5,15881.5,1957,HYDRO,Pilot Knob,9216,32.736642,-114.713858,CA,06,025,WECC,AZNM,HYDRO,33,0,1,06025,0.416262627042278,0.416262627042278
389,NG,2,OP,CA,34.5,54338,1952,GAS,El Centro,9216,32.802222,-115.54,CA,06,025,WECC,AZNM,GAS,438.3,1,1,06025,15.5294458474418,15.5294458474418
389,NG,2A,OP,CT,89.9,122184,1993,GAS,El Centro,9216,32.802222,-115.54,CA,06,025,WECC,AZNM,GAS,438.3,1,1,06025,15.5294458474418,15.5294458474418
389,NG,30,OP,CA,65.9,196538,2012,GAS,El Centro,9216,32.802222,-115.54,CA,06,025,WECC,AZNM,GAS,438.3,1,1,06025,15.5294458474418,15.5294458474418
389,NG,31,OP,CT,43.2,216050,2012,GAS,El Centro,9216,32.802222,-115.54,CA,06,025,WECC,AZNM,GAS,438.3,1,1,06025,15.5294458474418,15.5294458474418
389,NG,32,OP,CT,43.2,162681,2012,GAS,El Centro,9216,32.802222,-115.54,CA,06,025,WECC,AZNM,GAS,438.3,1,1,06025,15.5294458474418,15.5294458474418
389,NG,4,OP,ST,81.6,1831,1968,GAS,El Centro,9216,32.802222,-115.54,CA,06,025,WECC,AZNM,GAS,438.3,1,1,06025,15.5294458474418,15.5294458474418
389,MWH,BESS,OP,BA,30,-3159,2016,OTHER,El Centro,9216,32.802222,-115.54,CA,06,025,WECC,AZNM,GAS,438.3,1,1,06025,15.5294458474418,15.5294458474418
389,NG,3,RE,ST,50,,1957,GAS,El Centro,9216,32.802222,-115.54,CA,06,025,WECC,AZNM,GAS,438.3,1,0,06025,15.5294458474418,15.5294458474418
585,WAT,1,OP,HY,1.9,554.667,1984,HYDRO,Drop 1,9216,32.711611,-114.942666,CA,06,025,WECC,AZNM,HYDRO,5.7,0,1,06025,0.907056425550793,0.907056425550793
585,WAT,2,OP,HY,1.9,554.667,1984,HYDRO,Drop 1,9216,32.711611,-114.942666,CA,06,025,WECC,AZNM,HYDRO,5.7,0,1,06025,0.907056425550793,0.907056425550793
585,WAT,3,OP,HY,1.9,554.667,1984,HYDRO,Drop 1,9216,32.711611,-114.942666,CA,06,025,WECC,AZNM,HYDRO,5.7,0,1,06025,0.907056425550793,0.907056425550793
586,WAT,1,OP,HY,2.4,4047,1984,HYDRO,East Highline,9216,32.699451,-115.28245,CA,06,025,WECC,AZNM,HYDRO,2.4,0,1,06025,2.14920438993217,2.14920438993217
7824,NG,1,OP,GT,24.9,546,1979,GAS,Rockwood,9216,32.9553,-115.5364,CA,06,025,WECC,AZNM,GAS,49.8,0,1,06025,32.4085258169616,32.4085258169616
7824,DFO,2,OP,GT,24.9,546,1980,OIL,Rockwood,9216,32.9553,-115.5364,CA,06,025,WECC,AZNM,GAS,49.8,0,1,06025,32.4085258169616,32.4085258169616
10631,GEO,GEN1,OP,ST,45.5,328103,1989,GEOTHERMAL,CE Leathers,9216,33.1779,-115.565,CA,06,025,WECC,AZNM,GEOTHERMAL,45.5,1,1,06025,27.6098767548527,57.2284799188552
10632,GEO,GEN1,OP,ST,45.5,335103,1988,GEOTHERMAL,Del Ranch Company,9216,33.1646,-115.616,CA,06,025,WECC,AZNM,GEOTHERMAL,45.5,1,1,06025,29.0888349219866,56.1921916739015
10634,GEO,GEN1,OP,ST,45.5,308650,1988,GEOTHERMAL,Elmore Company,9216,33.1777,-115.6033,CA,06,025,WECC,AZNM,GEOTHERMAL,45.5,1,1,06025,27.6304393272173,57.5297496981463
10759,GEO,GEN1,OP,ST,53.9,332819,1989,GEOTHERMAL,Salton Sea Power Gen Co - Unit 3,9216,33.158153,-115.638656,CA,06,025,WECC,AZNM,GEOTHERMAL,53.9,1,1,06025,29.8299731327328,55.6741003265927
10763,GEO,GBU,OP,BT,8,26827,2007,GEOTHERMAL,Geo East Mesa III,9216,32.7757,-115.2637,CA,06,025,WECC,AZNM,GEOTHERMAL,29.6,0,1,06025,10.4218652709699,10.4218652709699
10763,GEO,GEN1,OP,ST,21.6,70726,1989,GEOTHERMAL,Geo East Mesa III,9216,32.7757,-115.2637,CA,06,025,WECC,AZNM,GEOTHERMAL,29.6,0,1,06025,10.4218652709699,10.4218652709699
