oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
537,WAT,1,OP,HY,3.6,8035.333,1983,HYDRO,Camanche,14328,38.2268,-121.0245,CA,06,077,WECC,CAMX,HYDRO,10.8,0,1,06077,2.33950374441538,123.735013678547
537,WAT,2,OP,HY,3.6,8035.333,1983,HYDRO,Camanche,14328,38.2268,-121.0245,CA,06,077,WECC,CAMX,HYDRO,10.8,0,1,06077,2.33950374441538,123.735013678547
537,WAT,3,OP,HY,3.6,8035.333,1983,HYDRO,Camanche,14328,38.2268,-121.0245,CA,06,077,WECC,CAMX,HYDRO,10.8,0,1,06077,2.33950374441538,123.735013678547
7449,NG,NA1,OP,GT,50,11838,1996,GAS,NCPA Combustion Turbine Project #2,14328,38.088138,-121.386944,CA,06,077,WECC,CAMX,GAS,50,1,1,06077,14.8682761604264,110.646461991421
7451,NG,1,SB,GT,27.4,3492,1986,GAS,Lodi,11124,38.146571,-121.300541,CA,06,077,WECC,CAMX,GAS,27.4,1,1,06077,9.73237530563112,119.855902777535
50299,NG,GEN1,OP,GT,49.5,9868,1988,GAS,AltaGas Ripon Energy Inc.,14328,37.732533,-121.116006,CA,06,077,WECC,CAMX,GAS,49.5,1,1,06077,0.53338224622672,124.77568449786
54238,WDS,STG,OP,ST,54,371195,1987,BIOMASS,DTE Stockton,14328,37.943633,-121.330433,CA,06,077,WECC,CAMX,BIOMASS,54,1,1,06077,19.9651591183708,111.841707633631
55933,NG,TCC1,OP,CA,167.3,342349,2012,GAS,Tracy Combined Cycle Power Plant,14328,37.7107,-121.4906,CA,06,077,WECC,CAMX,GAS,336.1,1,1,06077,5.86101906658711,94.8367422574527
55933,NG,TPP1,OP,CT,84.4,268299,2003,GAS,Tracy Combined Cycle Power Plant,14328,37.7107,-121.4906,CA,06,077,WECC,CAMX,GAS,336.1,1,1,06077,5.86101906658711,94.8367422574527
55933,NG,TPP2,OP,CT,84.4,257735,2003,GAS,Tracy Combined Cycle Power Plant,14328,37.7107,-121.4906,CA,06,077,WECC,CAMX,GAS,336.1,1,1,06077,5.86101906658711,94.8367422574527
