oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1481,WAT,1,OP,HY,2,0,1956,HYDRO,Bar Mills,3266,43.6136,-70.5525,ME,23,031,NPCC,NEWE,HYDRO,4,0,1,23031,4.94097070768194,30.9730049326391
1481,WAT,2,OP,HY,2,0,1956,HYDRO,Bar Mills,3266,43.6136,-70.5525,ME,23,031,NPCC,NEWE,HYDRO,4,0,1,23031,4.94097070768194,30.9730049326391
1486,WAT,1,OP,HY,6.6,19887,1937,HYDRO,Cataract Hydro,3266,43.4956,-70.4472,ME,23,031,NPCC,NEWE,HYDRO,6.6,0,1,23031,7.93288251685349,15.6512126381863
1505,WAT,1,OP,HY,8.4,54982.5,1948,HYDRO,Skelton,3266,43.5708,-70.5583,ME,23,031,NPCC,NEWE,HYDRO,16.8,0,1,23031,6.67920144134964,27.8835384692462
1505,WAT,2,OP,HY,8.4,54982.5,1948,HYDRO,Skelton,3266,43.5708,-70.5583,ME,23,031,NPCC,NEWE,HYDRO,16.8,0,1,23031,6.67920144134964,27.8835384692462
1508,WAT,WB1,OP,HY,0.6,1516.909,1982,HYDRO,West Buxton,3266,43.66687,-70.602125,ME,23,031,NPCC,NEWE,HYDRO,7.7,0,1,23031,2.33043290989757,30.3276543087571
1508,WAT,WB2,OP,HY,0.6,1516.909,1982,HYDRO,West Buxton,3266,43.66687,-70.602125,ME,23,031,NPCC,NEWE,HYDRO,7.7,0,1,23031,2.33043290989757,30.3276543087571
1508,WAT,WB3,OP,HY,1.1,2781,1920,HYDRO,West Buxton,3266,43.66687,-70.602125,ME,23,031,NPCC,NEWE,HYDRO,7.7,0,1,23031,2.33043290989757,30.3276543087571
1508,WAT,WB4,OP,HY,0.7,1769.727,1907,HYDRO,West Buxton,3266,43.66687,-70.602125,ME,23,031,NPCC,NEWE,HYDRO,7.7,0,1,23031,2.33043290989757,30.3276543087571
1508,WAT,WB5,OP,HY,0.7,1769.727,1904,HYDRO,West Buxton,3266,43.66687,-70.602125,ME,23,031,NPCC,NEWE,HYDRO,7.7,0,1,23031,2.33043290989757,30.3276543087571
1508,WAT,WB6,OP,HY,4,10112.727,1927,HYDRO,West Buxton,3266,43.66687,-70.602125,ME,23,031,NPCC,NEWE,HYDRO,7.7,0,1,23031,2.33043290989757,30.3276543087571
50702,WAT,GEN1,OP,HY,0.4,1400.667,1986,HYDRO,Salmon Falls,15472,43.226977,-70.810888,ME,23,031,NPCC,NEWE,HYDRO,1.2,0,1,23031,0.033650307796389,0.033650307796389
50702,WAT,GEN2,OP,HY,0.4,1400.667,1986,HYDRO,Salmon Falls,15472,43.226977,-70.810888,ME,23,031,NPCC,NEWE,HYDRO,1.2,0,1,23031,0.033650307796389,0.033650307796389
50702,WAT,GEN3,OP,HY,0.4,1400.667,1986,HYDRO,Salmon Falls,15472,43.226977,-70.810888,ME,23,031,NPCC,NEWE,HYDRO,1.2,0,1,23031,0.033650307796389,0.033650307796389
