oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
10621,NG,GEN1,OP,CT,65.5,31769,1994,GAS,"Syracuse, LLC",13573,43.0664,-76.2144,NY,36,067,NPCC,NYUP,GAS,102.7,1,1,36067,15.3707867034827,77.3729794961022
10621,NG,GEN2,OP,CA,37.2,688,1994,GAS,"Syracuse, LLC",13573,43.0664,-76.2144,NY,36,067,NPCC,NYUP,GAS,102.7,1,1,36067,15.3707867034827,77.3729794961022
50662,MSW,GEN1,OP,ST,39.5,216103,1994,BIOMASS,Onondaga County Resource Recovery,13573,43.0047,-76.1149,NY,36,067,NPCC,NYUP,BIOMASS,39.5,1,1,36067,14.8591078643474,87.7112296802587
50978,NG,GEN1,OP,CT,48.8,56489,1993,GAS,Carr Street Generating Station,13573,43.06132,-76.08239,NY,36,067,NPCC,NYUP,GAS,122.6,1,1,36067,9.30946167643339,84.5382360792569
50978,NG,GEN2,OP,CT,48.8,56660,1993,GAS,Carr Street Generating Station,13573,43.06132,-76.08239,NY,36,067,NPCC,NYUP,GAS,122.6,1,1,36067,9.30946167643339,84.5382360792569
50978,NG,GEN3,OP,CA,25,36132,1993,GAS,Carr Street Generating Station,13573,43.06132,-76.08239,NY,36,067,NPCC,NYUP,GAS,122.6,1,1,36067,9.30946167643339,84.5382360792569
54865,WAT,1-02,OP,HY,1.6,5185,1991,HYDRO,Phoenix Hydro Project,13573,43.227058,-76.302137,NY,36,075,NPCC,NYUP,HYDRO,3.2,0,1,36075,0.0793415067778642,58.920685642934
54865,WAT,2-01,OP,HY,1.6,5185,1991,HYDRO,Phoenix Hydro Project,13573,43.227058,-76.302137,NY,36,075,NPCC,NYUP,HYDRO,3.2,0,1,36075,0.0793415067778642,58.920685642934
60097,SUN,PV1,OP,PV,1,921,2016,SOLAR,Onondaga County - Metro Water Board,13573,43.183782,-76.224075,NY,36,067,NPCC,NYUP,SOLAR,1,0,1,36067,2.34985742492057,66.7150403252667
60098,SUN,PV1,OP,PV,2,653,2017,SOLAR,Onondaga County - Oak Orchard WWTP,13573,43.172719,-76.130123,NY,36,067,NPCC,NYUP,SOLAR,2,0,1,36067,5.09159732384643,72.8888687099947
60232,SUN,PV1,OP,PV,2,1676,2018,SOLAR,Onondaga County- Jamesville,13573,42.986644,-76.064219,NY,36,067,NPCC,NYUP,SOLAR,2,0,1,36067,12.525903268777,91.838565195728
61575,SUN,BAL01,OP,PV,2,755,2018,SOLAR,Anheuser-Busch Baldwinsville,13573,43.151537,-76.414844,NY,36,067,NPCC,NYUP,SOLAR,2,0,1,36067,4.75688678887279,60.6305386135183
61739,MWH,SYR1,OP,BA,1,0,2017,OTHER,Lockheed Martin RMS Syracuse,13573,43.109574,-76.189224,NY,36,067,NPCC,NYUP,OTHF,1,0,1,36067,10.8266817234339,74.8204330691714
