oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2353,WAT,GEN1,OP,HY,16.2,68093.242,1950,HYDRO,Wilder,7601,43.667927,-72.303642,VT,50,027,NPCC,NEWE,HYDRO,35.6,0,1,50027,0.00753381851512305,0.00753381851512305
2353,WAT,GEN2,OP,HY,16.2,68093.242,1950,HYDRO,Wilder,7601,43.667927,-72.303642,VT,50,027,NPCC,NEWE,HYDRO,35.6,0,1,50027,0.00753381851512305,0.00753381851512305
2353,WAT,GEN3,OP,HY,3.2,13450.517,1987,HYDRO,Wilder,7601,43.667927,-72.303642,VT,50,027,NPCC,NEWE,HYDRO,35.6,0,1,50027,0.00753381851512305,0.00753381851512305
3708,DFO,GT4,OP,GT,13.2,252,1961,OIL,Ascutney,7601,43.4011,-72.4203,VT,50,027,NPCC,NEWE,OIL,13.2,0,1,50027,1.47231956705287,1.47231956705287
3710,WAT,1,OP,HY,0.6,2208.353,1907,HYDRO,Cavendish,7601,43.381225,-72.598242,VT,50,027,NPCC,NEWE,HYDRO,1.7,0,1,50027,12.1326745203999,14.7750914505288
3710,WAT,2,OP,HY,0.6,2208.353,1907,HYDRO,Cavendish,7601,43.381225,-72.598242,VT,50,027,NPCC,NEWE,HYDRO,1.7,0,1,50027,12.1326745203999,14.7750914505288
3710,WAT,3,OP,HY,0.5,1840.294,1907,HYDRO,Cavendish,7601,43.381225,-72.598242,VT,50,027,NPCC,NEWE,HYDRO,1.7,0,1,50027,12.1326745203999,14.7750914505288
10137,WAT,GEN1,OP,HY,2.5,1855,1989,HYDRO,Deweys Mill,7601,43.6411,-72.4061,VT,50,027,NPCC,NEWE,HYDRO,3,0,1,50027,6.2029962958738,6.2029962958738
10137,WAT,GEN2,OP,HY,0.5,371,1989,HYDRO,Deweys Mill,7601,43.6411,-72.4061,VT,50,027,NPCC,NEWE,HYDRO,3,0,1,50027,6.2029962958738,6.2029962958738
50126,WAT,1,OP,HY,1.2,1764.667,1987,HYDRO,Ottauquechee Hydro,19791,43.5933,-72.3506,VT,50,027,NPCC,NEWE,HYDRO,1.8,0,1,50027,0.454204898900963,0.454204898900963
50126,WAT,2,OP,HY,0.6,882.333,1983,HYDRO,Ottauquechee Hydro,19791,43.5933,-72.3506,VT,50,027,NPCC,NEWE,HYDRO,1.8,0,1,50027,0.454204898900963,0.454204898900963
58541,SUN,1,OP,PV,1.8,2548,2012,SOLAR,SunGen Sharon 1 LLC,7601,43.79,-72.49,VT,50,027,NPCC,NEWE,SOLAR,1.8,0,1,50027,5.87689400330339,17.9414445491565
59755,SUN,PVS1,OP,PV,2.2,2474,2014,SOLAR,Chester Power Partners,7601,43.280929,-72.59757,VT,50,027,NPCC,NEWE,SOLAR,2.2,0,1,50027,5.4341854955143,13.2893570611295
60874,SUN,GMPSH,OP,PV,5,7308,2016,SOLAR,GMP Solar - Hartford,7601,43.632074,-72.418566,VT,50,027,NPCC,NEWE,SOLAR,5,0,1,50027,6.88212272976972,6.88212272976972
61959,SUN,COLS,OP,PV,19.6,317,2018,SOLAR,"Coolidge Solar 1, LLC",19792,43.424817,-72.665336,VT,50,027,NPCC,NEWE,SOLAR,19.6,0,1,50027,5.56915054517056,20.8587896012583
