oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1068,NG,1,OP,GT,63,10269.667,1978,GAS,Marshalltown CTs,56161,42.0474,-92.859444,IA,19,127,MRO,MROW,GAS,189,1,1,19127,7.68679095167748,161.251135619266
1068,NG,2,OP,GT,63,10269.667,1978,GAS,Marshalltown CTs,56161,42.0474,-92.859444,IA,19,127,MRO,MROW,GAS,189,1,1,19127,7.68679095167748,161.251135619266
1068,NG,3,OP,GT,63,10269.667,1978,GAS,Marshalltown CTs,56161,42.0474,-92.859444,IA,19,127,MRO,MROW,GAS,189,1,1,19127,7.68679095167748,161.251135619266
1187,DFO,1,OP,IC,0.6,12,1995,OIL,State Center,56161,42.01667,-93.16333,IA,19,127,MRO,MROW,OIL,6.3,0,1,19127,5.66490455031264,159.138570149804
1187,DFO,2,OP,IC,0.6,12,1995,OIL,State Center,56161,42.01667,-93.16333,IA,19,127,MRO,MROW,OIL,6.3,0,1,19127,5.66490455031264,159.138570149804
1187,DFO,3,OP,IC,1.3,26,1995,OIL,State Center,56161,42.01667,-93.16333,IA,19,127,MRO,MROW,OIL,6.3,0,1,19127,5.66490455031264,159.138570149804
1187,DFO,4,OP,IC,1.3,26,1995,OIL,State Center,56161,42.01667,-93.16333,IA,19,127,MRO,MROW,OIL,6.3,0,1,19127,5.66490455031264,159.138570149804
1187,DFO,6,OP,IC,2.5,50,1972,OIL,State Center,56161,42.01667,-93.16333,IA,19,127,MRO,MROW,OIL,6.3,0,1,19127,5.66490455031264,159.138570149804
54715,DFO,2665,SB,IC,1.6,7.427,1992,OIL,Alliant SBD 9107 JBS USA,9417,42.056,-92.8971,IA,19,127,MRO,MROW,OIL,11.4,0,1,19127,10.8120039513962,160.297398350565
54715,DFO,2688,SB,IC,1.6,7.427,1992,OIL,Alliant SBD 9107 JBS USA,9417,42.056,-92.8971,IA,19,127,MRO,MROW,OIL,11.4,0,1,19127,10.8120039513962,160.297398350565
54715,DFO,2689,SB,IC,1.6,7.427,1992,OIL,Alliant SBD 9107 JBS USA,9417,42.056,-92.8971,IA,19,127,MRO,MROW,OIL,11.4,0,1,19127,10.8120039513962,160.297398350565
54715,DFO,4644,SB,IC,1.6,7.427,1994,OIL,Alliant SBD 9107 JBS USA,9417,42.056,-92.8971,IA,19,127,MRO,MROW,OIL,11.4,0,1,19127,10.8120039513962,160.297398350565
54715,DFO,4658,SB,IC,1.6,7.427,1996,OIL,Alliant SBD 9107 JBS USA,9417,42.056,-92.8971,IA,19,127,MRO,MROW,OIL,11.4,0,1,19127,10.8120039513962,160.297398350565
54715,DFO,4659,SB,IC,1.6,7.427,1998,OIL,Alliant SBD 9107 JBS USA,9417,42.056,-92.8971,IA,19,127,MRO,MROW,OIL,11.4,0,1,19127,10.8120039513962,160.297398350565
54715,DFO,4660,SB,IC,1.8,8.356,2000,OIL,Alliant SBD 9107 JBS USA,9417,42.056,-92.8971,IA,19,127,MRO,MROW,OIL,11.4,0,1,19127,10.8120039513962,160.297398350565
57500,WND,LWF,OP,WT,119.6,334862,2011,WIND,Laurel Wind Farm,56161,41.883333,-92.933333,IA,19,127,MRO,MROW,WIND,119.6,1,1,19127,2.31162905434544,143.819101391376
57874,WND,VIIWF,OP,WT,44.6,130936.039,2013,WIND,Vienna Wind Farm,56161,42.159444,-92.776111,IA,19,127,MRO,MROW,WIND,150.2,1,1,19127,0.751777905849964,148.861609010156
57874,WND,VIWF,OP,WT,105.6,310018.961,2012,WIND,Vienna Wind Farm,56161,42.159444,-92.776111,IA,19,127,MRO,MROW,WIND,150.2,1,1,19127,0.751777905849964,148.861609010156
58236,NG,CTG1,OP,CT,222.7,995036,2017,GAS,Marshalltown Generating Station,56161,42.043333,-92.872778,IA,19,127,MRO,MROW,GAS,705.9,1,1,19127,8.80501828486547,161.521499879239
58236,NG,CTG2,OP,CT,222.7,945190,2017,GAS,Marshalltown Generating Station,56161,42.043333,-92.872778,IA,19,127,MRO,MROW,GAS,705.9,1,1,19127,8.80501828486547,161.521499879239
58236,NG,STG1,OP,CA,260.5,1088599,2017,GAS,Marshalltown Generating Station,56161,42.043333,-92.872778,IA,19,127,MRO,MROW,GAS,705.9,1,1,19127,8.80501828486547,161.521499879239
