oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7849,DFO,1,OP,IC,2,8.625,2000,OIL,Knoxville Industrial,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OIL,16,0,1,19125,15.922820089705,81.0882455226556
7849,DFO,2,OP,IC,2,8.625,2000,OIL,Knoxville Industrial,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OIL,16,0,1,19125,15.922820089705,81.0882455226556
7849,DFO,3,OP,IC,2,8.625,2000,OIL,Knoxville Industrial,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OIL,16,0,1,19125,15.922820089705,81.0882455226556
7849,DFO,4,OP,IC,2,8.625,2000,OIL,Knoxville Industrial,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OIL,16,0,1,19125,15.922820089705,81.0882455226556
7849,DFO,5,OP,IC,2,8.625,2000,OIL,Knoxville Industrial,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OIL,16,0,1,19125,15.922820089705,81.0882455226556
7849,DFO,6,OP,IC,2,8.625,2000,OIL,Knoxville Industrial,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OIL,16,0,1,19125,15.922820089705,81.0882455226556
7849,DFO,7,OP,IC,2,8.625,2000,OIL,Knoxville Industrial,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OIL,16,0,1,19125,15.922820089705,81.0882455226556
7849,DFO,8,OP,IC,2,8.625,2000,OIL,Knoxville Industrial,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OIL,16,0,1,19125,15.922820089705,81.0882455226556
7971,DFO,10,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,11,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,12,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,13,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,14,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,15,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,16,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,3,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,4,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,5,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,6,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,7,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,8,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,9,OP,IC,2,24.286,2003,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,1,19125,5.58751936534085,91.3440865822702
7971,DFO,1,RE,IC,2,,2001,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,0,19125,5.58751936534085,91.3440865822702
7971,DFO,2,RE,IC,2,,2001,OIL,Pella Peaking,14645,41.4106,-92.9378,IA,19,125,MRO,MROW,OIL,32,0,0,19125,5.58751936534085,91.3440865822702
62569,MWH,ES1,OP,BA,1.1,0,2018,OTHER,Knoxville Battery Energy Storage,12341,41.315962,-93.060973,IA,19,125,MRO,MROW,OTHF,1.1,0,1,19125,15.922820089705,81.0882455226556
