oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1556,DFO,GT1,OP,GT,53.1,29225.386,1972,OIL,Perryman,1167,39.442836,-76.221761,MD,24,025,RFC,RFCE,GAS,545.4,1,1,24025,9.80311023774316,30.9171331835993
1556,DFO,GT3,OP,GT,53.1,29225.386,1972,OIL,Perryman,1167,39.442836,-76.221761,MD,24,025,RFC,RFCE,GAS,545.4,1,1,24025,9.80311023774316,30.9171331835993
1556,DFO,GT4,OP,GT,53.1,29225.386,1972,OIL,Perryman,1167,39.442836,-76.221761,MD,24,025,RFC,RFCE,GAS,545.4,1,1,24025,9.80311023774316,30.9171331835993
1556,NG,GT5,OP,GT,192,105673.711,1995,GAS,Perryman,1167,39.442836,-76.221761,MD,24,025,RFC,RFCE,GAS,545.4,1,1,24025,9.80311023774316,30.9171331835993
1556,NG,GT6,OP,GT,141,77604.132,2015,GAS,Perryman,1167,39.442836,-76.221761,MD,24,025,RFC,RFCE,GAS,545.4,1,1,24025,9.80311023774316,30.9171331835993
1556,DFO,GT2,RE,GT,53.1,,1972,OIL,Perryman,1167,39.442836,-76.221761,MD,24,025,RFC,RFCE,GAS,545.4,1,0,24025,9.80311023774316,30.9171331835993
1574,WAT,1,OP,HY,45,236394.8,1928,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,10,OP,HY,55.6,292078.909,1964,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,11,OP,HY,55.6,292078.909,1964,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,2,OP,HY,36,189115.84,1928,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,3,OP,HY,48,252154.454,1928,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,4,OP,HY,47.7,250578.488,1928,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,5,OP,HY,36,189115.84,1928,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,6,OP,HY,47.7,250578.488,1928,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,7,OP,HY,48,252154.454,1928,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,8,OP,HY,55.6,292078.909,1964,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
1574,WAT,9,OP,HY,55.6,292078.909,1964,HYDRO,Conowingo,14940,39.6572,-76.1752,MD,24,025,RFC,RFCE,HYDRO,530.8,1,1,24025,0.320605676822808,7.12643544626753
57646,SUN,PV1,OP,PV,1.4,2255,2010,SOLAR,McCormick & Co. Inc. at Belcamp,1167,39.4836,-76.2292,MD,24,025,RFC,RFCE,SOLAR,1.4,0,1,24025,13.5613343596139,26.3933297818915
60461,SUN,PV1,OP,PV,1.6,2529,2016,SOLAR,The Clorox Company,1167,39.472128,-76.201342,MD,24,025,RFC,RFCE,SOLAR,1.6,0,1,24025,11.2554761472896,27.6653965752553
60662,SUN,PV1,OP,PV,2,3403,2015,SOLAR,Archdiocese of Baltimore J,1167,39.445,-76.217,MD,24,025,RFC,RFCE,SOLAR,2,0,1,24025,9.6936965041196,30.6734032690259
60663,SUN,PV1,OP,PV,2,3443,2015,SOLAR,Archdiocese of Baltimore L,1167,39.445,-76.217,MD,24,025,RFC,RFCE,SOLAR,2,0,1,24025,9.6936965041196,30.6734032690259
60664,SUN,PV1,OP,PV,2,3057,2015,SOLAR,Baltimore City B,1167,39.436,-76.22,MD,24,025,RFC,RFCE,SOLAR,2,0,1,24025,9.16988771690715,31.6745540916639
60665,SUN,PV1,OP,PV,2,3024,2015,SOLAR,Baltimore City D,1167,39.436,-76.22,MD,24,025,RFC,RFCE,SOLAR,2,0,1,24025,9.16988771690715,31.6745540916639
60666,SUN,PV1,OP,PV,2,3052,2015,SOLAR,Baltimore City F,1167,39.436,-76.22,MD,24,025,RFC,RFCE,SOLAR,2,0,1,24025,9.16988771690715,31.6745540916639
60667,SUN,PV1,OP,PV,2,3063,2015,SOLAR,Baltimore City G,1167,39.436,-76.22,MD,24,025,RFC,RFCE,SOLAR,2,0,1,24025,9.16988771690715,31.6745540916639
60668,SUN,PV1,OP,PV,2,3289,2015,SOLAR,City of Havre De Grace C,1167,39.436,-76.22,MD,24,025,RFC,RFCE,SOLAR,2,0,1,24025,9.16988771690715,31.6745540916639
60669,SUN,PV1,OP,PV,2,3415,2015,SOLAR,Sod Run WTP A,1167,39.436,-76.22,MD,24,025,RFC,RFCE,SOLAR,2,0,1,24025,9.16988771690715,31.6745540916639
60708,SUN,PV1,OP,PV,1.4,1970,2016,SOLAR,Havre de Grace II - E at Perryman,1167,39.436,-76.22,MD,24,025,RFC,RFCE,SOLAR,1.4,0,1,24025,9.16988771690715,31.6745540916639
61282,NG,GEN1,OP,GT,7.9,56666,2016,GAS,APG Combined Heat and Power Plant,1167,39.3975,-76.2991,MD,24,025,RFC,RFCE,GAS,7.9,0,1,24025,3.32452189928022,35.9417426995276
62323,SUN,MMDJ,OP,PV,1.8,2704,2016,SOLAR,Macy's MD Joppa Solar Project,1167,39.44752,-76.32095,MD,24,025,RFC,RFCE,SOLAR,1.8,0,1,24025,4.99360901727041,30.3898686381592
62628,SUN,10115,OP,PV,1.7,417,2018,SOLAR,APG Old Bayside,1167,39.498961,-76.146055,MD,24,025,RFC,RFCE,SOLAR,1.7,0,1,24025,7.64444238370215,24.6757978862725
62629,SUN,10115,OP,PV,2.3,313,2018,SOLAR,APG New Chesapeake,1167,39.493704,-76.146701,MD,24,025,RFC,RFCE,SOLAR,2.3,0,1,24025,7.98308983342904,25.2609311715236
