oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56680,LFG,1,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,10,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,11,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,12,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,13,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,14,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,15,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,16,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,17,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,18,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,2,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,3,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,4,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,5,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,6,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,7,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,8,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
56680,LFG,9,OP,IC,0.3,904.556,2007,BIOMASS,Wicomico,5027,38.3847,-75.6344,MD,24,045,RFC,RFCE,BIOMASS,5.4,0,1,24045,8.11886807479627,8.11886807479627
57879,SUN,SALI,OP,PV,1,1229,2011,SOLAR,Perdue Salisbury Photovoltaic,5027,38.373611,-75.535278,MD,24,045,RFC,RFCE,SOLAR,1,0,1,24045,9.02415299630559,9.02415299630559
60735,SUN,PV1,OP,PV,13.6,22820,2016,SOLAR,Longview Solar,5027,38.394728,-75.672715,MD,24,045,RFC,RFCE,SOLAR,13.6,0,1,24045,7.16093668073151,7.16093668073151
