oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
56686,LFG,1,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,10,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,11,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,12,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,13,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,14,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,15,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,16,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,17,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,18,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,19,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,2,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,20,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,21,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,22,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
56686,LFG,23,OP,IC,0.3,1869.778,2008,BIOMASS,King & Queen,19876,37.6711,-76.76,VA,51,097,SERC,SRVC,BIOMASS,10.8,0,1,51097,2.83298048855695,44.7992004662587
