oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
609,NG,3A,OP,CT,265,2100667,2013,GAS,Cape Canaveral,6452,28.4698,-80.7644,FL,12,009,FRCC,FRCC,GAS,2099,1,1,12009,10.4149337415746,25.5260337652121
609,NG,3B,OP,CT,265,1419181,2013,GAS,Cape Canaveral,6452,28.4698,-80.7644,FL,12,009,FRCC,FRCC,GAS,2099,1,1,12009,10.4149337415746,25.5260337652121
609,NG,3C,OP,CT,265,1640003,2013,GAS,Cape Canaveral,6452,28.4698,-80.7644,FL,12,009,FRCC,FRCC,GAS,2099,1,1,12009,10.4149337415746,25.5260337652121
609,NG,3ST,OP,CA,500,2254636,2013,GAS,Cape Canaveral,6452,28.4698,-80.7644,FL,12,009,FRCC,FRCC,GAS,2099,1,1,12009,10.4149337415746,25.5260337652121
609,RFO,1,RE,ST,402,,1965,OIL,Cape Canaveral,6452,28.4698,-80.7644,FL,12,009,FRCC,FRCC,GAS,2099,1,0,12009,10.4149337415746,25.5260337652121
609,RFO,2,RE,ST,402,,1969,OIL,Cape Canaveral,6452,28.4698,-80.7644,FL,12,009,FRCC,FRCC,GAS,2099,1,0,12009,10.4149337415746,25.5260337652121
683,NG,A,OP,GT,41.4,208.208,1989,GAS,Indian River (683),14610,28.493232,-80.780124,FL,12,009,FRCC,FRCC,GAS,342.8,1,1,12009,9.19192542989044,27.5369626416004
683,NG,B,OP,GT,41.4,208.208,1989,GAS,Indian River (683),14610,28.493232,-80.780124,FL,12,009,FRCC,FRCC,GAS,342.8,1,1,12009,9.19192542989044,27.5369626416004
683,NG,C,OP,GT,130,653.792,1992,GAS,Indian River (683),14610,28.493232,-80.780124,FL,12,009,FRCC,FRCC,GAS,342.8,1,1,12009,9.19192542989044,27.5369626416004
683,NG,D,OP,GT,130,653.792,1992,GAS,Indian River (683),14610,28.493232,-80.780124,FL,12,009,FRCC,FRCC,GAS,342.8,1,1,12009,9.19192542989044,27.5369626416004
55286,NG,OG1,OP,GT,198.9,24850.499,2002,GAS,Oleander Power Project,6452,28.3661,-80.7947,FL,12,009,FRCC,FRCC,GAS,994.4,1,1,12009,6.99395937318009,25.7539310271917
55286,NG,OG2,OP,GT,198.9,24850.499,2002,GAS,Oleander Power Project,6452,28.3661,-80.7947,FL,12,009,FRCC,FRCC,GAS,994.4,1,1,12009,6.99395937318009,25.7539310271917
55286,NG,OG3,OP,GT,198.9,24850.499,2002,GAS,Oleander Power Project,6452,28.3661,-80.7947,FL,12,009,FRCC,FRCC,GAS,994.4,1,1,12009,6.99395937318009,25.7539310271917
55286,NG,OG4,OP,GT,198.9,24850.499,2002,GAS,Oleander Power Project,6452,28.3661,-80.7947,FL,12,009,FRCC,FRCC,GAS,994.4,1,1,12009,6.99395937318009,25.7539310271917
55286,NG,OG5,OP,GT,198.8,24838.005,2007,GAS,Oleander Power Project,6452,28.3661,-80.7947,FL,12,009,FRCC,FRCC,GAS,994.4,1,1,12009,6.99395937318009,25.7539310271917
56930,SUN,1,OP,PV,10,17546,2010,SOLAR,Space Coast Next Gen Solar Energy,6452,28.4586,-80.6811,FL,12,009,FRCC,FRCC,SOLAR,10,0,1,12009,17.5113190362868,17.5113190362868
61051,SUN,1,OP,PV,74.5,166666,2018,SOLAR,Barefoot Bay Solar Energy Center,6452,27.865833,-80.521111,FL,12,009,FRCC,FRCC,SOLAR,74.5,1,1,12009,3.04685802340137,11.8968206844072
61777,LFG,ENG1,OP,IC,1.6,7792.167,2008,BIOMASS,Brevard,6452,28.39265,-80.828666,FL,12,009,FRCC,FRCC,BIOMASS,9.6,0,1,12009,4.97591045804435,29.5395581241662
61777,LFG,ENG2,OP,IC,1.6,7792.167,2008,BIOMASS,Brevard,6452,28.39265,-80.828666,FL,12,009,FRCC,FRCC,BIOMASS,9.6,0,1,12009,4.97591045804435,29.5395581241662
61777,LFG,ENG3,OP,IC,1.6,7792.167,2008,BIOMASS,Brevard,6452,28.39265,-80.828666,FL,12,009,FRCC,FRCC,BIOMASS,9.6,0,1,12009,4.97591045804435,29.5395581241662
61777,LFG,ENG4,OP,IC,1.6,7792.167,2008,BIOMASS,Brevard,6452,28.39265,-80.828666,FL,12,009,FRCC,FRCC,BIOMASS,9.6,0,1,12009,4.97591045804435,29.5395581241662
61777,LFG,ENG5,OP,IC,1.6,7792.167,2008,BIOMASS,Brevard,6452,28.39265,-80.828666,FL,12,009,FRCC,FRCC,BIOMASS,9.6,0,1,12009,4.97591045804435,29.5395581241662
61777,LFG,ENG6,OP,IC,1.6,7792.167,2008,BIOMASS,Brevard,6452,28.39265,-80.828666,FL,12,009,FRCC,FRCC,BIOMASS,9.6,0,1,12009,4.97591045804435,29.5395581241662
