oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
819,WAT,1,OP,HY,12.5,61863.5,1994,HYDRO,Swan Falls,9191,43.2435,-116.3791,ID,16,001,WECC,NWPP,HYDRO,25,0,1,16001,0.0588119473534883,52.5766733756744
819,WAT,2,OP,HY,12.5,61863.5,1994,HYDRO,Swan Falls,9191,43.2435,-116.3791,ID,16,001,WECC,NWPP,HYDRO,25,0,1,16001,0.0588119473534883,52.5766733756744
6397,WAT,1A,OP,HY,1.1,3288.667,2004,HYDRO,Boise R Diversion,9191,43.537685,-116.093756,ID,16,001,WECC,NWPP,HYDRO,4.8,0,1,16001,9.55586257242428,75.3993073544366
6397,WAT,2A,OP,HY,1.1,3288.667,2004,HYDRO,Boise R Diversion,9191,43.537685,-116.093756,ID,16,001,WECC,NWPP,HYDRO,4.8,0,1,16001,9.55586257242428,75.3993073544366
6397,WAT,3A,OP,HY,1.1,3288.667,2004,HYDRO,Boise R Diversion,9191,43.537685,-116.093756,ID,16,001,WECC,NWPP,HYDRO,4.8,0,1,16001,9.55586257242428,75.3993073544366
6397,WAT,1,RE,HY,0.5,,1912,HYDRO,Boise R Diversion,9191,43.537685,-116.093756,ID,16,001,WECC,NWPP,HYDRO,4.8,0,0,16001,9.55586257242428,75.3993073544366
6397,WAT,2,RE,HY,0.5,,1912,HYDRO,Boise R Diversion,9191,43.537685,-116.093756,ID,16,001,WECC,NWPP,HYDRO,4.8,0,0,16001,9.55586257242428,75.3993073544366
6397,WAT,3,RE,HY,0.5,,1912,HYDRO,Boise R Diversion,9191,43.537685,-116.093756,ID,16,001,WECC,NWPP,HYDRO,4.8,0,0,16001,9.55586257242428,75.3993073544366
10014,WAT,U131,OP,HY,45,154551.877,1988,HYDRO,Lucky Peak Power Plant Project,9191,43.528,-116.0583,ID,16,001,WECC,NWPP,HYDRO,101.2,1,1,16001,6.73252894562052,78.2712341410467
10014,WAT,U132,OP,HY,45,154551.877,1988,HYDRO,Lucky Peak Power Plant Project,9191,43.528,-116.0583,ID,16,001,WECC,NWPP,HYDRO,101.2,1,1,16001,6.73252894562052,78.2712341410467
10014,WAT,U133,OP,HY,11.2,38466.245,1988,HYDRO,Lucky Peak Power Plant Project,9191,43.528,-116.0583,ID,16,001,WECC,NWPP,HYDRO,101.2,0,1,16001,6.73252894562052,78.2712341410467
10735,WAT,GEN1,OP,HY,4.1,12068,1990,HYDRO,Barber Dam,9191,43.561001,-116.121269,ID,16,001,WECC,NWPP,HYDRO,4.1,0,1,16001,10.0645891914407,73.1259661799507
56498,WAT,1,OP,HY,1.7,4360,2006,HYDRO,Mora Drop Hydroelectric Project,9191,43.460012,-116.47254,ID,16,001,WECC,NWPP,HYDRO,1.7,0,1,16001,0.0850944451969794,44.8306955415842
57861,LFG,UNT1,OP,IC,1.6,2883.5,2007,BIOMASS,Hidden Hollow Energy,9191,43.697222,-116.271389,ID,16,001,WECC,NWPP,BIOMASS,3.2,0,1,16001,8.06991221449058,60.3001140478489
57861,LFG,UNT2,OP,IC,1.6,2883.5,2007,BIOMASS,Hidden Hollow Energy,9191,43.697222,-116.271389,ID,16,001,WECC,NWPP,BIOMASS,3.2,0,1,16001,8.06991221449058,60.3001140478489
60010,SUN,IPOR,OP,PV,20,47739,2017,SOLAR,Orchard Ranch Solar,9191,43.467,-116.285,ID,16,001,WECC,NWPP,SOLAR,20,0,1,16001,15.2523185654806,59.9961611503218
60445,SUN,INV1,OP,PV,40,97248,2016,SOLAR,ID Solar,9191,43.444,-116.333,ID,16,001,WECC,NWPP,SOLAR,40,1,1,16001,11.5007351281018,56.13210824984
