oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
50451,NG,GEN1,OP,CT,40.6,45392,1989,GAS,Indeck-Yerkes Energy Center,13573,42.9671,-78.9182,NY,36,029,NPCC,NYUP,GAS,59.9,1,1,36029,1.70121993536029,1.70121993536029
50451,NG,GEN2,OP,CA,19.3,15091,1989,GAS,Indeck-Yerkes Energy Center,13573,42.9671,-78.9182,NY,36,029,NPCC,NYUP,GAS,59.9,0,1,36029,1.70121993536029,1.70121993536029
54564,NG,GEN1,OP,GT,3.8,1618,1988,GAS,General Mills Inc,13573,42.870968,-78.875549,NY,36,029,NPCC,NYUP,GAS,3.8,0,1,36029,3.42784344206688,3.42784344206688
56526,LFG,GEN1,OP,IC,0.8,6334.125,2007,BIOMASS,Chaffee Gas Recovery,13511,42.5831,-78.4864,NY,36,029,NPCC,NYUP,BIOMASS,6.4,0,1,36029,1.94394614767541,46.9429586368706
56526,LFG,GEN2,OP,IC,0.8,6334.125,2007,BIOMASS,Chaffee Gas Recovery,13511,42.5831,-78.4864,NY,36,029,NPCC,NYUP,BIOMASS,6.4,0,1,36029,1.94394614767541,46.9429586368706
56526,LFG,GEN3,OP,IC,0.8,6334.125,2007,BIOMASS,Chaffee Gas Recovery,13511,42.5831,-78.4864,NY,36,029,NPCC,NYUP,BIOMASS,6.4,0,1,36029,1.94394614767541,46.9429586368706
56526,LFG,GEN4,OP,IC,0.8,6334.125,2007,BIOMASS,Chaffee Gas Recovery,13511,42.5831,-78.4864,NY,36,029,NPCC,NYUP,BIOMASS,6.4,0,1,36029,1.94394614767541,46.9429586368706
56526,LFG,GEN5,OP,IC,0.8,6334.125,2007,BIOMASS,Chaffee Gas Recovery,13511,42.5831,-78.4864,NY,36,029,NPCC,NYUP,BIOMASS,6.4,0,1,36029,1.94394614767541,46.9429586368706
56526,LFG,GEN6,OP,IC,0.8,6334.125,2007,BIOMASS,Chaffee Gas Recovery,13511,42.5831,-78.4864,NY,36,029,NPCC,NYUP,BIOMASS,6.4,0,1,36029,1.94394614767541,46.9429586368706
56526,LFG,GEN7,OP,IC,0.8,6334.125,2009,BIOMASS,Chaffee Gas Recovery,13511,42.5831,-78.4864,NY,36,029,NPCC,NYUP,BIOMASS,6.4,0,1,36029,1.94394614767541,46.9429586368706
56526,LFG,GEN8,OP,IC,0.8,6334.125,2009,BIOMASS,Chaffee Gas Recovery,13511,42.5831,-78.4864,NY,36,029,NPCC,NYUP,BIOMASS,6.4,0,1,36029,1.94394614767541,46.9429586368706
56575,WND,1,OP,WT,20,46426,2007,WIND,Steel Winds Wind Farm,13573,42.8167,-78.8675,NY,36,029,NPCC,NYUP,WIND,20,0,1,36029,6.35216355285726,6.35216355285726
57078,WND,1,OP,WT,15,28205,2012,WIND,Steel Winds II,13573,42.8072,-78.8617,NY,36,029,NPCC,NYUP,WIND,15,0,1,36029,7.37665645888867,7.37665645888867
59705,SUN,SSUN2,OP,PV,2,4439,2016,SOLAR,Steel Sun,13573,42.812811,-78.845313,NY,36,029,NPCC,NYUP,SOLAR,2,0,1,36029,8.10807294488162,8.10807294488162
61734,WND,1,OP,WT,1.5,3092,2017,WIND,Seneca Nation Cattaraugus Wind Turbine,13573,42.5809,-79.1027,NY,36,029,NPCC,NYUP,WIND,1.5,0,1,36029,1.28195306206334,18.2774410114224
